timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715403.462143,196.05257818701202,-63.393488417342134,-148.00471453771462,196.0525785916474,-63.39348659627227,-148.004722677341,-170.68621429070802,-66.98305531074443,38.99948234331458
1403715403.5121431,195.35855725023674,-63.53881118690534,-147.8735157707488,195.358557748341,-63.53880929312804,-147.8735239700822,-171.0876588235597,-67.25157637965951,38.760037040435236
1403715403.562143,195.16866431754772,-63.78836194181434,-148.47347226629546,195.1686647035465,-63.78836004895916,-148.4734802763242,-171.0626169986493,-67.40633528565803,37.94568436173147
1403715403.6121435,195.04467542939304,-63.60189181434942,-149.37805226357864,195.0446757956368,-63.60188982900317,-149.37806022766142,-171.1921065862849,-67.3163185537304,37.119710743068794
1403715403.662143,194.8575094502409,-63.37172393020847,-150.31281803880327,194.8575095299631,-63.371721993320854,-150.31282576900614,-171.31538675745128,-67.19584477301049,36.16382988363797
1403715403.7121432,194.77655744748176,-62.946190334083596,-151.27105801927385,194.77655777450363,-62.94618841889913,-151.27106600718264,-171.21183169225975,-66.82113698962885,34.9151648753176
1403715403.7621434,194.46050830404755,-62.44827862533704,-152.16968843606168,194.46050831877022,-62.44827676385807,-152.1696961709168,-170.63605274008486,-66.41232176631614,33.12672599970188
1403715403.812143,195.21778825327937,-61.95520322567775,-154.24181411156738,195.2177882576612,-61.95520130524873,-154.2418218680695,-169.99676011646687,-66.12154986435901,31.20737370184795
1403715403.862143,195.49859493801608,-61.731026983019134,-155.89227027586733,195.4985947168064,-61.73102505486568,-155.89227773726267,-169.51694047796386,-65.97051000311632,29.397017125222906
1403715403.9121432,195.47954070769887,-61.52206085208291,-157.27397148730955,195.47954023733624,-61.5220589367019,-157.27397870394543,-169.33305557519384,-65.82690821207895,27.837371246168733
1403715403.962143,195.4429301376142,-61.39991764826722,-158.64683639866436,195.44292973420764,-61.39991579400154,-158.64684374334425,-169.124075538032,-65.76899114093348,26.249126062444567
1403715404.0121431,195.46781172350458,-61.27596988699872,-160.1444339543421,195.46781125323585,-61.27596803468058,-160.14444124073543,-169.33777136745272,-65.84977314658717,25.060186229146105
1403715404.062143,195.0035303063494,-61.26509132708881,-161.08733231491095,195.00352983483413,-61.26508939317123,-161.08733958080066,-169.62731789949984,-66.2585705097269,23.907670444495857
1403715404.1121435,194.38786950620727,-61.850323026548296,-161.95046996110398,194.38786891469067,-61.850321066497145,-161.95047713550176,-170.36977066829752,-66.6969442781166,23.217796966529793
1403715404.162143,192.767204654327,-62.39363501022535,-161.72678702321835,192.76720408135606,-62.393633001672946,-161.7267941100495,-172.09027491681042,-67.30043233312416,23.430896616389646
1403715404.2121432,191.24562593711767,-62.90604232251424,-161.76637325190072,191.24562539890005,-62.9060404079899,-161.76638051100625,-173.63314550477736,-67.76783917132622,23.53376813581208
1403715404.2621434,189.54027203758284,-63.42004647092085,-161.30495405499784,189.54027150508546,-63.420044603053604,-161.3049612357037,-175.48923586522466,-68.248637530603,24.104502252421277
1403715404.312143,187.88055899692517,-63.68826262583561,-160.7586479732933,187.8805583767316,-63.688260755456184,-160.75865510739962,-177.37441321093223,-68.53092705906167,24.844548218108088
1403715404.362143,187.12308775376184,-63.7807788486013,-160.7871831410619,187.12308716923286,-63.78077699924428,-160.78719031262432,-178.32954354682715,-68.65179658614406,24.918594144346823
1403715404.4121432,186.28693039953566,-63.92936619628404,-160.75340126018017,186.28692986329827,-63.929364369983084,-160.7534084806416,-179.45571537833777,-68.81615644312144,25.27949175944288
1403715404.462143,185.861254794724,-64.18356927335466,-160.914525870704,185.86125408033547,-64.1835674460311,-160.91453299212895,-179.95499889981042,-69.07114227318547,25.187153207300103
1403715404.5121431,185.13715143329577,-64.4374811080723,-160.65229241512796,185.13715975433166,-64.43747966849168,-160.65230076450607,-180.75385340951675,-69.29632894390552,25.511717419597453
1403715404.562143,184.8002051860417,-64.60327433648617,-160.6306486307325,184.80021358767786,-64.60327287326108,-160.6306570266413,-181.15709471458217,-69.50858788448359,25.56974117067179
1403715404.6121435,184.5948924845417,-64.68463761948033,-160.73403543930462,184.5949012495737,-64.68463627549666,-160.7340442169185,-181.08786960898271,-69.73141721085636,25.240866322721338
1403715404.662143,185.10258407779168,-64.79623519614263,-161.47177324337932,185.10259262266825,-64.79623379864485,-161.4717818827913,-179.6477840350865,-69.94672545720549,23.723253798239313
1403715404.7121432,186.1735934791195,-64.64594904766562,-162.57891049806153,186.17360199495846,-64.64594758810108,-162.57891894597947,-178.3826589767572,-70.16499099412304,22.413952429949187
1403715404.7621434,187.86907309757933,-64.93826406311936,-164.21153710353343,187.86908155200965,-64.93826239529089,-164.2115456353742,-176.49050384078248,-70.41372398297347,20.53698960236228
1403715404.812143,189.4726407927223,-64.82860083323088,-165.95184459517247,189.47264909888224,-64.8285990610815,-165.95185297928475,-175.15853124511403,-70.42832668759047,19.091501452689563
1403715404.862143,190.3132101567822,-64.65144023967609,-166.97459931684062,190.3132183403763,-64.65143841001536,-166.97460757911415,-174.19204051432945,-70.41797071399102,17.78761319274267
1403715404.9121432,190.92404563770415,-64.85936846702914,-168.11594364108944,190.92405345144817,-64.85936658253041,-168.11595153551752,-173.24417525477625,-70.54030810243124,16.360869138410624
1403715404.962143,191.72649043109394,-64.99852605481294,-169.61337926949332,191.7264985741906,-64.99852410197245,-169.61338749591692,-172.07455641015392,-70.71261759385975,14.535861097505528
1403715405.0121431,192.6055289686474,-65.18263725736495,-171.35276555573813,192.60553705226715,-65.18263516411649,-171.35277374124794,-170.7583443804264,-70.93132964844587,12.39340087859786
1403715405.062143,193.44537392988846,-65.26362605624335,-173.2545362258724,193.44538170521685,-65.2636238494169,-173.25454415896414,-169.30578703350858,-71.05073259329406,9.92237204846992
1403715405.1121435,194.67214862640427,-65.15906010880562,-175.69223873854082,194.6721562029283,-65.15905779830213,-175.69224647849117,-167.31859885394456,-71.02640052177595,6.774477752798224
1403715405.162143,195.29698218431125,-64.90977912014743,-177.61591895981945,195.29698955117485,-64.90977664304857,-177.61592648345348,-165.91919705818802,-70.8052656319802,3.966070246696067
1403715405.2121432,195.6354797368277,-64.42738942287849,-179.67837330678938,195.63548670513663,-64.42738689351931,-179.67838035893692,-164.7960497582887,-70.50129566993188,1.2427174813668453
1403715405.2621434,196.55675387808768,-64.15595465718742,-182.29484599573837,196.55676057187773,-64.15595193995865,-182.29485277194976,-163.97386255905124,-70.18433866259868,-1.325694500073396
1403715405.312143,196.261263762355,-63.856118007476304,-183.92847566000353,196.26127025020935,-63.85611534833681,-183.92848241612162,-163.9667525475829,-69.92634624640394,-3.2022535533987706
1403715405.362143,195.74760519666242,-63.6543325844608,-185.34823646578283,195.74761149044647,-63.654329652292,-185.34824303073526,-164.26635371692316,-69.67840847288102,-4.807891003883523
1403715405.4121432,194.90921590059816,-63.43399030325015,-186.48106079630145,194.90922198826783,-63.43398738082441,-186.48106708412,-165.0162501120371,-69.41460491284076,-5.997932470315206
1403715405.462143,193.86447906005085,-63.12601949807036,-187.36658398463143,193.8644611226634,-63.12600074506215,-187.36657230354606,-165.39825318385888,-69.08860853695128,-7.528713336349452
1403715405.5121431,193.3531094019704,-62.76282047747373,-188.76446553498167,193.35309092444615,-62.76280196349609,-188.7644533017758,-165.70797264322974,-68.85527724809114,-9.150119565848797
1403715405.562143,192.49051829957384,-62.42259109448288,-189.92178096917104,192.49049936140352,-62.422572727635995,-189.92176843988605,-166.1622313554073,-68.655073485763,-10.642815593347942
1403715405.6121435,191.45449575739545,-62.43252948052433,-190.81797326258345,191.45447597924584,-62.43251126374885,-190.8179600508291,-167.50499714211387,-68.51740479665365,-11.283611915315806
1403715405.662143,189.4194521558861,-62.086096794437424,-190.75175956460689,189.41943278803467,-62.08607856634133,-190.75174676122174,-169.35818953714477,-68.26991135362921,-11.39197216046224
1403715405.7121432,187.83355951385548,-61.74237464751881,-191.05830382220574,187.8335400739994,-61.742356432465115,-191.0582910311549,-170.82307852817482,-68.00315038475364,-11.800000317539626
1403715405.7621434,186.29746167423136,-61.50894284537336,-191.37477412538135,186.29744218800477,-61.50892473783338,-191.37476120492403,-172.21515052371927,-67.79679016316892,-12.245687778615892
1403715405.812143,185.19689457984464,-61.17696265586836,-192.08346616615225,185.19687485560416,-61.17694464113358,-192.0834531736645,-173.11235831477302,-67.45856168973482,-13.13230460483136
1403715405.862143,184.11460593164284,-60.83824702746504,-192.79841864128437,184.1145858498566,-60.838229116885934,-192.79840537447745,-173.9434752806246,-67.18267989227579,-14.07271994886414
1403715405.9121432,183.68142183517588,-60.76886116657653,-194.20639448878697,183.68140084990813,-60.7688434584814,-194.20638040036346,-173.94269884763642,-67.13962148322652,-15.855952015145297
1403715405.962143,183.39886419495375,-61.03671630111765,-195.74813819699193,183.39884214309097,-61.03669881338725,-195.74812320196318,-173.7457246998466,-67.3860405435989,-17.838861513494063
1403715406.0121431,182.95554696183382,-61.52617803948477,-197.18029334902494,182.95552367807076,-61.52616086733638,-197.18027718765308,-173.68281543990656,-67.8616025728596,-19.742115745122135
1403715406.062143,182.85597173826181,-61.92519495304005,-198.77391054566294,182.8559471235975,-61.92517818248914,-198.77389308846978,-173.22366274427964,-68.2796407579033,-22.04714449784546
1403715406.1121435,182.9979126777139,-62.51858033096433,-201.0156057851634,182.99788628053344,-62.518564019835836,-201.01558661092287,-173.1170438377047,-68.6112406861041,-23.985620324648178
1403715406.162143,182.36029687232914,-62.95938575850361,-202.1605282428231,182.36026932995432,-62.959369740826936,-202.16050797804786,-172.71433218027462,-68.82603442494408,-26.19434838285586
1403715406.2121432,182.3378132298017,-62.97859228149213,-203.97323639048435,182.33778462252332,-62.978576614688265,-203.9732151880905,-172.19327303499315,-68.96146976998833,-28.495587436422046
1403715406.2621434,181.89510747159432,-62.92620842641706,-205.3501153152561,181.89507800940785,-62.926193069440835,-205.3500933500838,-172.03833121744026,-68.99603354194043,-30.418801615361208
1403715406.312143,181.73514262774026,-62.87160793240748,-206.93883245825165,181.73511233603264,-62.87159296392364,-206.93880980168137,-171.7311483508655,-68.93727259361891,-32.43965806752024
1403715406.362143,182.03073538219778,-62.71742981387778,-208.73516359006783,182.03070402733198,-62.717415231963415,-208.73513993843747,-170.93443982797345,-68.6813220668917,-34.86972209089932
1403715406.4121432,181.98414823987542,-62.68427689209692,-210.49527869662265,181.98411606404494,-62.68426284427758,-210.49525434019253,-170.30558091508965,-68.36340340985875,-37.11990933818882
1403715406.462143,182.67656369286334,-62.433156311180745,-212.77114913372847,182.67653056698364,-62.433142818373746,-212.7711240008578,-169.09451988687437,-68.00905954906284,-39.89310037577813
1403715406.5121431,182.8486812627924,-62.186355975621524,-214.54057874440645,182.84865062817886,-62.186345051248495,-214.54054819674607,-168.60529621918224,-67.67429842011461,-41.96506392509354
1403715406.562143,182.99775827962355,-61.95871646345969,-216.28243597820338,182.9977274957531,-61.95870604914854,-216.28240537569008,-168.0169300647841,-67.37389328568683,-44.12047720831371
1403715406.6121435,183.0248325027946,-61.86126591087368,-217.8930869666632,183.02480100294687,-61.86125579266405,-217.89305576449087,-167.60641726791684,-67.21319790816736,-46.08601834982977
1403715406.662143,182.84914527584735,-61.83554175318385,-219.2916202449028,182.849113255892,-61.835531955193545,-219.29158869119425,-167.37725447511224,-67.13847180237097,-47.862611732109286
1403715406.7121432,182.604542612085,-61.893467812343246,-220.59127849130414,182.60451017230707,-61.89345839568995,-220.59124649678452,-167.2628579774571,-67.11278338120385,-49.495957520241404
1403715406.7621434,181.86214364229673,-62.06354459039909,-221.4433532498726,181.8621105927563,-62.06353542957237,-221.4433207562196,-167.67144510574775,-67.24438620226697,-50.67121246892321
1403715406.812143,181.2398690415684,-62.261111044315534,-222.2654770784047,181.23983543937658,-62.26110217515283,-222.26544392394044,-168.00529510898377,-67.40330933004381,-51.923954249258706
1403715406.9121432,179.10811532319508,-62.36573783368486,-223.5547721810791,179.10808119412832,-62.36572928275997,-223.55473848634,-169.0628650408597,-67.61293761638106,-54.03995233429681
1403715406.962143,178.44859275646957,-62.448540492688615,-224.5101491386008,178.4485582312565,-62.448532238628296,-224.51011516639437,-169.61500913215482,-67.74668459334971,-55.07052651909117
1403715407.0121431,177.95420475307802,-62.865845738114906,-225.499220714768,177.95416971165068,-62.86583781240137,-225.49918614102808,-169.89701673535714,-67.72586138440074,-56.299359568362625
1403715407.062143,177.19598113796366,-63.171329597140534,-226.27372252306347,177.19594524400364,-63.171321754851775,-226.27368704592072,-169.87917664069647,-67.58690814029171,-57.79273716857627
1403715407.1121435,177.31085704847817,-62.93731761503853,-227.88173360865366,177.31082097767083,-62.93731027328989,-227.88169805932606,-169.92445688626475,-67.36456498676856,-59.20686453726436
1403715407.162143,176.8097245260498,-62.670071904184745,-228.875575569127,176.80968866053962,-62.670064818395694,-228.87554032232538,-170.03497482742497,-67.0217381741065,-60.45729698277046
1403715407.2121432,177.29076705001225,-62.204912776675734,-230.76723354827777,177.29073129690744,-62.20490623988093,-230.76719843474123,-170.456553480315,-66.41277385622615,-61.2067263068531
1403715407.2621434,176.7953387778501,-61.21155691173758,-231.30509575541186,176.79530404420072,-61.21155054968937,-231.30506197724938,-170.82577395415916,-65.74051236157298,-61.82734399837011
1403715407.312143,176.64372650183074,-60.472601721066994,-232.0606922642731,176.64369206493308,-60.47259555419182,-232.06065887188223,-171.58268216307508,-65.06217317078698,-61.88785236635672
1403715407.362143,176.12715741591717,-60.04561190012493,-232.15340744660122,176.12712353410444,-60.045605725894475,-232.15337465837615,-172.05908761038333,-64.6146747579018,-62.0743062512084
1403715407.4121432,175.63796578479148,-59.881338435983146,-232.14575894550632,175.63793225313339,-59.88133233384685,-232.1457265149869,-172.48410072672863,-64.4264452100851,-62.168542818701084
1403715407.462143,175.33968615456658,-60.0629346471255,-232.18918031751537,175.33965235329904,-60.06292864064625,-232.18914765580254,-172.6115713181192,-64.5960624342033,-62.428300205968156
1403715407.5121431,174.82016199226948,-60.163825950568224,-231.9706154611331,174.8201283338916,-60.163819797017105,-231.970582872538,-173.06013300187934,-64.76944435366167,-62.31720956832558
1403715407.562143,174.78044431865862,-60.40008221364748,-232.1347562340536,174.78043195393272,-60.40007966244737,-232.13475818390037,-172.9015155421647,-65.03107161376994,-62.69471092531048
1403715407.6121435,174.3190643413319,-60.7064178460849,-231.83106521683956,174.31905198836807,-60.70641517161879,-231.83106728301928,-173.15536356905574,-65.4115691979434,-62.617535562135686
1403715407.662143,173.37799361052444,-61.07394054476792,-230.9820720651573,173.37798112639183,-61.073937798983316,-230.9820738750673,-174.0172719877218,-65.88412487606237,-61.90335073570008
1403715407.7121432,171.81462425869103,-61.59856436904673,-229.44229495525917,171.814611639737,-61.59856148181113,-229.44229658081898,-175.57089045762478,-66.55029581255178,-60.45082692943282
1403715407.7621434,170.45219833996813,-61.987177748053824,-228.03585023845838,170.45218571834027,-61.987174705773185,-228.03585188914496,-176.97348842392748,-67.05371674619076,-59.07817309840605
1403715407.812143,169.47275675773616,-62.24276882490787,-226.96130009651029,169.47274429256416,-62.242765661362796,-226.9613019281018,-177.9941981676136,-67.34052537891502,-58.01913190191274
1403715407.862143,168.79453664863217,-62.51763122863134,-226.17769146317235,168.7945240930441,-62.517628044977435,-226.1776931220737,-178.68715915790605,-67.59505463977325,-57.268393006763844
1403715407.9121432,169.20305483522412,-62.81330569034061,-226.41738098364212,169.2030421566605,-62.81330245793134,-226.41738246957536,-178.21352116187262,-67.78766197903933,-57.600394615076716
1403715407.962143,169.3001619017775,-62.87008844488945,-226.39196972029947,169.3001490407418,-62.870085302105686,-226.39197113433343,-178.0136465568091,-67.81729489852366,-57.68422505252717
1403715408.0121431,170.17441988359872,-63.16025044554973,-227.12283285260975,170.174406950834,-63.16024742686652,-227.1228341455489,-176.8790850821721,-68.00256009307547,-58.694648475734716
1403715408.062143,170.65223767246835,-63.18735969926489,-227.4751355110959,170.652224612113,-63.18735660515688,-227.4751367144796,-176.33000257001834,-67.99391387233533,-59.141416945502066
1403715408.1121435,171.15289965107974,-63.310641087840544,-227.8551577505543,171.15288655597604,-63.31063804399908,-227.85515883559145,-175.63308422856556,-68.08786794595936,-59.73075464776823
1403715408.162143,171.70586604085304,-63.43875678384806,-228.254176561961,171.70585278422163,-63.43875394220491,-228.25417755412127,-174.9449478441068,-68.18299707457277,-60.278715078374766
1403715408.2121432,172.10043942310512,-63.641123299934385,-228.52767540283108,172.1004260382001,-63.641120305523216,-228.5276761134371,-174.2747188354382,-68.35788388324008,-60.81752621047404
1403715408.2621434,172.25697121541293,-63.7487457718226,-228.59293915178728,172.25695772111771,-63.7487427977996,-228.59293989600616,-174.025961256565,-68.43913886173286,-60.97872765859689
1403715408.312143,172.65300769306805,-63.80387883755127,-228.89349895960615,172.65299423092137,-63.80387596808441,-228.89349969459485,-173.5195753050246,-68.46708691948459,-61.375387951052375
1403715408.362143,172.85304977773967,-63.94035074743685,-229.01384807472357,172.8530362676549,-63.9403478836136,-229.01384875741726,-173.1680608957789,-68.5879766849449,-61.64326691084288
1403715408.4121432,173.09378531440078,-64.26957774452464,-229.02819743714744,173.09377171501356,-64.26957488081754,-229.02819801989733,-172.6875373276938,-68.9126114535573,-61.923727167856455
1403715408.462143,172.9880511842727,-64.62266092352255,-228.6641463526398,172.98803726083725,-64.6226579134468,-228.664146526475,-172.51994617219052,-69.36010389508294,-61.77623209547033
1403715408.5121431,172.92351556314972,-64.99693759260133,-228.16241114771213,172.92350157853872,-64.99693455680983,-228.16241124721333,-171.9422374998989,-69.94029222348966,-61.80278617377529
1403715408.562143,172.84090125929356,-65.44547662582585,-227.36295293410126,172.8408873074975,-65.44547347131238,-227.3629530848914,-171.83841726227172,-70.45887659596589,-61.20637784160952
1403715408.6121435,172.95772846283165,-65.98903158439232,-226.66830133939493,172.95771422173317,-65.98902846006449,-226.66830117985975,-171.37963674231324,-71.1271833225694,-60.79360540301583
1403715408.662143,173.2666952976423,-66.69626251813182,-225.91997921262268,173.26668063295867,-66.69625925617194,-225.91997845700897,-171.88223227952366,-71.75741491341363,-59.30390434740903
1403715408.7121432,172.418605617943,-66.96855773351123,-224.0455239034232,172.41859094228099,-66.96855432886633,-224.0455232362266,-171.9533248462031,-72.265243179284,-58.07351615274966
1403715408.7621434,172.2069997683487,-67.157519465326,-222.66075412996923,172.20703283229287,-67.15750939779342,-222.66076503284845,-171.77491001478418,-72.61044176908136,-56.92037687919144
1403715408.812143,172.6473816548051,-67.46088426623449,-221.597471471127,172.64741536110546,-67.46087447250414,-221.597482955659,-171.92109081830492,-72.90154633730414,-55.332597494966855
1403715408.862143,172.82125071740887,-67.64213919477126,-220.24336181932486,172.82128550518175,-67.6421297036472,-220.24337424910576,-171.71311760004357,-72.97753119901303,-53.97263113202076
1403715408.9121432,173.36476744611522,-67.48253184333608,-219.06170169471125,173.36480254802055,-67.48252259456244,-219.06171449092105,-171.5651857265657,-73.02366620848058,-52.45408070549336
1403715408.962143,173.70999891880206,-67.31861698008073,-217.63563655164182,173.710034310961,-67.31860808734628,-217.6356494817492,-171.75744503603664,-73.02724960769356,-50.54512409947624
1403715409.0121431,174.3170640785827,-67.2714198913408,-216.39513794042335,174.3170999521222,-67.2714113402939,-216.3951513662809,-171.588475123016,-73.1182337167112,-48.91472961588191
1403715409.062143,174.77103030101273,-67.126835170898,-215.00937793048706,174.77106633288517,-67.12682684974637,-215.00939144261602,-171.69947937731393,-73.10676893504848,-46.99473434221901
1403715409.1121435,175.95006501733437,-67.03492554489979,-214.32260100230238,175.9501012714566,-67.03491747364814,-214.32261473836198,-170.90790605246022,-73.08129376031371,-45.945671293869594
1403715409.162143,177.417790293464,-66.92537079047112,-214.0940476895847,177.41782635517788,-66.92536286261692,-214.0940612840994,-169.62954034279323,-73.02549255755973,-45.519126529169334
1403715409.2121432,178.47340169252132,-66.672684536113,-213.63486365798016,178.47343754309097,-66.67267669679244,-213.63487695407332,-168.83649066086267,-72.83068272498312,-44.80402334562423
1403715409.2621434,179.37090161175576,-66.26480774877218,-213.30551908959217,179.3709370249891,-66.26479986821963,-213.3055318048684,-168.36151358942502,-72.47498896733407,-44.04608396156425
1403715409.312143,180.19666103862264,-66.01407057517845,-213.08696744906976,180.19669620573154,-66.01406280513436,-213.08697994057422,-167.6841585760218,-72.24468443591634,-43.65880001723584
1403715409.362143,180.58543782404996,-65.87965009132881,-212.7264729373266,180.58547288480273,-65.87964237638207,-212.72648537565476,-167.39834782133576,-72.133494284012,-43.08768921179595
1403715409.4121432,181.08854170487115,-65.62838982413778,-212.37657956656037,181.0885767796397,-65.62838216289298,-212.37659193882902,-167.54467470271325,-72.11708973891359,-42.305933150988395
1403715409.462143,180.73227843858388,-65.50884510019203,-211.56597480958,180.7323135464436,-65.50883772726625,-211.56598712362333,-168.29808415272694,-72.23349754045755,-41.09942324471017
1403715409.5121431,179.92362263233053,-65.6644269316597,-210.362579290269,179.92365828597508,-65.66441990148894,-210.36259215157068,-169.71231641978721,-72.46784173915854,-39.439838987459794
1403715409.562143,178.44406730614904,-65.90676673110086,-208.74811982254508,178.44410366670792,-65.90676003947512,-208.74813342103363,-171.70223387975713,-72.41152279257608,-37.52173565716692
1403715409.6121435,176.97376151992816,-65.61669154013263,-207.46485609807715,176.9737978824201,-65.61668522651692,-207.46486954327307,-172.09873541524317,-71.96284208537456,-37.31421018451108
1403715409.662143,177.30858425382172,-65.23845257585555,-208.09219892976967,177.30862007386904,-65.23844607005775,-208.09221184157903,-172.18439401285275,-71.47910870034312,-37.43431059991792
1403715409.7121432,177.59178110772012,-64.72270976918439,-208.68607215860433,177.5918158043181,-64.72270316131005,-208.68608382593996,-172.09046153670369,-70.79399696948315,-37.756544720322296
1403715409.7621434,177.72850486746043,-63.91423295492467,-209.20218274644765,177.72853849352128,-63.914226143944894,-209.2021933913175,-172.18206113727268,-70.07523936596884,-37.948743291594226
1403715409.812143,177.81667894728986,-63.08391958874391,-209.66697799853122,177.816711539587,-63.083912646615765,-209.6669874382432,-172.33982686275033,-69.34785923019298,-38.089252734136195
1403715409.862143,177.79730767031387,-62.435429746782525,-210.06944834041946,177.79733938318967,-62.43542273283151,-210.0694568523782,-172.54121432050474,-68.74436869040748,-38.24398507277221
1403715409.9121432,177.95317088964654,-61.68651199619207,-210.64079868976992,177.9532018583557,-61.686504860015305,-210.64080632265734,-172.53558332173225,-67.98689414937486,-38.60670253810941
1403715409.962143,177.77642383852913,-61.05022965893636,-210.8602810231906,177.77645394079113,-61.050222495788724,-210.86028765883907,-172.83106579118197,-67.39191028929696,-38.6583673182908
1403715410.0121431,177.86975657858903,-60.568801937765556,-211.34278917141887,177.86975642813238,-60.56880103952593,-211.34278480030716,-172.77293955458535,-66.9411150297055,-39.05737525131195
1403715410.062143,177.83252342909188,-60.392501303424844,-211.6247668147337,177.83252314730694,-60.392500362624844,-211.62476220665937,-172.77234317412544,-66.78068542184329,-39.364664500102364
1403715410.1121435,177.60134012863278,-60.650322619924374,-211.71589952465877,177.60133994123538,-60.65032166069035,-211.7158950941185,-172.83437844728255,-67.04395814829157,-39.61786128335465
1403715410.162143,177.18744163093135,-61.24173141931069,-211.53187286401368,177.18744143220738,-61.24173050850112,-211.5318684528493,-173.09084228511148,-67.6321130515085,-39.631632543052625
1403715410.2121432,177.0584559712467,-61.79026884699624,-211.5832048453565,177.0584557271025,-61.79026793396447,-211.5832003942868,-172.97058255124486,-68.20344561507854,-39.953581874960186
1403715410.2621434,176.89148306505894,-62.35386687212832,-211.56571370260676,176.89148294918837,-62.3538658732901,-211.56570928077142,-172.89953484273914,-68.76377295597284,-40.207365667173065
1403715410.312143,176.61464726534453,-62.89572579181734,-211.4478728022142,176.61464690207538,-62.89572481260861,-211.44786821775628,-172.93390392956022,-69.22110163665779,-40.3253884433022
1403715410.362143,176.3179215611839,-63.09088718301772,-211.27137208831658,176.31792145077802,-63.090886268141546,-211.2713676541578,-172.9689218042022,-69.56390753035075,-40.376784340802175
1403715410.4121432,175.73071280862158,-63.322510718203766,-210.6735306261467,175.7307127259044,-63.3225098515916,-210.67352624674646,-173.39987400867324,-69.7625559215463,-40.033720777416825
1403715410.462143,175.37395172872783,-63.35960225848987,-210.38924729598418,175.37395178468262,-63.35960137371907,-210.3892431351351,-174.2124936453853,-69.84419286631278,-39.28702006362249
1403715410.5121431,174.31532809473995,-63.21906676573174,-209.36789723822417,174.3153279851241,-63.21906588593652,-209.36789299006654,-175.57579971259207,-69.86970744937037,-37.99927101872307
1403715410.562143,173.43523905048923,-63.26991396877186,-208.48599916329928,173.4352387665909,-63.269912928534254,-208.4859946618749,-176.76640125300824,-69.9849753313838,-36.84567110632552
1403715410.6121435,173.03847567464072,-63.2191883324485,-207.96300914396747,173.03847541333892,-63.21918728467541,-207.96300466448164,-177.40379830097567,-69.94664067868051,-36.148001028129215
1403715410.662143,172.74621019521828,-63.21569859482417,-207.53043000707962,172.746210178773,-63.21569758168089,-207.53042571759988,-177.76842846510544,-70.02198473939077,-35.70340455466619
1403715410.7121432,172.35703348881884,-63.383529897276674,-207.10149522943067,172.35703351568733,-63.38352897315417,-207.101490959788,-177.35708357586822,-70.10695509162555,-35.97069378771911
1403715410.7621434,172.75908458481098,-63.880511906609776,-207.31080275827284,172.75908455941982,-63.880510989136056,-207.3107984403866,-176.78355124110095,-70.58114332763645,-36.35640512818307
1403715410.812143,173.44884399867206,-64.71801626693315,-207.77274192794553,173.44884385689295,-64.71801530012743,-207.7727374759251,-175.6208693831751,-71.3996537268945,-37.298906116619285
1403715410.862143,173.51263461521367,-65.37643249342945,-207.6283510296477,173.51263480820387,-65.3764315592485,-207.6283469420006,-175.2395835153456,-72.14816284759614,-37.470056607495735
1403715410.9121432,173.354218546416,-66.1537462629719,-207.24936616287363,173.3542182984993,-66.15374535490714,-207.2493616402005,-174.06315992895327,-72.5852542999492,-38.3586389469435
1403715410.962143,174.0337912289702,-66.30037596372597,-207.66419762063904,174.03379128394016,-66.30037494321539,-207.6641934255567,-174.08460029404227,-72.58806153763479,-38.105624983102835
1403715411.0121431,174.72080358535564,-65.92510876333215,-208.09038523797813,174.7208034710649,-65.92510786721033,-208.09038092571487,-173.49492179805287,-72.21250703252637,-38.375637053145994
1403715411.062143,175.035172170928,-65.4232018348609,-208.04463219009995,175.03517207489958,-65.4232009107916,-208.0446279388529,-173.0755319712748,-71.7894503314682,-38.48222359513143
1403715411.1121435,175.70109647293953,-65.11393259905289,-208.429534724806,175.70111321958956,-65.11393657614938,-208.4295345158177,-172.83655174484667,-71.30249991354673,-38.4176986485881
1403715411.162143,176.18348771991367,-64.35030684860233,-208.65891219803527,176.1835040210779,-64.3503107398304,-208.6589116232749,-171.94768574054496,-70.89464621233593,-38.9884840482347
1403715411.2121432,177.67811284201105,-64.26822727656885,-209.77158404178357,177.67812942175124,-64.26823115104771,-209.77158360910533,-170.54634864884937,-70.60894063508073,-40.08836328953749
1403715411.2621434,178.7697101609335,-63.93522540140847,-210.624534871453,178.76972669448577,-63.9352290707681,-210.62453438295046,-169.39543141753683,-70.42868486605823,-40.951600410918616
1403715411.312143,179.71469237397716,-63.93394066891976,-211.30068715758838,179.71470888435746,-63.93394431297055,-211.30068656788103,-168.30065069572117,-70.51258047825333,-41.81508945162359
1403715411.362143,180.37079741575835,-64.295051071658,-211.73670793589395,180.3708140429754,-64.29505459594263,-211.7367074995665,-167.2634429954031,-70.83621573883366,-42.64444837924864
1403715411.4121432,181.17657056032476,-64.78584096947873,-212.3148771570648,181.1765876078656,-64.7858444988311,-212.31487726149325,-165.9359977874765,-71.25845975288314,-43.763552438082414
