timestamp_ns,px,py,pz,qx,qy,qz,qw
1403715416237143040,-0.0041899986826297924,-1.1831548597980328,-0.44920976815701236,-0.2839077527720386,-0.7534437084758066,-0.2604487749358174,0.532808972999317
1403715416242142976,-0.004140839488489383,-1.1837530708858344,-0.4493104377329643,-0.2840278155503998,-0.7535095889733034,-0.26038064620807894,0.5326851024753881
1403715416247142912,-0.0040748932756886165,-1.1843638484909813,-0.4494274039139911,-0.2841018856570643,-0.753511492135965,-0.2603754020172884,0.5326454729080756
1403715416252142848,-0.004045118282199769,-1.1850131576272378,-0.449527759594327,-0.28410514503182044,-0.753577697290767,-0.2603280887636848,0.5325731939490015
1403715416257143040,-0.0040288296126884055,-1.185692699020388,-0.44962075183358546,-0.2840730480200698,-0.7535548806791575,-0.26025932367727767,0.5326562020968626
1403715416262142976,-0.004683607153877099,-1.1805044392675577,-0.44940442110464907,-0.2840408223142469,-0.753532112825859,-0.2601905561755951,0.5327391863532077
1403715416267142912,-0.00457084401370572,-1.1809990503221377,-0.44948296372744,-0.28403139136400035,-0.7535442343533938,-0.2600974535078797,0.5327725314534374
1403715416272142848,-0.004456949963334726,-1.181518777651023,-0.44951724245052993,-0.2840565681519763,-0.7535301180208327,-0.2600620951939564,0.5327963344173466
1403715416277143040,-0.004333441521929058,-1.1820258346296466,-0.4495695288907093,-0.2841923014284856,-0.7535112680235717,-0.2599699961411383,0.5327955572981686
1403715416282143232,-0.004183202570538536,-1.1825325616530078,-0.44961773342733247,-0.2842715957545437,-0.7534165643534073,-0.2599977262367031,0.5328736461458924
1403715416287142912,-0.00404838271930818,-1.183050732453567,-0.44967220163115146,-0.2843602157410822,-0.7534764859599699,-0.2599153522581722,0.5327818150703069
1403715416292143104,-0.003910063165035773,-1.1835782740964584,-0.44971996909950296,-0.28434122101200326,-0.7534749020284529,-0.2599174478957499,0.5327931703071808
1403715416297143040,-0.003792225472580171,-1.184120796071059,-0.4497484517050768,-0.2843485187831059,-0.7535542061684516,-0.25985314609684884,0.5327084762750244
1403715416302142976,-0.0036784810609642696,-1.1846712567810482,-0.44978744145338007,-0.2843099908993064,-0.7535922501835506,-0.25989505771523586,0.5326547742331084
1403715416307142912,-0.0035594196533380246,-1.1852223962669197,-0.4498053007165016,-0.2842999664934683,-0.7536017851800058,-0.259941098355664,0.5326241675055428
1403715416312143104,-0.004128591168779566,-1.1813256119784683,-0.4495730773771703,-0.28429002903115896,-0.7536111818754525,-0.25998702919451344,0.5325937575642038
1403715416317143040,-0.003974982727307658,-1.1817151692406314,-0.44960479960287386,-0.2842487308914209,-0.7536192081241379,-0.26009698970229017,0.5325507525868035
1403715416322142976,-0.003842471432505378,-1.1821172475871622,-0.4496352696419108,-0.2842401081152316,-0.7537139586382198,-0.26010353410370624,0.5324180510081411
1403715416327142912,-0.003720146764192042,-1.18253374560817,-0.4496627917559253,-0.2842162966735412,-0.7537442253712011,-0.26016718487432133,0.5323568120530783
1403715416332143104,-0.0036036179899113967,-1.182960448635906,-0.44967560462733824,-0.2842118908942401,-0.7537720735352502,-0.26016355333688806,0.5323215078764093
1403715416337143040,-0.0034926111851432016,-1.1834044469794085,-0.44969785620466796,-0.28421471239288176,-0.7537713566674076,-0.26012569625667614,0.5323395169195941
1403715416342142976,-0.003386468524867821,-1.183854860160811,-0.4497199286500926,-0.28421447990555915,-0.7537346614994822,-0.2601095953516699,0.532399462689684
1403715416347142912,-0.0033017436890515088,-1.1843170306193476,-0.44975365504837295,-0.28425759020843966,-0.7538543885149206,-0.2599707985048524,0.5322747103239411
1403715416352143104,-0.003221842941454287,-1.184793180666097,-0.44978214751231094,-0.2842684661162126,-0.7538974917645249,-0.2599647272029992,0.5322108150849286
1403715416357143040,-0.0031336358592452197,-1.1852834820768103,-0.4497994355688069,-0.28432563540024136,-0.7539931627295396,-0.2598991257520638,0.5320767689390958
1403715416362142976,-0.0007629680147810703,-1.1860943043403922,-0.45138371098871555,-0.2843829407685789,-0.7540886804616915,-0.2598334214622492,0.5319428522788714
1403715416367142912,-0.0006115262152859297,-1.1865920138688273,-0.4515126202253018,-0.2844200362597118,-0.754072498401441,-0.25985569887945825,0.5319350767607843
1403715416372143104,-0.0004801027828019883,-1.187110390999131,-0.4516666151684454,-0.2844843161911504,-0.754207846573551,-0.25972101500761396,0.5317745691282681
1403715416377142784,-0.0003565494648793934,-1.187647445273973,-0.45181519799340997,-0.2844687815473926,-0.7541926410544956,-0.2597162373373288,0.5318067774742318
1403715416382142976,-0.00022989271165614096,-1.1882017930542923,-0.4519255298075067,-0.28447911285424365,-0.7542127584933723,-0.25968169174405203,0.5317895902031439
1403715416387142912,-0.000104848610300173,-1.1887685746200418,-0.4520463986997626,-0.2845129419262613,-0.7542157518796951,-0.25968041170951334,0.5317678716013106
1403715416392143104,2.996978854388123e-05,-1.1893473645932053,-0.452147738941117,-0.2845409166758996,-0.7541159702419402,-0.25974867939445817,0.531861066178124
1403715416397142784,0.0001549046181239608,-1.1899363606895534,-0.4522528744324322,-0.28461699508089416,-0.7541441310950355,-0.25971618183540596,0.5317962960936027
1403715416402142976,0.0002805657890695555,-1.1905460665501042,-0.45234485940347896,-0.2845890557473176,-0.7540864370806423,-0.2597905558879471,0.531856730549971
1403715416407143168,0.000397884963557076,-1.1911844376912089,-0.45243552211634125,-0.2845756510182216,-0.7541578690676289,-0.2597369489837982,0.5317887970835004
1403715416412143104,0.001358246596832429,-1.1898518458124698,-0.4543085034893092,-0.2845621897117057,-0.7542291547292239,-0.2596831173220913,0.5317211872032189
1403715416417143040,0.0014575956218966987,-1.190454149333626,-0.45458426218239983,-0.28455883117268127,-0.7542341297376793,-0.2596893440785681,0.5317128865398375
1403715416422142976,0.0015506836525135904,-1.1910673726048648,-0.45488100849300067,-0.28466236240328857,-0.7542989268458306,-0.25957993449100963,0.5316189669301221
1403715416427143168,0.0016514176099040863,-1.1916940214495004,-0.45518447848831295,-0.28471821505845074,-0.7542280557046326,-0.2596083894725953,0.5316757114232179
1403715416432142848,0.0017471355467753634,-1.1923426887130553,-0.4554819979722445,-0.2848128891039788,-0.7542766714693668,-0.2595441819008314,0.531587376372658
1403715416437143040,0.0018279358080781848,-1.193010159933293,-0.4558152568808703,-0.28484654399864856,-0.7543397154840409,-0.25954133942096574,0.5314812632135336
1403715416442142976,0.0019018837501131914,-1.1936953726531074,-0.4561228837542833,-0.2847884507520998,-0.7543313914165596,-0.2596509769212571,0.5314706581041074
1403715416447143168,0.0019610168457705945,-1.1944054727517397,-0.45644710648140924,-0.28477594703155074,-0.7544424345685562,-0.25961596702052775,0.5313368259235842
1403715416452142848,0.0020284266062546314,-1.1951401856184487,-0.4567853776830771,-0.2847253175020542,-0.7544357843527685,-0.2596755305695554,0.5313442948642597
1403715416457143040,0.0020892119040445117,-1.1959051285135904,-0.45712321829290914,-0.2847770162496,-0.7544901417200968,-0.25961122584943,0.5312708240399804
1403715416462142976,0.0027044656252524363,-1.1924290182147805,-0.45535730725505325,-0.28482840625742123,-0.754544614580391,-0.2595466355160304,0.5311974657214542
1403715416467143168,0.00276803941359719,-1.1930519550459022,-0.45566962639282493,-0.2848674087435567,-0.7544423822768821,-0.2595581981028441,0.5313160952368366
1403715416472142848,0.002831608589179787,-1.1936918988498382,-0.45600853208442044,-0.28499875294843585,-0.7544962525123654,-0.259437876750811,0.531227920830282
1403715416477143040,0.0028957553321327547,-1.1943486257804068,-0.45636039232004605,-0.28505778014461364,-0.7544590464525455,-0.25944953088887696,0.5312434000780458
1403715416482142976,0.002959673217463225,-1.195032162779675,-0.45667789566279354,-0.28509249764267236,-0.7544401844761008,-0.2594312429801465,0.5312604878977035
1403715416487142912,0.0030133352686371197,-1.1957368340991663,-0.45703072895138463,-0.28516089336572914,-0.7545193211617465,-0.2592944183667729,0.5311781843151256
1403715416492142848,0.003066210733420209,-1.196454316928403,-0.4573709950234992,-0.28514268758475814,-0.7544188092830553,-0.2593482720655561,0.5313044152776152
1403715416497143040,0.0031174619175789657,-1.1971902277253028,-0.4576870543694072,-0.2851576150846232,-0.7544374275418312,-0.25938411298449165,0.5312524676785632
1403715416502142976,0.0031779216967472088,-1.1979333209884788,-0.45802063825752426,-0.2851835029424005,-0.7544301707394622,-0.2594562308393705,0.5312136589039811
1403715416507142912,0.0032433245622321303,-1.1986839695444143,-0.4582989226224252,-0.2851197902697901,-0.7542344751435719,-0.2596798082489008,0.5314164646388231
1403715416512142848,0.0030822338692463322,-1.194352951336985,-0.45696055785290907,-0.2850557098073487,-0.754038993800877,-0.2599030404897148,0.5316190813714188
1403715416517143040,0.003175257972312187,-1.194943916933873,-0.45712719586838224,-0.2849108096702017,-0.753969258111184,-0.2599802965214206,0.5317578713822443
1403715416522142976,0.0032594858236188965,-1.1955541343071396,-0.45726105386225524,-0.28474076391922426,-0.7539522659146862,-0.26001901386136955,0.5318541064195783
1403715416527142912,0.003340517302704595,-1.1961730889678888,-0.4574287285081176,-0.2846762241658448,-0.7540168975916353,-0.25995356506069617,0.5318290228571563
1403715416532143104,0.0034361198110496424,-1.1967920853903462,-0.45757641802703597,-0.2845639583010084,-0.7538636853873902,-0.2600941165197755,0.5320375438275023
1403715416537143040,0.0035430070650005127,-1.197413261980521,-0.45770490073112635,-0.2845622177679737,-0.7538468008540603,-0.26019221039152424,0.5320144346844771
1403715416542143232,0.0036557094559950824,-1.1980318555350888,-0.45788494896818255,-0.2846557216730071,-0.75386230904179,-0.2601883162797681,0.531944338438243
1403715416547142912,0.003770767706986225,-1.1986576314115707,-0.45802650750365603,-0.2846805775306826,-0.7536908810781976,-0.260297880273865,0.5321203229357997
1403715416552143104,0.003875207414077154,-1.1992983556541248,-0.4581767755001135,-0.2847546469946389,-0.7537741997274288,-0.26027776370402944,0.5319724922977335
1403715416557143040,0.00397259326627696,-1.199951503530584,-0.4583628756913686,-0.2848042567077045,-0.7537862501847108,-0.26022885113891275,0.5319527887214862
1403715416562142976,0.0019092015170116064,-1.193169745564795,-0.46137659675356923,-0.2848536504783464,-0.7537983904955328,-0.2601797725531509,0.531933144530114
1403715416567142912,0.0019549973063041045,-1.1935932071682405,-0.46159201593361904,-0.2848983483925687,-0.7539104752024791,-0.26004551659296565,0.5318159980322672
1403715416572143104,0.001991040823504847,-1.1940325126558315,-0.461807519476893,-0.2848688393997893,-0.7538324230783988,-0.25997338404022824,0.531977689236531
1403715416577143040,0.0020191328574893624,-1.1944858785127863,-0.4619892577765352,-0.2848445461233764,-0.7538211627357724,-0.25992567133994166,0.5320299658232952
1403715416582142976,0.002045143811681946,-1.1949511422271175,-0.4622124910675764,-0.28491005506237604,-0.7539106498384077,-0.2598125221078784,0.5319233459254509
1403715416587142912,0.0020723436459464087,-1.1954224299928995,-0.46242301086235355,-0.28492220714765776,-0.7538191417159291,-0.2598379072963566,0.5320341148729254
1403715416592143104,0.0021004942360311547,-1.1959038561617144,-0.46260967451539564,-0.2849501573596546,-0.7538495894532644,-0.25987460521198186,0.5319580752914365
1403715416597143040,0.002124932476133286,-1.196401437378674,-0.46284185491219226,-0.2850231208393118,-0.7539527055913026,-0.2598397324987673,0.531789856741874
1403715416602142976,0.0021472557493666835,-1.196912762031974,-0.46306014227693704,-0.28504320277852396,-0.7539014755794375,-0.2599094452068165,0.5318176548039686
1403715416607142912,0.0021726659542523584,-1.197446717670895,-0.46326088955149125,-0.285052477620684,-0.7539648851276813,-0.2599435965369646,0.5317060876237356
1403715416612143104,-0.0006813997200450022,-1.1909845962678853,-0.4647667633115882,-0.2850615294448639,-0.7540287133436157,-0.2599779087085576,0.5315939341898583
1403715416617143040,-0.0007823947211092391,-1.191317936280764,-0.46511980131332636,-0.2850741423293053,-0.7539665314075431,-0.25994659558426925,0.5316906716659958
1403715416622142976,-0.0008892120390526296,-1.1916716383512234,-0.4654750269456225,-0.28508542501731704,-0.754010444850962,-0.25987396675214275,0.5316578513507125
1403715416627142912,-0.0009999975793695476,-1.192048057977604,-0.4658536519891238,-0.2851214781525557,-0.7540603578619451,-0.2597776724112833,0.5316147856425676
1403715416632143104,-0.0011152944684164475,-1.1924407849228993,-0.4662153759379421,-0.28513916542274215,-0.7539855959538597,-0.25974706678116927,0.5317262817791725
1403715416637142784,-0.0012288186826972926,-1.192849692681381,-0.46656717622206445,-0.28516777886441236,-0.7539743543632106,-0.25972338770661646,0.5317384439161006
1403715416642142976,-0.0013447312872721636,-1.1932783786925576,-0.46694240581612395,-0.28523462876010264,-0.7539837326281653,-0.25966332859004726,0.5317186222747169
1403715416647142912,-0.001461736672241677,-1.1937213626291487,-0.4673116419735124,-0.28532025104498315,-0.7538883187857566,-0.2595962497848318,0.531840713221228
1403715416652143104,-0.0015763089880003257,-1.194182129330691,-0.46766430356060545,-0.28536565187966145,-0.7538004139044905,-0.2595941136908351,0.5319419863686119
1403715416657143040,-0.0016945233743262788,-1.1946682372981974,-0.4680299330259747,-0.2854055523238469,-0.7537823988926038,-0.25958501857764005,0.5319505465289776
1403715416662142976,-0.002936895879790346,-1.1893812795944463,-0.46703729126861276,-0.2854452146607561,-0.7537651677527009,-0.25957612856899803,0.5319580197601579
1403715416667143168,-0.003077209199197979,-1.1896760358543523,-0.4673672578197539,-0.2853981335788599,-0.7536778137209135,-0.25963740731451257,0.5320771327331832
1403715416672143104,-0.0032213517040494202,-1.1899938661885487,-0.467719435800418,-0.2853803632276201,-0.7537058764016468,-0.2596342915194119,0.5320484327849394
1403715416677143040,-0.0033643986511771575,-1.1903230777796323,-0.4680883536190523,-0.2854028743431532,-0.753664045101428,-0.2595805468779422,0.5321218339070174
1403715416682142976,-0.0035077800790315776,-1.1906714870881847,-0.46843741873086264,-0.2853881877938443,-0.7536261654117826,-0.2596194260533256,0.5321643906634675
1403715416687143168,-0.003653944582897566,-1.1910410693205455,-0.46879672828084495,-0.28537412119248473,-0.7536615752274226,-0.25962467868943845,0.5321192227262074
1403715416692142848,-0.0038041114481674365,-1.1914256082026868,-0.4691691163982339,-0.2854090884576982,-0.7536784907827325,-0.2595681376128662,0.5321040938513784
1403715416697143040,-0.003953438735039063,-1.1918253607059266,-0.4695250242734774,-0.2853955996132586,-0.7536119199495983,-0.25961135966025867,0.532184524170537
1403715416702142976,-0.0041014252761850285,-1.1922421568048258,-0.46987214052129406,-0.28538438688973633,-0.7535936029019039,-0.2596471654240103,0.5321990068312542
1403715416707143168,-0.004255760385201475,-1.1926793387478112,-0.4702321659767118,-0.28541007600073015,-0.7536000088207876,-0.25964105842322915,0.5321791390156435
1403715416712142848,-0.004388725014746839,-1.188405179585172,-0.468619671487948,-0.2854356008246305,-0.7536072256411307,-0.25963511520381116,0.5321581289395698
1403715416717143040,-0.004521793547809759,-1.1886678234037857,-0.46888304136810266,-0.2854326097961903,-0.7535541112539503,-0.25969610775373414,0.5322051843929799
1403715416722142976,-0.004665394083022854,-1.1889543857127745,-0.4691589744350918,-0.2854287019017,-0.7535647139788875,-0.25968909773534893,0.5321956881580576
1403715416727143168,-0.004814879565381617,-1.1892551485645695,-0.46944947956335575,-0.28545240493456486,-0.7535527643746102,-0.2595963565289713,0.5322451385380046
1403715416732142848,-0.004961984925430289,-1.189578459110022,-0.46971707143126484,-0.28543508856756694,-0.7534879116129332,-0.2596064404240472,0.5323413128416405
1403715416737143040,-0.005108215233337596,-1.1899172981260915,-0.46998742822873607,-0.28543774384630466,-0.7534779401947995,-0.2595925268940444,0.532360787444472
1403715416742142976,-0.005255925798803362,-1.1902693126434165,-0.4702766437812625,-0.2854923999808089,-0.7534953956559375,-0.25951099179817055,0.532346525690203
1403715416747142912,-0.0054086901240889785,-1.190634854478563,-0.4705723818954294,-0.28552194619061033,-0.7534536704763144,-0.2594604610560975,0.5324143629146878
1403715416752142848,-0.0055584240053027055,-1.1910164436991115,-0.47083965585908893,-0.2854827259846042,-0.7534259995572266,-0.2595369066357896,0.5324372925044966
1403715416757143040,-0.005710238232840594,-1.1914123652849022,-0.47112151213813785,-0.2854724647796159,-0.7534352083987317,-0.2595677336167964,0.5324147352044746
1403715416762142976,-0.005283725853946202,-1.1877978462342171,-0.4698757060535146,-0.28546209601064665,-0.7534451446955504,-0.25959870044612243,0.5323911347896337
1403715416767142912,-0.005390322591864274,-1.1880461829822673,-0.4700885749149681,-0.285463582196467,-0.7533708114001301,-0.25961599651199657,0.5324870872847093
1403715416772142848,-0.0054976189481937155,-1.1883055270993177,-0.4702839384446972,-0.2854428319762715,-0.7532993108872484,-0.2597088319490405,0.5325540916168309
1403715416777143040,-0.005608040556123269,-1.1885818425211703,-0.4704929469863172,-0.2854634385002665,-0.7532665524888474,-0.25968372555733643,0.5326016230371751
1403715416782143232,-0.005732064945727728,-1.1888675051819406,-0.4707159475878054,-0.28544334656592496,-0.7532329071229176,-0.259657019182418,0.5326729915414382
1403715416787142912,-0.005857888185662135,-1.1891709566386042,-0.47091018319389705,-0.2853685065232073,-0.7531495596347454,-0.25973538256110545,0.53279272456795
1403715416792143104,-0.005982565816683791,-1.1894854089078397,-0.4711053942888117,-0.28533938620368066,-0.7531186258996194,-0.25977626573476453,0.5328321140517687
1403715416797143040,-0.006109502415108356,-1.189817644150054,-0.47131328274093265,-0.28534935100831554,-0.7530903640883382,-0.25973799692825084,0.5328853763691845
1403715416802142976,-0.006253057461772147,-1.1901698383852153,-0.4715272854378541,-0.2853683598959101,-0.7530421549557874,-0.25968640171369756,0.5329684651035692
1403715416807142912,-0.006396079550964503,-1.1905402445734017,-0.4717172430408066,-0.2853484342768576,-0.7529812078145056,-0.25976283849810217,0.5330279912625259
1403715416812143104,-0.005955342243392884,-1.1874406772179733,-0.4706791651802437,-0.2853284379344728,-0.7529208469259484,-0.2598394236624752,0.5330866296212455
1403715416817143040,-0.006032281209477155,-1.187681028903877,-0.4707848775318885,-0.2853557756424616,-0.7529425104059566,-0.2597754637606276,0.533072570818473
1403715416822142976,-0.0061229125681685,-1.1879359482904686,-0.4709093153072839,-0.28537512239664037,-0.752942656736716,-0.2597155133553059,0.5330912185601526
1403715416827142912,-0.006209484203609354,-1.1882073098050516,-0.47100739637790273,-0.2853554843138991,-0.7529095472266193,-0.25977724949514663,0.5331184126549406
1403715416832143104,-0.006298456757045694,-1.1884850780039797,-0.4711171624127433,-0.2854167801277436,-0.7528890309176247,-0.25973586204306315,0.5331347397367556
1403715416837143040,-0.006399065433610817,-1.188777647309919,-0.4712345017950458,-0.28542820593693025,-0.752936486048146,-0.2596556211140459,0.5331006899798333
1403715416842142976,-0.006519218532668967,-1.1890870673938718,-0.471358538896156,-0.28541946391173356,-0.7529566521469375,-0.25959747005937295,0.5331052083283256
1403715416847142912,-0.006627977810369054,-1.189406059878761,-0.47146771566890194,-0.28538841398772175,-0.7529689483341275,-0.2596910295560655,0.533058894658256
1403715416852143104,-0.006735607175110633,-1.1897334107230477,-0.47158275636290603,-0.28542502770693334,-0.7529859797797792,-0.25966354605033526,0.5330286208696
1403715416857143040,-0.006851911781985529,-1.1900779667835732,-0.47170563945826893,-0.28541482530285034,-0.7530520156771472,-0.25962133900057627,0.5329613489902217
1403715416862142976,-0.006123080769781552,-1.1873163459742935,-0.4708446276231168,-0.2854046013861808,-0.7531184391616389,-0.25957928440579914,0.5328934463940286
1403715416867142912,-0.006224286217500313,-1.187562868029547,-0.470934265484612,-0.2854160036368182,-0.7531212337340407,-0.2596394387310341,0.5328540832369946
1403715416872143104,-0.006319871170975372,-1.1878205169143987,-0.4710164873717336,-0.28546968147921103,-0.7531122122325294,-0.25961626832467005,0.5328493689247988
1403715416877142784,-0.006425936312972733,-1.188103085519277,-0.47110543292123025,-0.2854801942692257,-0.7531639000722176,-0.25957547996991703,0.53279054843944
1403715416882142976,-0.0065436100552243495,-1.1884045472028824,-0.47120798376734596,-0.2855059409328345,-0.7532305006774835,-0.25951086130804907,0.5327140728424199
1403715416887142912,-0.006646179885041475,-1.1887183325948494,-0.4712956902293919,-0.28552098066106224,-0.7532212794057518,-0.25954893590672906,0.532700500959397
1403715416892143104,-0.00674667349159916,-1.1890489202590515,-0.47137258323832776,-0.28555979345188826,-0.7531893744157298,-0.2595235775293593,0.5327371615884507
1403715416897142784,-0.006856790402475298,-1.1894062992579892,-0.47145561182927054,-0.2855783368010175,-0.7532168561903064,-0.2594475394535534,0.5327254033479658
1403715416902142976,-0.006978505572777667,-1.1897830267447387,-0.4715491297081585,-0.28558279448722884,-0.7532434812583199,-0.2594020820329587,0.5327075044259076
1403715416907143168,-0.007093205882421961,-1.190177901087068,-0.471635149846241,-0.2856086266825989,-0.7532155422301843,-0.2594018980111398,0.5327332490239253
1403715416912143104,-0.007201106116646798,-1.1905872735101135,-0.4717082931927726,-0.2856057344020265,-0.7531573325544708,-0.2594424378695571,0.5327973520283434
1403715416917143040,-0.00731973242241644,-1.1910240675578774,-0.4717759618623296,-0.28559809079396026,-0.7531245374545383,-0.2594141081156638,0.5328615975366281
1403715416922142976,-0.007446285959335185,-1.1914808327261632,-0.4718598477171442,-0.28558728229006564,-0.7531322779399898,-0.25939344922798124,0.5328665073137051
1403715416927143168,-0.007575066184393686,-1.1919525233230357,-0.4719510077388488,-0.2855939819061176,-0.7531037009754566,-0.259412203149479,0.5328941751729058
1403715416932142848,-0.007699497358708893,-1.1924413821769364,-0.47203495775355286,-0.2855873987102434,-0.7530661967149648,-0.2594622229284217,0.5329263513246614
1403715416937143040,-0.007830809429921285,-1.1929530408019622,-0.4721165622990238,-0.2855420898707742,-0.7530194776663683,-0.2595200763794439,0.5329884718484146
1403715416942142976,-0.007971038244827321,-1.1934890070900905,-0.47220453127994494,-0.2855131383523541,-0.7530316118031396,-0.25951677115212335,0.5329884472895559
1403715416947143168,-0.0081166325805071,-1.194036724662974,-0.47231495539410057,-0.2854844838273607,-0.7530491746774288,-0.25953783948695275,0.5329687231779306
1403715416952142848,-0.008264595464894893,-1.1946034953757887,-0.47242216093327427,-0.28545561132060854,-0.753030078900245,-0.25957676547394937,0.5329922110717482
1403715416957143040,-0.008413761053006077,-1.1951850587823718,-0.47252630279934166,-0.28543598094283956,-0.7530063914558698,-0.2596132781329488,0.533018405898776
1403715416962142976,-0.0060744993157786,-1.1882381716168522,-0.4712882168653459,-0.28541630387015515,-0.7529829322640867,-0.2596498262897809,0.5330442804418445
1403715416967143168,-0.006106977887861004,-1.1885949429651665,-0.471304729879068,-0.28542719231217034,-0.7529667705532335,-0.25964737497777757,0.5330624738232613
1403715416972142848,-0.006144434061860569,-1.1889651960145933,-0.4713320346344997,-0.2854350299593911,-0.7529449445627989,-0.25965598443622045,0.5330849124444085
1403715416977143040,-0.006188297942940862,-1.189354103449554,-0.47135703390654093,-0.28544879867737044,-0.7529186531148563,-0.25964311903260023,0.5331209392477281
1403715416982142976,-0.006230814403939556,-1.189757975852744,-0.4713807026185409,-0.2854665057901344,-0.7528739115251012,-0.2596419107719785,0.5331752297205314
1403715416987142912,-0.00627835009013627,-1.1901793451742841,-0.4713969238166062,-0.28546727869734934,-0.7528151133660571,-0.2596285672517456,0.5332643293410747
1403715416992142848,-0.006329595403203828,-1.1906107765026281,-0.4714290804684094,-0.28549219926628727,-0.7528222961746722,-0.2595860174329954,0.5332615625503768
1403715416997143040,-0.006387422574545698,-1.191056964969586,-0.47146307072656085,-0.28548570008241475,-0.7528072794301066,-0.2595946761227775,0.5332820259620655
1403715417002142976,-0.006448390743517807,-1.1915177009608084,-0.47149515064801484,-0.28549654254666723,-0.752812004289534,-0.25957114369134143,0.53328100636929
1403715417007142912,-0.006509872252897998,-1.1919905521989604,-0.47151982588773605,-0.2854827248025989,-0.7527732101478759,-0.25959705205628913,0.5333305527406338
1403715417012142848,-0.006239511349976941,-1.188647436856678,-0.47155076172797605,-0.28546882778954635,-0.7527345921034192,-0.2596229746062814,0.5333798770744429
1403715417017143040,-0.0062570210003433805,-1.1890074998507685,-0.47153664917520044,-0.2854783111204091,-0.7527636938115029,-0.25961716898566845,0.5333365548384696
1403715417022142976,-0.006281254528575839,-1.1893790101179695,-0.47152215824044613,-0.28544109183241967,-0.7527666284721513,-0.25964956352150487,0.5333365638274565
1403715417027142912,-0.006311477632319996,-1.1897643164022134,-0.47150412011471954,-0.28542637770289275,-0.7527988461074673,-0.2596345117732843,0.5333062914563449
1403715417032143104,-0.006338830162148368,-1.1901602808735448,-0.471483761327871,-0.2853971240664073,-0.7527884819738546,-0.25967468984446096,0.5333170149510574
1403715417037143040,-0.006369525208055783,-1.1905657295002217,-0.4714481907500755,-0.285373211761947,-0.7527462373377882,-0.2597198050776871,0.5333674671676942
1403715417042143232,-0.006402948872713003,-1.1909793690272685,-0.4714300970700444,-0.28540196559075287,-0.7527820794582287,-0.25971580382567655,0.5333034409477053
1403715417047142912,-0.006448921233327493,-1.1914097503237995,-0.47141198314012445,-0.28537529288351754,-0.752783010076876,-0.25973461509704904,0.533307239470488
1403715417052143104,-0.006502474035908147,-1.1918567358813734,-0.47139353360513475,-0.2853821127249009,-0.7528209686007213,-0.2597217339011475,0.5332562797671727
1403715417057143040,-0.006555170815893278,-1.192317772633443,-0.47137921932691995,-0.28539604960341824,-0.7528116252071779,-0.259722726318,0.5332615280119466
1403715417112143104,-0.006191159271643949,-1.1895383045899983,-0.47195839997055616,-0.28554890332080396,-0.7527101022905539,-0.2597339289427334,0.5333175525688247
1403715417162142976,-0.005413824120657268,-1.1900482986121126,-0.4697954657499954,-0.28560446269091355,-0.7534376780732047,-0.25944237500293493,0.5324015497756642
1403715417212142848,-0.0040390211984615,-1.191727500441678,-0.46704536632156246,-0.28573651877858497,-0.7534379201405879,-0.25924522834788655,0.5324263835586782
1403715417262142976,-0.003958925358583534,-1.1932312018267255,-0.46749909955844965,-0.28563919390771847,-0.7531686557201073,-0.2598461914665004,0.5325666002716187
1403715417312143104,-0.0027248909634066095,-1.194898852007266,-0.4661325371012821,-0.2858120365144245,-0.7533574904449913,-0.25935699458819983,0.5324452279174623
1403715417362142976,-0.0032863813902669,-1.1954036794820644,-0.4670931573868633,-0.2858885392087842,-0.7531018872082835,-0.25994524156768845,0.5324788841059385
1403715417412143104,-0.002597993203673528,-1.1963150135946845,-0.4659020566790345,-0.2861067789859366,-0.7535026104423033,-0.2594096446067577,0.5320557897062326
1403715417417143040,-0.0025532476414276183,-1.1967951642933201,-0.46588600498198884,-0.2860958578363135,-0.753491887505566,-0.25941825799698154,0.5320726482445937
1403715417422142976,-0.0025160826555668423,-1.1972929079647916,-0.46587544302818396,-0.2860751088158755,-0.7535017368598448,-0.25942915462919347,0.5320645434470938
1403715417427143168,-0.0024818761701579537,-1.1978083993322934,-0.46587184733637205,-0.2860761002045803,-0.7535198667532605,-0.2594044550280919,0.5320503773248039
1403715417432142848,-0.002452592903127134,-1.1983438413499719,-0.4658693970989704,-0.2860698324144462,-0.7535187611384324,-0.2593709220633739,0.5320716609468765
1403715417437143040,-0.002427490824400434,-1.198897471024901,-0.46585807688690156,-0.28606831125270865,-0.7534977536236243,-0.2593722097444487,0.5321016006304222
1403715417442142976,-0.0023991300929589615,-1.1994641397799382,-0.4658477943811395,-0.2860773317151816,-0.7534702467744517,-0.25939776872492115,0.5321232423836617
1403715417447143168,-0.002370800464166594,-1.2000451678274415,-0.46583907748372894,-0.28607782602375864,-0.7534331651753198,-0.25942756391904076,0.5321609551164493
1403715417452142848,-0.0023495609057186738,-1.2006444978426012,-0.46582920967908836,-0.28606647362830184,-0.7534175860157726,-0.25943561849446484,0.5321851873215081
1403715417457143040,-0.0023386595697214257,-1.2012602383997888,-0.46582632820108416,-0.28606197132939815,-0.7534181054566302,-0.25941822294082184,0.5321953518544734
1403715417462142976,-0.0024021630820660923,-1.1970968836791038,-0.4660067885687103,-0.2860575426664401,-0.7534187782899612,-0.25940077488731306,0.5322052844453555
