timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715397.312143,185.296447932513,-61.56942136917482,-99.27438598387869,185.2964451647266,-61.56943196295434,-99.2743797526878,-166.37715145011737,-66.72654630612062,83.56420485352008
1403715397.362143,187.11875364712597,-61.7083678385953,-100.92026225700296,187.11875132085663,-61.70837851043118,-100.92025635437747,-164.87658904153437,-66.65629477034233,82.24182882293863
1403715397.4121432,188.31419758599816,-61.791689489830084,-101.88737513401287,188.31419552478636,-61.791694970645935,-101.88737415235052,-163.83656766269752,-66.59973329078473,81.31748589263893
1403715397.5121431,189.34851866148418,-61.55074190286648,-102.96481161403126,189.34851670582782,-61.5507473660561,-102.96481067702925,-162.79475221870138,-66.43484311145983,80.458050540594
1403715397.562143,189.64680288976012,-61.65967028838415,-103.1660402151544,189.6468010826006,-61.6596757841386,-103.16603948851345,-162.3426028279759,-66.53337854894485,80.0834120295109
1403715397.6121435,189.5741113101916,-61.633761972930564,-103.1354680844733,189.57410921929312,-61.63376738118585,-103.13546707364296,-161.86828160519622,-66.72185879738072,79.66537467928954
1403715397.662143,189.709023012271,-61.61778734835533,-103.12321451329109,189.70902104000362,-61.61779278690203,-103.12321368375235,-161.76163464260063,-67.13840586516908,79.55171233576868
1403715397.7121432,189.51318276367968,-62.36524958757168,-102.93435661758454,189.51318071813864,-62.36525502401448,-102.93435571283335,-161.66631975818012,-67.79876827429722,79.44328585737479
1403715397.7621434,189.1387797983336,-63.03793655586076,-102.56731528873325,189.1387778184634,-63.03794204489204,-102.56731438728703,-162.0246529472067,-68.36432048976532,79.71139384629419
1403715397.812143,188.08166760294446,-63.66804587557905,-101.63350432231138,188.08166513831665,-63.668051345256714,-101.63350293685899,-162.14304866566422,-68.89358413497628,79.74516152309405
1403715397.862143,187.87498686659092,-63.902185706099814,-101.48768552221348,187.87498442457522,-63.90219112218932,-101.48768421511711,-162.52717232016772,-69.30665202472915,80.02914511612039
1403715397.9121432,187.18396037090642,-64.2986438182278,-100.95925901444933,187.18395769767025,-64.29864927611456,-100.95925741654248,-163.47870104715324,-69.75795209557175,80.82385923225375
1403715398.0121431,185.0343957511541,-65.8644306767425,-98.9152432147314,185.0343924196935,-65.86443607337645,-98.91524107527326,-165.07663667333665,-71.3341197959195,82.03673679740503
1403715398.062143,184.16352011473109,-66.6669028072305,-98.27270629995779,184.16351667418456,-66.66690811509987,-98.27270399099268,-165.76281382000525,-72.10415422638121,82.52630715670186
1403715398.1121435,183.49504577822609,-67.26009095883452,-97.77540121522772,183.4950421012877,-67.26009636775139,-97.77539878384745,-166.31802289492904,-72.73413760935453,82.90492477058902
1403715398.162143,182.5970771324295,-68.1499581706775,-97.01676122336457,182.5970731885737,-68.14996353944686,-97.01675840970712,-166.88562166495933,-73.27059349891981,83.29650314486857
1403715398.312143,180.73037021056757,-69.1462054598865,-96.0852900986707,180.73036581681367,-69.14621072978625,-96.08528700256242,-168.6414573409626,-73.19156719435,84.5406112830791
1403715398.362143,180.30065830003306,-68.8425619049786,-95.72458995688477,180.30065393661994,-68.84256727709071,-95.72458677474854,-169.32499390031535,-73.00391639053038,85.01861517235763
1403715398.4121432,180.1390107654345,-68.10476180174619,-95.76438999403723,180.1390065002849,-68.10476708160044,-95.764386904243,-168.89432221316966,-72.79150256997536,84.45725148559879
1403715398.5121431,179.82948797293386,-67.77195893870679,-95.65093787101908,179.82948383809526,-67.77196425691149,-95.65093497168093,-170.41371401602234,-72.44480830074116,85.52779874269321
1403715398.562143,180.14451025801313,-67.22214942995461,-96.0635896289008,180.14450616891884,-67.22215471408758,-96.06358671424879,-171.22785604095105,-72.41997825503937,86.11660353690351
1403715398.6121435,179.21042788570685,-67.34241812725202,-95.41982079245871,179.21042343104398,-67.34242346306151,-95.41981756449651,-171.49335869498876,-72.70928461601716,86.16779669510194
1403715398.662143,178.68643666329922,-67.54509831724513,-95.06821677443627,178.68643224289698,-67.54510357207846,-95.06821352354501,-172.71929596639455,-73.12031697555909,87.12977497385063
1403715398.7121432,176.96252881987442,-68.20414756959316,-93.6151745506139,176.962523908899,-68.20415287304971,-93.61517081210062,-174.66377586141707,-73.6624510580095,88.78529881083485
1403715398.7621434,174.79355197805725,-68.74289369245103,-91.76953176736879,174.79354660007726,-68.7428988939527,-91.76952761277653,-176.9931079897548,-74.14704838275115,90.79265530185238
1403715398.812143,173.16288230449555,-68.97240551667792,-90.35199964648491,173.162875500932,-68.97241320450608,-90.35198743714707,-178.96468206946574,-74.45340355988496,92.51844138144862
1403715398.862143,171.03146035481626,-69.34199278013266,-88.41129870655173,171.03145266941863,-69.34200045117521,-88.41128549990937,-180.66142652130185,-74.61945903326097,94.03725582352617
1403715398.9121432,169.80400486804035,-69.4568323967492,-87.29655545848829,169.803996838283,-69.45683991029311,-87.2965419765837,-181.7728313329634,-74.73722552553811,95.03594417098844
1403715398.962143,169.71232936868068,-69.44597356889362,-87.22371261011396,169.71232148712562,-69.44598114880029,-87.22369921418907,-182.07284735761354,-74.78635428184016,95.31420214631686
1403715399.0121431,170.02990349225007,-69.63795926986515,-87.5489977845875,170.02989562932032,-69.63796687061522,-87.54898440886528,-182.43917964478314,-74.88640848174352,95.68651693783363
1403715399.062143,169.74056342529096,-69.35295520771292,-87.26357673639787,169.74055560400433,-69.35296278970071,-87.2635633997929,-181.90189841247377,-74.84058576288128,95.24291270370838
1403715399.1121435,170.73170574133292,-69.25094472897158,-88.07363664348543,170.73169829811255,-69.25095237016878,-88.0736236861588,-180.8136710889317,-74.61242814820004,94.32794622647008
1403715399.162143,171.77571384135214,-69.18779961247986,-88.91813094561365,171.77570662586447,-69.18780715178818,-88.91811827231453,-179.07363861870655,-74.49030213864053,92.81642218142284
1403715399.2121432,172.71741368304055,-69.09703462169225,-89.67057570893944,172.71740665435772,-69.0970423887245,-89.67056316229835,-178.04520620039605,-74.39799699616682,91.9910962232835
1403715399.2621434,174.42005121484323,-68.95824383687227,-91.12581792619383,174.42004471735947,-68.95825151732478,-91.12580585794356,-177.0155683859752,-74.43061121169893,91.14641655645869
1403715399.312143,174.5596350645666,-69.00573892178161,-91.12171710932289,174.55962856971888,-69.00574660742083,-91.12170504592788,-177.10857618652733,-74.21682586464026,91.36487313490653
1403715399.362143,174.44340874764197,-68.60490926901744,-90.94078079625379,174.44340218546066,-68.60491701177835,-90.94076871760069,-177.36268891441145,-73.86268262238347,91.699241475215
1403715399.4121432,174.23103614167047,-68.03345981258866,-90.64749192948186,174.2310297332544,-68.03346754109374,-90.64748000038324,-177.9652752967129,-73.34685424551989,92.37458659758907
1403715399.462143,174.00069774545895,-67.72358588949061,-90.37684163013765,174.00069133468222,-67.7235934922188,-90.37682981289932,-178.54357322887057,-72.98830460317122,92.99742402892765
1403715399.5121431,173.37999310649224,-67.22033018637882,-89.62479719316119,173.37998671113286,-67.22033785931814,-89.62478527162706,-179.74001672197076,-72.78580645929341,94.13166537386807
1403715399.562143,172.95980037768834,-66.86773804738768,-89.31847750778228,172.9597939485514,-66.86774572070908,-89.31846565781453,-180.11583644851652,-72.06357488153746,94.48268866231213
1403715399.662143,173.46305258806785,-65.2902780708551,-90.01508642060587,173.46304650656427,-65.29028572697123,-90.01507495489304,-177.39949601999635,-70.15648861550714,91.84732087859945
1403715399.7121432,175.47914541431533,-63.98522751163539,-92.04094752507348,175.47914062164327,-63.98523531993595,-92.04093732750135,-176.32470775081964,-69.32696087640512,90.76371929932013
1403715399.7621434,177.38349476466357,-63.06396454451952,-93.95412154122401,177.38349034716424,-63.06397248543018,-93.95411158406229,-175.7686446739617,-68.7147082052268,90.13533409032723
1403715399.812143,177.6076547691778,-62.62843135434546,-94.30763237346986,177.60765063368166,-62.62843912949394,-94.30762275336862,-175.376038192515,-68.30598124464869,89.64475016370446
1403715399.862143,178.1354324982519,-62.346355493911354,-94.98366024999237,178.13542875528088,-62.34636336706199,-94.98365095427646,-175.27068538070327,-68.01451645853614,89.45142773602139
1403715399.9121432,177.86630766667494,-62.30936154532802,-94.77423378766998,177.8663038662621,-62.30936940509845,-94.77422443307431,-175.378985752246,-67.77080263390043,89.43929204814701
1403715399.962143,177.85972567081834,-62.025801682507144,-94.9107529346914,177.85972195658323,-62.02580954402027,-94.9107436604831,-175.69973040560012,-67.5892768318225,89.48317458879127
1403715400.0121431,177.28596596430305,-62.00917294905237,-94.79113373458827,177.28596225099398,-62.00918074495608,-94.79112450865419,-176.2860759803061,-67.57902426654127,89.59682091489633
1403715400.062143,176.96924257902097,-62.315074679133666,-95.09852324600021,176.96923856267347,-62.315082581029756,-95.09851371016205,-176.82961424772228,-67.72850658283957,89.54366831780807
1403715400.1121435,175.9382666126327,-62.38223430691217,-94.77041438065682,175.93826272888742,-62.38224223239806,-94.77040502085963,-177.49801712796105,-67.91407546607043,89.48017879537119
1403715400.162143,175.1918121365693,-62.64579671841058,-94.77259369989248,175.19180823754294,-62.645804545268476,-94.77258426147891,-177.82056593095692,-68.04697353754779,88.9366683522542
1403715400.2621434,175.43619109266743,-62.73632939254699,-97.03089576694434,175.4361877907606,-62.73633728672843,-97.03088688326541,-180.1074211769378,-68.2159275943261,89.051444801873
1403715400.312143,173.27446266838314,-62.83282131621375,-96.10479340182104,173.27445916656677,-62.83282914609613,-96.10478428643941,-181.30087854461524,-68.19375317482199,89.01081946892343
1403715400.362143,171.54882410025135,-62.81065262200033,-95.60171424256788,171.5488202357284,-62.81066049540718,-95.60170486106728,-182.52530709835324,-68.19776523175423,88.9083760431939
1403715400.462143,168.34168686273497,-62.65209268840652,-95.37007671199842,168.34168315937552,-62.65210054763105,-95.37006747512636,-182.7616480976041,-68.09896761432285,86.37873226124778
1403715400.5121431,168.62919553839038,-62.491836556319036,-97.20888604024009,168.62919235290002,-62.491844436584586,-97.20887720715176,-181.73670499897713,-68.03937397567259,83.915557058264
1403715400.562143,169.45050419809277,-62.36966971594634,-99.56078509403463,169.4505017354071,-62.36967776496953,-99.56077695599092,-180.65500473348527,-67.88464705931618,81.31691573327892
1403715400.6121435,171.06316713753625,-62.194406803521474,-102.87126733626373,171.06316558795018,-62.194414911771325,-102.87125998974183,-179.19078527990868,-67.73438257253903,78.25905689632785
1403715400.662143,171.8304790229654,-62.40413018403925,-105.37365883965387,171.83047822081363,-62.40413823113334,-105.37365207385405,-177.9728054490458,-67.44495880152441,75.35232066725666
1403715400.7121432,172.87130195307432,-62.17255146689414,-108.34427409407861,172.87128067541488,-62.172557472369185,-108.34424411623392,-177.02863656134963,-67.20385066288762,72.63166841573802
1403715400.7621434,173.51327427949758,-62.12774815920141,-110.68300356255307,173.51325350112398,-62.127754535544646,-110.68297407703251,-175.89259779263423,-66.91288499800642,69.7117365220038
1403715400.812143,174.57116486516637,-62.183430754059046,-113.75362604363245,174.57114483306717,-62.183437659436564,-113.75359721918858,-174.35617123007637,-66.78620964841146,66.41201270236546
1403715400.862143,175.90662009022654,-62.61085170800168,-116.92876277708164,175.90660048059993,-62.61085913018954,-116.92873422173957,-172.69186809865505,-66.6898377471142,62.99092947490943
1403715400.9121432,176.7653427373282,-62.72339726931935,-119.52506913827997,176.76532420342485,-62.72340504317007,-119.52504149482085,-171.352023214836,-66.3323398302381,60.08026528669495
1403715400.962143,177.71198460373853,-62.47159554341199,-121.68561617181017,177.7119666884776,-62.4716036130775,-121.6855892005182,-170.14021867216957,-65.94234630871432,57.53202642375991
1403715401.0121431,178.52871832577668,-62.04906887368496,-123.92348231010436,178.52870141958337,-62.049077290015134,-123.92345616972177,-169.15568948959032,-65.55130706520698,55.36006716070301
1403715401.062143,179.1744194318762,-61.75157813444322,-125.80955695542815,179.17440320896304,-61.75158681069843,-125.80953161943154,-169.03237778916522,-65.13995407205718,54.21777566734149
1403715401.1121435,179.0641778883445,-61.1922088837909,-126.59405404133852,179.06416197426427,-61.192217661220155,-126.59402894828087,-168.94052681134409,-64.9538770461566,53.28425745971821
1403715401.162143,178.74912396133269,-61.24753770182799,-126.96667408397799,178.74910855259344,-61.24754653545236,-126.96664944568558,-169.4961676039921,-64.78814033798757,53.05786276525216
1403715401.2121432,177.83081784236205,-61.158616042469184,-126.60263641843304,177.83080232156152,-61.158624872502465,-126.60261176708252,-170.52457536770717,-64.70024445383446,53.43408422088536
1403715401.2621434,176.30821673149353,-61.322774926399596,-125.64656591210466,176.30820073294586,-61.32278353404564,-125.64654077538435,-171.73131355580767,-64.64936835296517,54.11314902604889
1403715401.312143,175.4207668751118,-61.23794225420223,-125.21687493398326,175.4207508306216,-61.237950872918134,-125.21684970061908,-172.74775312481916,-64.65548168224223,54.65270492652707
1403715401.362143,175.12038795387545,-61.410717182970714,-125.1907202394446,175.12037178062408,-61.410725848579496,-125.19069491596288,-173.05305349301747,-64.89615893674603,54.64323150938884
1403715401.4121432,175.13970159666593,-61.75007778311003,-125.3779576303747,175.1396854553989,-61.75008646062327,-125.37793230196955,-173.11037011391088,-65.18496819858635,54.48986708011813
1403715401.462143,174.3977270567819,-61.845119447443885,-124.86882032737574,174.39771047926052,-61.84512796486213,-124.86879463596476,-173.2658341126588,-65.51539644084761,54.48551810240945
1403715401.5121431,174.70055354421348,-62.11601635490935,-125.3101251241898,174.70053705931522,-62.11602498172269,-125.31009945229691,-172.8748541050963,-65.94824346086162,54.02894406305728
1403715401.562143,175.21506289137525,-62.468984894916666,-125.82821661709909,175.21504629722367,-62.46899361000233,-125.82819084286022,-172.11671712910686,-66.29666401037531,53.23275336794337
1403715401.6121435,175.32425731192038,-63.187557644016366,-125.90829313205826,175.3242402185647,-63.1875663410954,-125.90826680343889,-170.97150603450228,-66.91568158018534,52.11890122547655
1403715401.662143,176.54128854348903,-63.86408515849752,-127.05088073982769,176.54127157918398,-63.864094015837296,-127.05085444404304,-170.09298160924493,-67.40612979225695,51.17257583716249
1403715401.7121432,177.34557248600524,-64.7288580082234,-128.0675017015031,177.34555528228185,-64.72886694096377,-128.06747499307107,-167.91513811559864,-68.00556090578637,48.81949735879725
1403715401.7621434,179.3234540108403,-65.26037685147192,-130.34648838797318,179.3234496005493,-65.26037726210484,-130.34648861191923,-165.17887613077434,-68.39406990902906,45.77372755307086
1403715401.812143,180.7578499689596,-65.5447177841439,-132.3679677739802,180.75784550565464,-65.54471828275373,-132.36796790750498,-163.9220832333773,-68.73281630561502,44.03932360958385
1403715401.9121432,182.6041602409275,-66.0415225217134,-135.0024175116128,182.60415592751121,-66.04152308327394,-135.0024178656362,-163.82830456471544,-69.1484971305692,42.97473684437875
1403715401.962143,181.3870569365392,-66.02233370398018,-134.16175576749583,181.3870522924658,-66.02233430620537,-134.16175589970763,-165.52979784932998,-69.38251808254078,44.292056878368584
1403715402.0121431,178.99166449630297,-66.07019378438314,-132.04449234374698,178.99165989238247,-66.07019426485496,-132.0444924822641,-167.33870067141626,-69.60616552958646,45.81248489041936
1403715402.062143,176.90663593359432,-66.20420306801824,-130.22494321739248,176.90663128057037,-66.20420351957274,-130.22494330537214,-169.0260430337497,-69.73149049523651,47.32455491232243
1403715402.1121435,175.53651268762644,-65.95341442848354,-128.8901964838181,175.53650803285444,-65.95341485854146,-128.89019657221138,-169.85900279718948,-70.24600858593293,48.1000306293957
1403715402.162143,174.53818987234953,-66.96435734327468,-127.88462852262299,174.53818513812473,-66.96435772693073,-127.88462845737031,-170.36420880438078,-71.32356397209517,48.522037937612076
1403715402.2121432,173.4845593367951,-68.16598952467147,-126.86668737278234,173.48455396460375,-68.1659898966378,-126.86668669252609,-170.43224519486284,-72.15704504465643,48.41501610646865
1403715402.2621434,172.35405776595857,-68.80191992907393,-126.02894414954828,172.35405259119239,-68.80192015885333,-126.02894351006188,-170.48634566832547,-72.65817304835097,48.179454384930125
1403715402.312143,171.49399274048352,-68.6378082771178,-125.6193056625303,171.49398737526698,-68.6378085686576,-125.6193050173098,-171.79917733844857,-72.63066045401207,49.05037857538016
1403715402.362143,170.3351915078474,-68.12425828814374,-125.13484413273396,170.33518659378535,-68.12425862613232,-125.13484387830421,-173.65104552601943,-72.26612598458735,50.25116292466007
1403715402.4121432,169.16970395769403,-67.88435798152305,-124.74443671237808,169.16969891989967,-67.88435827478037,-124.74443625938878,-175.45089793089417,-72.09906751139869,51.19185789599259
1403715402.462143,167.84838774974241,-67.55214374971209,-124.32814809791999,167.84838252942805,-67.55214398409473,-124.32814754089884,-177.57345655848258,-72.02986452225814,52.256097420233715
1403715402.5121431,165.5709914899925,-67.4434148360857,-123.2416962636141,165.5709865337189,-67.44341500848282,-123.2416960174899,-180.02346843375472,-72.29245161525213,53.62200899110757
1403715402.562143,163.3082185931878,-67.7484437167572,-122.02086124874855,163.3082135556641,-67.74844392643752,-122.02086073469063,-181.53862008666624,-72.42384184717082,54.24770549868616
1403715402.6121435,162.15021131727474,-67.65602156910785,-121.64505394065031,162.15020635009682,-67.65602168243734,-121.64505362352128,-182.73018325908868,-72.80271080162069,54.67144532321613
1403715402.662143,161.44085990750258,-68.10223166479439,-121.62155098544112,161.4408548868145,-68.10223177713257,-121.62155061143798,-183.67813286156243,-73.0321941288439,54.95061102544692
1403715402.7121432,161.1492110033972,-68.31990777882874,-121.77029419330577,161.149205956406,-68.31990789327908,-121.770293791325,-183.77410910139292,-73.21676974951941,54.51947947307389
1403715402.7621434,161.46235913482215,-68.73223003728896,-122.47095121656635,161.4623538911016,-68.73223024038214,-122.47095064216722,-181.2752685922764,-72.8680565937284,51.671152662620536
1403715402.812143,164.06750024434953,-68.4641031808758,-125.51598608923571,164.0674950640072,-68.46410343915416,-125.5159855798765,-178.49959002547632,-72.5068571419869,48.64191055596163
1403715402.862143,167.25761585195315,-68.05719277261039,-129.0152498461121,167.25761088502554,-68.05719319398965,-129.01524944800892,-175.7875337693726,-72.07708232983119,45.763885356646306
1403715402.9121432,169.55104072585831,-67.80419965224056,-131.4155797837411,169.55103586148374,-67.80420023311345,-131.41557959510308,-173.23943071071804,-71.56568516552346,43.06769106338995
1403715402.962143,171.74400819941147,-67.29497324836211,-133.78689901832092,171.74400344830374,-67.29497386824367,-133.78689894686536,-171.20632505672563,-70.83892412614395,40.88401905582334
1403715403.0121431,174.07648156233407,-66.58102514908067,-136.24091201479186,174.07647716543096,-66.58102584698824,-136.24091222506243,-169.1962503211849,-69.93527067086215,38.794899452234304
1403715403.062143,175.43197277262973,-65.63614496247797,-137.78899502579043,175.43196827778394,-65.636145646046,-137.78899522433142,-168.38485204933733,-68.93516671298633,37.85706112390944
1403715403.1121435,176.65711725552208,-64.8426514441279,-139.15868661183427,176.65711307082236,-64.8426521842521,-139.15868704884946,-167.5683082143928,-68.04017038222982,36.956160292199414
1403715403.162143,177.3930240731377,-64.22774203367933,-139.97308161438386,177.39302016087132,-64.22774271750441,-139.9730823813775,-167.13176950023313,-67.27368615455485,36.47813393381219
1403715403.2121432,177.8821773856387,-63.49300449754422,-140.52824450493662,177.88217345032635,-63.493005279010085,-140.52824528246404,-166.72914114384798,-66.75820251890903,36.01418487246896
1403715403.2621434,177.49411696305887,-63.10057083905877,-140.2042810647738,177.49411303830527,-63.10057161666014,-140.2042818565994,-167.44410949683495,-66.43720103789634,36.677663578685134
1403715403.312143,176.9147941436484,-63.00202710010849,-139.66440698087567,176.91479008644416,-63.00202784800156,-139.66440756219833,-168.32734269982407,-66.40002126361705,37.516513808254984
1403715403.362143,176.25229133116926,-63.17748095382098,-139.07332966747353,176.25228736885202,-63.17748171762955,-139.07333042081578,-169.2520456583313,-66.55461979002638,38.28738284574485
1403715403.4121432,175.00496050616894,-63.258754238957394,-138.04941936560817,175.00495659099016,-63.25875490026709,-138.04942013855268,-170.06220343313876,-66.75875961907632,38.809140964375516
1403715403.462143,174.50888737452647,-63.44982445811371,-137.85763403499666,174.50888323453714,-63.44982518185329,-137.85763452813822,-170.68621429070802,-66.98305531074443,38.99948234331458
1403715403.5121431,173.73472173792558,-63.55759781608911,-137.6324002501068,173.7347177862511,-63.5575984748229,-137.63240098277956,-171.0876588235597,-67.25157637965951,38.760037040435236
1403715403.562143,173.31503719681444,-63.885137792302444,-137.98470727839117,173.31503293698808,-63.885138508858326,-137.98470780325928,-171.0626169986493,-67.40633528565803,37.94568436173147
1403715403.6121435,173.83457763620012,-63.96478503656889,-139.47111424076485,173.8345736875117,-63.96478572298985,-139.47111496993494,-171.1921065862849,-67.3163185537304,37.119710743068794
1403715403.662143,173.7021007974263,-64.08332381719944,-140.44340854930135,173.7020969220399,-64.08332459946116,-140.4434094043134,-171.31538675745128,-67.19584477301049,36.16382988363797
1403715403.7121432,173.82233353421364,-63.75390868503755,-141.78129666200473,173.82232964254615,-63.75390954204044,-141.78129747907153,-171.21183169225975,-66.82113698962885,34.9151648753176
1403715403.7621434,174.40661373579425,-63.49360763894758,-143.64559226037147,174.40661010375285,-63.49360855499371,-143.64559325767732,-170.63605274008486,-66.41232176631614,33.12672599970188
1403715403.812143,174.94093074456708,-63.39212480830159,-145.50788727612067,174.94092695334228,-63.392125717027945,-145.50788819317927,-169.99676011646687,-66.12154986435901,31.20737370184795
1403715403.862143,175.24740239673693,-63.389596354776025,-147.04118004201996,175.24740777627548,-63.38960202294024,-147.041191743846,-169.51694047796386,-65.97051000311632,29.397017125222906
1403715403.9121432,175.78635769655423,-63.57703837691072,-148.99861273282147,175.78636367934627,-63.57704391291191,-148.99862491933214,-169.33305557519384,-65.82690821207895,27.837371246168733
1403715403.962143,175.75501038533378,-63.61909197043787,-150.40223901635667,175.75501655001437,-63.61909743881853,-150.4022513314249,-169.124075538032,-65.76899114093348,26.249126062444567
1403715404.0121431,175.40649448100723,-63.81901701306526,-151.50028175935077,175.4065009740494,-63.81902243272117,-151.50029448356693,-169.33777136745272,-65.84977314658717,25.060186229146105
1403715404.062143,175.03023518654203,-63.878079946166494,-152.55146110855577,175.0302417944139,-63.8780853218734,-152.5514738975452,-169.62731789949984,-66.2585705097269,23.907670444495857
1403715404.1121435,174.06790206488776,-64.51264334840944,-153.023267079091,174.0679092828873,-64.51264871038244,-153.0232804393304,-170.36977066829752,-66.6969442781166,23.217796966529793
1403715404.162143,172.03914744088428,-64.94701650894254,-152.37812274935715,172.0391546247304,-64.94702189586903,-152.37813604082876,-172.09027491681042,-67.30043233312416,23.430896616389646
1403715404.2121432,170.07611888583438,-65.41226935598559,-151.95417629157214,170.07612585978745,-65.41227472870631,-151.95418941966147,-173.63314550477736,-67.76783917132622,23.53376813581208
1403715404.2621434,168.58655925363254,-65.9011443074597,-151.77729830541153,168.58656646804465,-65.90114968780128,-151.77731172399382,-175.48923586522466,-68.248637530603,24.104502252421277
1403715404.312143,166.1936322856986,-66.20679894683686,-150.52949587097496,166.19363936992616,-66.2068044978209,-150.52950922583253,-177.37441321093223,-68.53092705906167,24.844548218108088
1403715404.362143,164.6515609337902,-66.0398854603798,-150.01681194367814,164.65156779730106,-66.03989100609871,-150.0168250579208,-178.32954354682715,-68.65179658614406,24.918594144346823
1403715404.4121432,163.53201690545575,-66.14387644886617,-149.58410485206602,163.5320234267229,-66.14388198978328,-149.58411767764395,-179.45571537833777,-68.81615644312144,25.27949175944288
1403715404.462143,162.91216298022886,-66.41027199647738,-149.4958929829159,162.91216960588247,-66.4102775114327,-149.4959059144685,-179.95499889981042,-69.07114227318547,25.187153207300103
1403715404.5121431,162.034003470173,-66.58979102458484,-149.04589327725805,162.0340100276273,-66.58979655652249,-149.04590611540507,-180.75385340951675,-69.29632894390552,25.511717419597453
1403715404.562143,161.5264253527986,-66.76063861991912,-148.84874733946484,161.5264321142607,-66.76064424652438,-148.84876031291248,-181.15709471458217,-69.50858788448359,25.56974117067179
1403715404.6121435,161.4095520358675,-66.95270171873648,-148.9571716451781,161.4095588870898,-66.95270725623136,-148.9571848592829,-181.08786960898271,-69.73141721085636,25.240866322721338
1403715404.662143,161.89074893960012,-67.18290921988381,-149.6808160904877,161.89075611898664,-67.18291472176469,-149.68082946336202,-179.6477840350865,-69.94672545720549,23.723253798239313
1403715404.7121432,163.14338819725765,-67.20711085238892,-150.97149222141277,163.14339552970662,-67.20711631874674,-150.97150590231948,-178.3826589767572,-70.16499099412304,22.413952429949187
1403715404.7621434,164.614977259571,-67.72624479599705,-152.35066573206805,164.61498502419857,-67.72625013102194,-152.3506797581744,-176.49050384078248,-70.41372398297347,20.53698960236228
1403715404.812143,166.4002299932539,-67.8985022713849,-154.2791425102776,166.40022145909745,-67.89849412765159,-154.2791362908758,-175.15853124511403,-70.42832668759047,19.091501452689563
1403715404.862143,167.4332641237446,-67.8985010400277,-155.52168112533118,167.43325517619118,-67.89849295374782,-155.52167449555827,-174.19204051432945,-70.41797071399102,17.78761319274267
1403715404.9121432,167.97757023047896,-68.0909970481503,-156.58722307610202,167.9775609807059,-68.09098894546676,-156.58721615903485,-173.24417525477625,-70.54030810243124,16.360869138410624
1403715404.962143,167.96310382478674,-68.73006223173573,-157.16648347837085,167.96309373759874,-68.73005418944341,-157.16647573720726,-172.07455641015392,-70.71261759385975,14.535861097505528
1403715405.0121431,169.22674482571878,-69.0302625762334,-159.2301528574948,169.22673415369772,-69.0302546543622,-159.23014462260164,-170.7583443804264,-70.93132964844587,12.39340087859786
1403715405.062143,170.1886465290286,-69.42803393227925,-161.27836405932828,170.18863498862325,-69.4280262605771,-161.27835496816547,-169.30578703350858,-71.05073259329406,9.92237204846992
1403715405.1121435,171.9199769372668,-69.74787532523526,-164.217118054205,171.91996364625157,-69.74786776163958,-164.2171073082489,-167.31859885394456,-71.02640052177595,6.774477752798224
1403715405.162143,173.20386250631398,-69.83367202498803,-166.96418003782313,173.2038481054908,-69.83366469615969,-166.96416828615423,-165.91919705818802,-70.8052656319802,3.966070246696067
1403715405.2121432,174.3859160313013,-69.88490364894471,-169.78500352484562,174.38590084128717,-69.884896581601,-169.7849910053726,-164.7960497582887,-70.50129566993188,1.2427174813668453
1403715405.2621434,175.28118828117445,-69.87945813815479,-172.46571043456,175.28117215072115,-69.87945135149386,-172.46569707092462,-163.97386255905124,-70.18433866259868,-1.325694500073396
1403715405.312143,175.4015780575597,-69.82275764443678,-174.4882914724043,175.40156137354404,-69.82275114208349,-174.48827749570862,-163.9667525475829,-69.92634624640394,-3.2022535533987706
1403715405.362143,175.26123354122524,-69.7683584689081,-176.27636474505198,175.2612163393892,-69.76835211073033,-176.2763503517849,-164.26635371692316,-69.67840847288102,-4.807891003883523
1403715405.4121432,174.7641602362621,-69.65233825033296,-177.56130702804953,174.764142519177,-69.65233199207573,-177.56129213924777,-165.0162501120371,-69.41460491284076,-5.997932470315206
1403715405.462143,174.38140381815995,-69.55501989696911,-179.2828579950894,174.38138575373935,-69.55501386863412,-179.28284269806412,-165.39825318385888,-69.08860853695128,-7.528713336349452
1403715405.5121431,174.66638400451663,-69.4635040615293,-181.459962403501,174.66636538279624,-69.46349816588491,-181.4599466498583,-165.70797264322974,-68.85527724809114,-9.150119565848797
1403715405.562143,174.47584057550026,-69.31911177436709,-183.27318904211825,174.47582156033633,-69.31910613248974,-183.27317299603786,-166.1622313554073,-68.655073485763,-10.642815593347942
1403715405.6121435,173.73164237597194,-69.4562855208753,-184.4335059052658,173.7316227191034,-69.45628006706913,-184.43348923321898,-167.50499714211387,-68.51740479665365,-11.283611915315806
1403715405.662143,172.16924036134589,-69.35548656209778,-184.85423202341906,172.16922092235666,-69.35548121359678,-184.85421558591554,-169.35818953714477,-68.26991135362921,-11.39197216046224
1403715405.7121432,169.7853063635633,-68.72849975702825,-184.54297200557963,169.78528730799047,-68.72849439322734,-184.54295599168142,-170.82307852817482,-68.00315038475364,-11.800000317539626
