timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715378.9121432,177.87780410209322,-65.13851203459824,-187.77302549591607,nan,nan,nan,182.2929286117867,-67.1429632832678,-359.1935913651647
1403715378.962143,178.0620046425345,-65.03734368451838,-187.9554566433145,nan,nan,nan,182.44829103609553,-67.00810998160564,-359.3500343131617
1403715379.012143,178.0620046425345,-65.03734368451838,-187.9554566433145,nan,nan,nan,182.59987726308498,-66.99144941876592,-359.4958209092761
1403715379.1121433,178.10978115078626,-65.43366606907905,-187.91082911670213,nan,nan,nan,181.7406278610806,-67.24410640101875,-358.7050133166736
1403715379.162143,177.03653783128829,-65.33156264858093,-187.03153713525816,nan,nan,nan,180.4517371588966,-67.64555012968191,-357.53127175501334
1403715379.212143,175.77267972963978,-65.58481348280584,-185.96803238506715,nan,nan,nan,179.20463249707439,-67.87335953220251,-356.3888728865848
1403715379.2621431,174.33250831989074,-65.9128945466333,-184.5487417154102,nan,nan,nan,177.97599309449853,-68.05599602610202,-355.25696112043323
1403715379.312143,173.31394940436803,-65.96187167352878,-183.6630732533061,nan,nan,nan,176.92732707121704,-68.16591966302013,-354.31214539156355
1403715379.362143,172.44286983845657,-66.20770198150616,-182.84265326021992,nan,nan,nan,175.92960234114543,-68.29716355660618,-353.3749108771493
1403715379.4121432,171.28908515320632,-66.12810014262519,-181.68154215487164,nan,nan,nan,175.1273128000227,-68.31117188892446,-352.6545420993031
1403715379.462143,170.47425229116817,-66.09631909363591,-180.91470700688856,nan,nan,nan,174.51539555582534,-68.18459559642415,-352.097977113031
1403715379.512143,169.78244297598096,-65.87450422555536,-180.21075717921997,nan,nan,nan,173.96482867204645,-68.06650524920143,-351.60620329691585
1403715379.562143,170.02935377674658,-65.88838640651991,-180.56106602793497,nan,nan,nan,174.0414106561808,-67.90401443285623,-351.6963366568481
1403715379.662143,170.14551815606796,-65.36390787025589,-180.71131408491834,nan,nan,nan,173.66434662341058,-67.44353401540921,-351.37798887097273
1403715379.712143,169.56427063898406,-65.24403157673072,-180.2340926752603,nan,nan,nan,173.267285423011,-67.48094527931812,-350.99454676270466
1403715379.7621431,169.26884158432205,-64.99667049635232,-179.9490707321105,nan,nan,nan,173.09286827009984,-67.52040916858911,-350.83928905606194
1403715379.812143,169.24805865867137,-65.49206189117851,-179.84379780221673,181.09170150753658,-67.17954138855652,-196.93543179007816,172.78224241266264,-67.82779703823789,-350.5210185561168
1403715379.862143,168.60844567492484,-65.73909035609978,-179.21331657928172,181.09170150753658,-67.17954138855652,-196.93543179007816,172.1661955975868,-68.22597301860213,-349.9187943090999
1403715379.9121432,167.94278615882493,-66.32952966458569,-178.51365008978703,nan,nan,nan,171.68459518706786,-68.71659045715225,-349.42863145789545
1403715379.962143,167.53010599027044,-66.76170483576198,-178.11244408927124,nan,nan,nan,171.3148184439718,-69.08478292124306,-349.0866599621037
1403715380.012143,166.96257398494447,-67.18120345787072,-177.54620724517997,nan,nan,nan,170.6895157684126,-69.3096143926431,-348.52378127455563
1403715380.062143,166.6683182603781,-67.36952196523504,-177.29952949013264,nan,nan,nan,170.96288415857504,-69.68060322332016,-348.80928488390543
1403715380.312143,173.98738875429746,-68.46438251890568,-183.96991329635142,nan,nan,nan,178.5403477652206,-70.51209865209655,-356.0854813083721
1403715380.362143,175.18276216577812,-68.5880578947691,-185.25272351558485,nan,nan,nan,179.22369188198886,-70.3561622941547,-356.84729490769166
1403715380.4121432,175.92160773197395,-68.26558488717244,-186.23293718561095,nan,nan,nan,179.28340968614964,-70.12124477241913,-356.99420172317605
1403715380.462143,176.13833904100483,-68.1991911608487,-186.5433256106896,nan,nan,nan,178.74995642518806,-70.07557170630011,-356.5349748951935
1403715380.512143,175.5973767364922,-67.87825344232303,-186.15838304909735,nan,nan,nan,178.1852077849721,-70.0971733234799,-356.010863379018
1403715380.562143,175.07541342403968,-68.00594485758918,-185.5962550897919,nan,nan,nan,177.6364319272275,-70.08509059172687,-355.4616372340184
1403715380.6121433,174.1012302783649,-68.02412289424096,-184.6906711149604,nan,nan,nan,177.29509122807744,-70.04191769035712,-355.0737420241861
1403715380.662143,173.67421243497196,-68.11235204196024,-184.10404579138017,nan,nan,nan,177.18245802589362,-70.04096615183195,-354.9144462944382
1403715380.712143,173.58516471447288,-68.15415630152789,-183.93906633803115,nan,nan,nan,177.2015225217668,-70.10921368234294,-354.8717908972151
1403715380.7621431,173.39088680207902,-68.2215800332887,-183.6723779902006,nan,nan,nan,177.02727495570292,-70.18789039817646,-354.6616228960514
1403715380.862143,174.0712338858571,-68.25382352435493,-184.2498986657947,nan,nan,nan,176.8962599139185,-70.39630753646067,-354.44154265994666
1403715380.9121432,174.07153132769483,-68.33875728261958,-184.17695586095007,nan,nan,nan,176.62113448908067,-70.42872077836736,-354.16110788405047
1403715380.962143,172.89194341191532,-68.39184706002884,-183.05125657804027,nan,nan,nan,176.38293618434614,-70.50132261869776,-353.91199553547244
1403715381.012143,172.98503235261356,-68.4706719225418,-183.08028679328856,nan,nan,nan,175.9543421171931,-70.49670742801028,-353.50048963159395
1403715381.062143,172.55841656831402,-68.30698416639648,-182.81004352785965,nan,nan,nan,175.8697953517557,-70.60257449615266,-353.4877818784723
1403715381.1121433,172.5684872914325,-68.53800375174318,-182.9463424192088,nan,nan,nan,176.51103646272693,-70.59162935818465,-354.1649952673172
1403715381.162143,173.59773923886394,-68.42520083130083,-183.97117481833186,nan,nan,nan,177.43809087208032,-70.68810743995354,-355.14960572564985
1403715381.212143,174.2322182234481,-68.5498049683979,-184.66837731575885,nan,nan,nan,178.22537157005186,-70.79044175610252,-356.0052924347988
1403715381.2621431,174.95052346973986,-68.69312923268551,-185.49646805176909,nan,nan,nan,178.99883192748482,-70.90918414528083,-356.8757853949943
1403715381.362143,174.95052346973986,-68.69312923268551,-185.49646805176909,nan,nan,nan,180.36612713511136,-71.02182100651105,-358.47784651297616
1403715381.462143,178.8785423166819,-68.33637229616305,-189.89405654959282,nan,nan,nan,181.52578697733438,-71.23586859229282,-359.98281869766004
1403715381.562143,179.58891502231484,-69.14011562492243,-191.00202392317172,nan,nan,nan,180.72363344800797,-71.66069158192047,-359.56771849432107
1403715381.6121433,179.1199936233586,-69.38334349632517,-190.70468878320398,nan,nan,nan,179.94923210150114,-71.62627066562938,-358.97023587348997
1403715381.662143,176.58579967622347,-69.35589316979774,-188.3578651538932,nan,nan,nan,178.84932648214695,-71.36060858482061,-358.04511175445134
1403715381.712143,175.60679485857776,-69.0131132470078,-187.59345692465922,nan,nan,nan,177.77951333592432,-70.8322207756095,-357.12859815443176
1403715381.7621431,173.99200001513802,-68.31177824393694,-186.12904041924276,nan,nan,nan,176.92279487269434,-70.29521329698429,-356.3594388943895
1403715381.812143,173.13563203208324,-67.66177272820934,-185.36352900793096,nan,nan,nan,176.27522020554048,-69.73391020235732,-355.76496414705116
1403715381.862143,172.65210552681174,-66.8886093789311,-184.91921104142125,nan,nan,nan,175.79542311133412,-69.067854557276,-355.38482618227056
1403715381.9121432,172.83341320854373,-66.06237498463662,-185.2928956790216,nan,nan,nan,175.33810244786505,-68.48195299768054,-355.1992088550967
1403715382.012143,171.71986503390292,-65.32453495632865,-185.25405699133594,nan,nan,nan,174.85757258545817,-67.75173295130048,-355.8810831938133
1403715382.1121433,172.04806881210726,-65.07322028828182,-187.34747233548447,192.9968113699219,-71.5336738040873,-203.97083314958778,175.44823403105224,-67.44964158705628,-358.2286107341157
1403715382.162143,173.1828498016468,-65.17633525472964,-189.390930003784,192.9968113699219,-71.5336738040873,-203.97083314958778,176.10818086651767,-67.4489192463934,-359.91227416963716
1403715382.212143,173.47140079919362,-64.99315653450601,-190.90139600510702,nan,nan,nan,176.925856427567,-67.50137229388248,-361.84630666119966
1403715382.2621431,173.97978808463856,-65.3456587554088,-192.65265676017447,nan,nan,nan,177.30364559675908,-67.56852932999851,-363.4433069500279
1403715382.312143,174.32861935953505,-65.47440636025817,-194.3288565015083,nan,nan,nan,177.8642040597105,-67.65404605692984,-365.27200322986903
1403715382.4121432,174.13144677131928,-65.51762453094359,-196.97649883568548,nan,nan,nan,178.2475184985597,-67.94042024790373,-368.387737450596
1403715382.462143,174.01830987457407,-65.85122766312203,-198.34319086528544,nan,nan,nan,178.46338442150847,-67.92263851072259,-369.8943625200553
1403715382.562143,174.45439932004942,-65.96669642222051,-201.07647064537082,nan,nan,nan,179.14804495013192,-67.97241685698773,-372.781854773596
1403715382.6121433,174.9307601207517,-66.04712925982192,-202.50662982953327,nan,nan,nan,179.75189637444797,-67.97149504897855,-374.3626785311593
1403715382.662143,175.1485932353903,-66.34216765979471,-203.73264964946952,nan,nan,nan,179.82944204523702,-67.9046887236751,-375.4902808085987
1403715382.712143,175.06016983353678,-66.046495567458,-204.78452090435098,nan,nan,nan,180.31083039651313,-67.89876410373908,-377.0055916694067
1403715382.7621431,175.15355877368808,-66.02992868526643,-206.04003670670315,nan,nan,nan,180.05474312813686,-67.74306212757106,-377.8488458186288
1403715382.812143,175.15081686141312,-66.01392832048893,-207.0882001087622,nan,nan,nan,179.8287024868929,-67.79922652737409,-378.710762250235
1403715382.862143,174.72488877286065,-66.0918481501607,-207.69200421234783,nan,nan,nan,179.8093303655307,-67.75764176109524,-379.78736013244213
1403715382.962143,174.18968823571765,-66.18855365717825,-209.38963642935846,nan,nan,nan,179.85024609755337,-67.65671394006331,-381.955906122215
1403715383.012143,174.34490124784077,-66.24084301772159,-210.53099508564358,nan,nan,nan,180.2045175560019,-67.61113214825171,-383.3241777286785
1403715383.1121433,176.0342748905418,-65.82904472125144,-213.8837760139742,nan,nan,nan,181.794416536764,-67.33972747703673,-386.43161808875936
1403715383.162143,176.41243562481432,-65.68238681503145,-214.89276901718952,nan,nan,nan,182.35978669766683,-67.22745975049479,-387.5129355675823
1403715383.212143,176.70419307331989,-65.78556485118324,-215.48813119256613,nan,nan,nan,183.2061221235264,-66.98224158035418,-388.76438578485204
1403715383.312143,179.38976071899103,-65.2260891373391,-218.85459674104203,nan,nan,nan,183.75730887995348,-66.81510084238556,-389.83622268226674
1403715383.362143,179.18840097335885,-65.24474425971955,-218.73398642491122,nan,nan,nan,184.4363008753021,-66.81419153525611,-390.63082288066835
1403715383.4121432,179.66103962486687,-65.20530393161502,-219.40194503999268,198.16705977311008,-66.79970536793378,-235.3730348510344,184.64699285753338,-66.90555811354375,-390.92132219584937
1403715383.462143,180.55186523980686,-65.37074799238529,-220.211036691976,198.16705977311008,-66.79970536793378,-235.3730348510344,185.02023808329832,-67.0679584851823,-391.37556710592764
1403715383.512143,180.23122177715433,-65.6608708466759,-219.9536071582478,198.16705977311008,-66.79970536793378,-235.3730348510344,185.46816909020822,-67.42240853993648,-392.02885415064713
1403715383.562143,180.76995227351767,-66.41754421810498,-220.73947258864953,nan,nan,nan,185.46556232195522,-67.80239468736042,-392.3768324613841
1403715383.662143,180.1934537558326,-67.60271857400156,-221.30060316726394,nan,nan,nan,185.1612638374684,-68.5363107709766,-393.3303411342774
1403715383.712143,179.97815711722058,-67.80590313843908,-221.92520300556714,nan,nan,nan,185.01363216279364,-68.72638604875863,-394.071248208989
1403715383.862143,179.00620932075796,-68.43521846760189,-224.60483247105165,nan,nan,nan,184.91154063242726,-69.09630322176292,-397.6436112872068
1403715383.962143,179.0861183246587,-68.50652245197614,-227.70944441848158,nan,nan,nan,184.51646742093348,-69.14985890067851,-400.4412884717631
1403715384.012143,178.66197427470817,-68.38941627411252,-229.02195146990522,nan,nan,nan,184.5586558706191,-69.20551830870734,-402.17857315317445
1403715384.062143,177.9213050268845,-68.65187658586359,-230.14214657935744,nan,nan,nan,184.40562064875863,-69.14460109660354,-403.76431704027084
1403715384.1121433,177.9809335160608,-68.72697356209837,-231.95427723894724,nan,nan,nan,184.36229919841875,-69.15753516675396,-405.49431150545024
1403715384.162143,177.3689953896755,-68.81469339084651,-233.15790746727413,nan,nan,nan,184.38042608455197,-69.18863589325593,-407.24731958156946
1403715384.212143,177.76293976637183,-68.69509459838926,-235.40649437962497,nan,nan,nan,184.51861456705115,-69.12120976020998,-409.09046225515016
1403715384.2621431,177.60988251969567,-68.67765511684954,-236.8352590942884,nan,nan,nan,184.8605544369274,-69.14671186855807,-411.10890942648246
1403715384.312143,178.06475090055574,-68.79573504060352,-239.06621093709083,nan,nan,nan,185.4058431278474,-69.13425662076793,-413.3053983389387
1403715384.362143,178.37651809647198,-68.85486129811801,-241.0340223194027,nan,nan,nan,185.80091558307046,-69.16647682014496,-415.35971280440936
1403715384.6121433,181.254649900302,-68.52161495285857,-251.490024430201,nan,nan,nan,187.02899791931023,-68.29486038640358,-424.4401776431385
1403715384.712143,181.91750406669183,-68.41526060872273,-255.2400364200504,188.2209250225814,-66.35690615693049,-267.07211766982084,186.38787231603345,-67.70635065716247,-426.88391717830797
1403715384.7621431,181.00379082314922,-67.97342958756634,-255.92355899526086,188.2209250225814,-66.35690615693049,-267.07211766982084,186.48369629644688,-67.57705141809136,-428.4338476318687
1403715384.812143,180.2139174706164,-67.72408769224826,-256.67128287296566,nan,nan,nan,186.34137324706404,-67.41552061952343,-429.7300423618549
1403715384.862143,180.42883109481323,-67.82187871539813,-258.14860588733984,nan,nan,nan,186.32574385546837,-67.29082116518288,-431.080129952589
1403715384.9121432,180.34753902539035,-67.71270672607974,-259.5358187879183,nan,nan,nan,186.4763158254628,-67.31207387032828,-432.47230752882587
1403715384.962143,180.6762568653461,-67.5175542766052,-261.13229501903675,nan,nan,nan,186.65902616624885,-67.5069070246774,-433.6521097834803
1403715385.012143,180.8363009395121,-67.99886947089767,-262.0721363300189,nan,nan,nan,186.298507166105,-67.73089986178609,-434.14158721948706
1403715385.062143,180.16522293111566,-68.08022897001216,-262.0507594421748,nan,nan,nan,185.52913540042778,-67.88896425337806,-434.1411945378084
1403715385.162143,177.90791550800964,-68.43794006361031,-261.2874876875835,nan,nan,nan,183.36008576856514,-68.19437167226073,-433.5878766549361
1403715385.2621431,175.7908241970363,-68.89974475162423,-260.80407528338543,nan,nan,nan,181.41937254501212,-68.36882100956218,-433.21470990670986
1403715385.312143,174.81685943166005,-68.8533089922737,-260.3236590818313,nan,nan,nan,180.87050489832947,-68.32764283133312,-433.2638275503877
1403715385.362143,175.040911502761,-68.59122459547838,-261.1196807337112,nan,nan,nan,180.77710120899712,-68.37308966303762,-433.610797423785
1403715385.462143,174.87214915351245,-68.6497337688763,-261.52879162415377,nan,nan,nan,181.10504251533388,-68.35169280818937,-434.50449082509925
1403715385.512143,175.7637572109916,-69.01864322309572,-262.4598716603515,nan,nan,nan,182.01917975450468,-68.5627363430855,-435.5020396991462
1403715385.562143,176.94672753023588,-69.1055226144723,-263.61059874222406,nan,nan,nan,183.60090338230717,-68.72334360567032,-437.0938070556171
1403715385.662143,180.65915228459036,-69.164357271469,-267.3436834387536,nan,nan,nan,187.4300315168276,-68.68561311905883,-440.68834661379236
1403715385.712143,182.79854066439236,-69.2981874887855,-269.26604147862224,183.90571895470453,-68.67322741200086,-282.87377220163137,188.83408265225864,-68.66134823588622,-441.9300086158041
1403715385.7621431,183.82334719853162,-69.39526033393066,-269.92213927982965,183.90571895470453,-68.67322741200086,-282.87377220163137,189.63616118088427,-68.7543171940621,-442.5896909869918
1403715385.812143,184.03248352861394,-69.2948788965418,-270.05395743319235,nan,nan,nan,190.58081530937383,-68.98250379596399,-443.3823039835821
1403715385.9121432,184.372585530297,-70.29883873685803,-270.1668381487262,nan,nan,nan,190.84657436961632,-69.728101974746,-443.4617729368667
1403715385.962143,183.85959220900415,-70.80579988742836,-269.5532928517193,nan,nan,nan,189.5415346837965,-70.3683690970483,-442.17153905772733
1403715386.062143,178.11690825462176,-71.8231478752476,-264.0160762306788,nan,nan,nan,185.8647411776561,-71.25317929820275,-438.6282878200433
1403715386.1121433,176.03907580963798,-72.1090804624651,-261.9788331647957,nan,nan,nan,184.39551623393714,-71.45699052293276,-437.215983413756
1403715386.162143,174.51393531803967,-72.32518832639131,-260.4713983539495,nan,nan,nan,183.21198901609705,-71.4680518983392,-436.1121101265589
1403715386.212143,173.55287599842487,-72.14366504009745,-259.688828735032,nan,nan,nan,182.20828071826315,-71.34579192762685,-435.1922269487737
1403715386.2621431,173.36727358907277,-71.75511121811059,-259.63355578757387,nan,nan,nan,181.84046640441886,-71.15462252637889,-434.8979644667547
1403715386.312143,173.33725977871964,-71.54406872451818,-259.6615607156422,nan,nan,nan,182.11465133778506,-71.02776856184758,-435.22984291104945
1403715386.4121432,173.912923948287,-71.3574005214994,-260.3293051976993,nan,nan,nan,182.56669456609694,-71.32979067973643,-435.7805353180329
1403715386.462143,174.17173422146502,-71.5665396812755,-260.6301362419074,nan,nan,nan,182.87722982794378,-71.5745769951178,-436.1482394052199
1403715386.512143,174.33443560157676,-71.77383385720997,-260.9032819439545,nan,nan,nan,183.41585820739448,-71.85343055521987,-436.7094198614521
1403715386.6121433,177.250409113256,-72.22300081807651,-263.66420703665483,nan,nan,nan,185.58922864743283,-72.08882053751086,-438.82653226115315
1403715386.712143,180.35579057670702,-72.81467087943479,-266.7292546669039,179.4208656547982,-72.56260808047499,-282.29768847136506,188.97921435839615,-72.19447236863304,-442.03300252392415
1403715386.7621431,182.38434761618308,-72.43156378413892,-268.6074194849421,179.4208656547982,-72.56260808047499,-282.29768847136506,190.32044929607903,-71.9678566049013,-443.28362764985906
1403715386.862143,183.75256807519133,-71.8811321263692,-269.87770309397933,nan,nan,nan,193.66077387499493,-70.59835564760276,-446.2985759418531
1403715386.9121432,186.275900063128,-70.9762563995208,-272.2784531111324,nan,nan,nan,195.0346963992751,-69.95687457950434,-447.5372626015089
1403715386.962143,188.00370428903926,-70.45159759411044,-273.96494020544867,nan,nan,nan,195.92780432812992,-69.44144966626524,-448.31346681639684
1403715387.012143,188.66881809619318,-69.85478996471612,-274.4303863914446,nan,nan,nan,196.3863675281255,-69.03967360815948,-448.7000080551734
1403715387.062143,188.89232861283583,-69.39968719017021,-274.67509407911973,nan,nan,nan,196.04770844115941,-68.83912693440347,-448.34936082986957
1403715387.1121433,187.76820653273927,-69.3420881611687,-273.6046467694043,nan,nan,nan,194.87521020596492,-68.87845342791451,-447.198468899625
1403715387.212143,183.14949172899335,-69.22862039113976,-269.21712669264855,nan,nan,nan,191.1345357649077,-69.13280340613544,-443.5739460079204
1403715387.312143,180.34927366701098,-69.54423234166634,-266.36217740086965,nan,nan,nan,188.36994146029883,-69.39472379011977,-440.81569387585716
1403715387.4121432,177.86281698286246,-69.61501871259179,-263.79578388315997,nan,nan,nan,186.45998152674332,-69.59401076092874,-438.8214005490977
1403715387.462143,176.63303003583658,-69.83256578959691,-262.48559831892635,nan,nan,nan,185.83750848576497,-69.56847291643544,-438.12662695599886
1403715387.512143,176.63555880591764,-69.29737409330188,-262.44073950256154,nan,nan,nan,185.18058749300337,-69.27961361817621,-437.38060112295267
1403715387.562143,176.05605651824055,-69.02587293660362,-261.7625582420284,nan,nan,nan,184.88539867314336,-68.97254594632808,-436.98871483664095
1403715387.6121433,176.06604661830417,-68.4104262924416,-261.6668302228827,nan,nan,nan,185.16957402117183,-68.52275212409367,-437.12610389336555
1403715387.712143,177.99342208484072,-67.95670937051896,-263.2334666314894,nan,nan,nan,185.0197868561276,-67.77842964966628,-436.67709257498177
1403715387.7621431,177.7429300741805,-67.50385802350563,-262.7887749774648,nan,nan,nan,185.05320601073092,-67.48506242935518,-436.5081954288752
1403715387.862143,177.81936516509862,-67.15525892526229,-262.50247326290537,nan,nan,nan,185.22408532765584,-67.11124527037187,-436.2804602820198
1403715387.9121432,177.78557087724803,-66.9584192392506,-262.3708169224055,nan,nan,nan,185.40751188677774,-66.99965493924559,-436.2639845938366
1403715387.962143,177.8951028594187,-66.9071300177658,-262.2904143035239,nan,nan,nan,185.44522287377535,-66.94519547459474,-436.13216292020763
1403715388.012143,178.19342841506565,-66.97325410977518,-262.4620281952058,nan,nan,nan,185.6530030035772,-66.97159506253215,-436.18652043057455
1403715388.062143,178.03298771087438,-67.17389616346748,-262.1325859306182,nan,nan,nan,185.422666165362,-67.03801396237697,-435.82085497181384
1403715388.1121433,177.53328852432935,-67.38361442063818,-261.470274481503,nan,nan,nan,185.38880486798556,-67.20271541902274,-435.6863336325472
1403715388.162143,177.25602339263622,-67.73022558696292,-261.1116506300604,nan,nan,nan,185.34730871143543,-67.39901306675299,-435.5303342025167
1403715388.2621431,176.62412313804313,-68.19504270991031,-260.3747156597829,nan,nan,nan,184.89417718743866,-68.16153005730523,-434.9251422770669
1403715388.312143,176.04854095374108,-68.36023104042292,-259.7214850320138,nan,nan,nan,184.55652907119483,-68.50713207235006,-434.5185834504309
1403715388.4121432,174.61653901437595,-68.90142950517622,-258.3385678744379,171.95165680207285,-69.48932064590349,-269.6162778192663,183.960769452595,-68.99467809474379,-433.8414082015927
1403715388.462143,174.12535512516658,-69.11520012730415,-257.7170831926228,171.95165680207285,-69.48932064590349,-269.6162778192663,183.39335315281156,-69.18779470051624,-433.28107685960305
1403715388.512143,173.86883601695095,-69.16242542281375,-257.53091385157205,171.95165680207285,-69.48932064590349,-269.6162778192663,183.258048592776,-69.20516231812584,-433.14574799267695
1403715388.562143,172.96467448074077,-69.24252602046309,-256.64206438357985,nan,nan,nan,183.55271991379468,-69.29706261105699,-433.3885687799544
1403715388.6121433,174.47290053229355,-69.29139993944747,-257.9993210042713,nan,nan,nan,183.6937163865227,-69.36218952516577,-433.52339336926667
1403715388.662143,173.9212736264503,-69.41346566279171,-257.49804745874104,nan,nan,nan,183.69952521068464,-69.46362834116911,-433.5033824785007
1403715388.712143,174.46589567087335,-69.42768718425258,-258.01503265596534,nan,nan,nan,183.77635009686622,-69.59254633871647,-433.53533719328425
1403715388.812143,174.41708208471022,-69.7850959480725,-257.89743086746716,nan,nan,nan,183.62412419442177,-69.68382518296514,-433.33831036346965
1403715388.862143,174.43632676748155,-69.5426763883493,-257.925405396938,nan,nan,nan,183.48822949035528,-69.7105767756852,-433.133905534469
1403715388.962143,173.34882128512407,-69.77350021255222,-256.7022122301129,nan,nan,nan,182.70268605754336,-69.92691601427819,-432.2506324170812
1403715389.012143,172.78246462115834,-69.78980203212699,-256.1007074061503,nan,nan,nan,182.40700794214064,-69.98308893652263,-431.8934827615672
1403715389.062143,171.76650944396624,-69.79250109603096,-255.06997859681096,nan,nan,nan,182.25512647612075,-70.10487949891844,-431.6468695414237
1403715389.1121433,171.7055111792212,-69.83674147074223,-254.8760455238305,nan,nan,nan,181.86988819169923,-70.12959725217044,-431.1903384100821
1403715389.162143,171.30880288207453,-69.98360612722654,-254.36890916727424,nan,nan,nan,181.36055582249745,-70.14552320661555,-430.6080778588224
1403715389.2621431,169.89170258884712,-69.70331403490758,-252.85990617525675,nan,nan,nan,179.94999598680124,-70.22544737028514,-429.08476731091
1403715389.312143,169.15134977239492,-69.55206403774777,-252.05344967185488,nan,nan,nan,179.3474735960973,-70.22834836858543,-428.43124624129916
1403715389.362143,168.94635261026846,-69.69795571533882,-251.85156177293112,nan,nan,nan,178.7683065605792,-70.21996041172764,-427.7647437625379
1403715389.4121432,168.05311890771833,-69.67850762078731,-250.85576860856378,nan,nan,nan,178.18764959721048,-70.22436638289369,-427.1375575914089
1403715389.512143,168.14473696489642,-69.45281728989536,-250.84637570480487,166.02938990087335,-70.22816918024594,-257.1009712238577,178.1888514354646,-70.15443527028722,-426.9834782086857
1403715389.562143,168.18583818110113,-69.58297852454864,-250.73206877306387,166.02938990087335,-70.22816918024594,-257.1009712238577,178.7915644261598,-70.17104490151023,-427.50625492651056
1403715389.6121433,168.96193736454035,-69.60987780756116,-251.4825316400975,nan,nan,nan,179.86322831991976,-70.23668509270325,-428.3856538116123
1403715389.662143,169.9251897345648,-69.62630824047766,-252.17109160533664,nan,nan,nan,180.79473996750093,-70.24508019711708,-428.9663679901278
1403715389.712143,171.17405154431242,-69.76495403573622,-252.87720913823586,nan,nan,nan,181.60139044275525,-70.23757614069652,-429.2812480830172
1403715389.7621431,171.58011006002914,-69.66004982203793,-252.73600353122748,nan,nan,nan,182.28889150227263,-70.20156167182176,-429.3435773310655
1403715389.812143,172.47872964814505,-69.6692546376772,-252.88745892830644,nan,nan,nan,182.77862225522875,-70.20549266678518,-429.0463669114449
1403715389.862143,172.67101358667685,-69.52295028129853,-252.23708215278106,nan,nan,nan,183.10491929871404,-70.01127378097087,-428.4921224606163
1403715389.9121432,173.28451173028307,-69.32956527594177,-251.78106056922996,nan,nan,nan,183.09612216466928,-69.69650572113324,-427.5175513669643
1403715389.962143,173.21889004673739,-68.67873456262173,-250.74908440347085,nan,nan,nan,182.98938036054403,-69.31806644238041,-426.4145159833454
1403715390.062143,172.69872759014163,-67.47134480094732,-248.12917799565622,nan,nan,nan,182.15878498069222,-68.33624343604751,-423.47415245068447
1403715390.1121433,172.6501970659319,-66.7978913384575,-247.02514463905908,nan,nan,nan,181.7185240306973,-67.9403596202661,-421.91042322670154
1403715390.162143,172.15185026986475,-66.47499570499957,-245.31396616996085,nan,nan,nan,180.9841403463251,-67.59694896344882,-420.0420328618195
1403715390.212143,171.6602952616944,-66.19476617682903,-243.63386655020832,nan,nan,nan,180.31462578135137,-67.32769427677172,-418.19941329728607
1403715390.2621431,171.41134679462166,-65.62920453972089,-242.1794951578999,nan,nan,nan,179.64069928917513,-66.98656732666785,-416.34585935040445
1403715390.362143,169.92027710924333,-65.92830034021279,-238.2067988967803,nan,nan,nan,178.55567471338998,-67.00969675241413,-412.81146580525075
1403715390.4121432,169.7047777945576,-65.58205968440073,-236.82583375786362,nan,nan,nan,177.67459858239326,-67.05815511528128,-410.71913941675007
1403715390.462143,168.93128938131073,-65.5202043002165,-234.83020716150781,nan,nan,nan,176.4304871324283,-67.13123229051155,-408.26233150688677
1403715390.512143,167.5089215698814,-65.54231316777424,-232.15696206637122,nan,nan,nan,175.44257533480172,-67.18527476645724,-406.04649704433245
1403715390.6121433,165.22006417610052,-65.71866760839258,-227.3716349323229,nan,nan,nan,173.19835007916507,-67.51766090494674,-401.35246636709076
1403715390.712143,164.56242776160465,-65.73999890031038,-224.32002421644606,nan,nan,nan,173.38845237227403,-67.74346479022157,-399.02503643030605
1403715390.7621431,166.25219396172565,-65.78423741556145,-224.6744500658914,nan,nan,nan,175.24615151305207,-67.78835392860859,-399.56920203014596
1403715390.862143,169.1360645621034,-65.66056795660612,-225.2154719082949,nan,nan,nan,177.8584992590933,-67.59345435389096,-400.0366648962618
1403715390.9121432,170.51510919901435,-65.2621757243458,-225.85936067058938,171.94604863161427,-66.04094819668434,-226.3210581293089,178.47584632836472,-67.45091603822662,-399.91517005175683
1403715390.962143,171.39692008820734,-65.03621344137748,-226.2278811537591,171.94604863161427,-66.04094819668434,-226.3210581293089,179.3099077238284,-67.28982504079734,-400.1361023932618
1403715391.012143,172.47902831911622,-65.0315830242767,-226.7830639324561,171.94604863161427,-66.04094819668434,-226.3210581293089,180.06793632875986,-67.09713447716831,-400.3456428767839
1403715391.062143,172.98805145465096,-64.88147900066241,-226.85814074658552,nan,nan,nan,180.9436241262052,-66.95850279889692,-400.5868499244606
1403715391.212143,177.1570625075699,-64.63877793787613,-228.70714642181807,nan,nan,nan,184.22163458696193,-66.88030131256683,-401.5602385755842
1403715391.2621431,178.0037646074322,-64.63804580641552,-228.7840686877479,nan,nan,nan,185.33306850697699,-67.11835420806374,-401.9878360155536
1403715391.312143,178.61532333020295,-65.20094753602646,-228.71732647363217,nan,nan,nan,186.14209169745163,-67.34802907501688,-402.264938238395
1403715391.362143,179.19219016661805,-65.40258743149553,-228.882274933984,nan,nan,nan,186.41508516780038,-67.54088714822905,-402.13886927277065
