timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715389.062143,182.04652570668478,-68.39507711581176,-258.33676639528943,nan,nan,nan,182.25512647612075,-70.10487949891841,-431.6468695414237
1403715389.1121433,182.07183753513166,-68.43485312322053,-258.20993554802163,nan,nan,nan,181.86988819169923,-70.12959725217047,-431.1903384100821
1403715389.162143,181.840698793752,-68.59651955194413,-257.8519968808336,nan,nan,nan,181.36055582249745,-70.14552320661555,-430.6080778588224
1403715389.2621431,180.52270390560443,-68.3980101335263,-256.3909626808028,181.4226546494018,-68.22716969918307,-250.31132179062388,179.94999598680124,-70.22544737028514,-429.08476731091
1403715389.312143,179.7809232224082,-68.30145691596877,-255.54720226716245,181.4226546494018,-68.22716969918307,-250.31132179062388,179.3474735960973,-70.22834836858542,-428.43124624129916
1403715389.362143,179.65884432384667,-68.46216467266306,-255.41765225722816,nan,nan,nan,178.7683065605792,-70.21996041172763,-427.7647437625379
1403715389.4121432,178.8008972019639,-68.51170054663594,-254.45232303940531,nan,nan,nan,178.18764959721048,-70.22436638289368,-427.13755759140895
1403715389.512143,178.86440034689437,-68.28870595052503,-254.38760759243462,nan,nan,nan,178.1888514354646,-70.15443527028724,-426.9834782086857
1403715389.562143,179.03130030129222,-68.40655431778876,-254.38208186935714,179.78097138901575,-68.10302130215484,-248.4418244128824,178.7915644261598,-70.17104490151021,-427.50625492651056
1403715389.6121433,179.7964833862903,-68.3687423627171,-255.10759593975058,nan,nan,nan,179.86322831991976,-70.23668509270327,-428.38565381161237
1403715389.662143,180.75216578578636,-68.32136886506017,-255.77302341559698,nan,nan,nan,180.79473996750093,-70.2450801971171,-428.9663679901278
1403715389.712143,182.03232668983514,-68.39092849614474,-256.50605014051865,nan,nan,nan,181.60139044275525,-70.23757614069649,-429.2812480830172
1403715389.812143,183.53072868571908,-68.29422510257017,-256.6035205205076,nan,nan,nan,182.77862225522875,-70.20549266678516,-429.0463669114449
1403715389.862143,183.9688857485346,-68.51890557430703,-256.10559915707614,nan,nan,nan,183.10491929871404,-70.01127378097088,-428.4921224606163
1403715389.962143,183.6033540773806,-67.46582748751669,-253.76680809337944,nan,nan,nan,182.98938036054403,-69.31806644238043,-426.41451598334544
1403715390.012143,183.71050030412667,-67.17039751350431,-252.77876458547462,nan,nan,nan,182.56672338685456,-68.81542215277095,-424.95889813039713
1403715390.1121433,182.9275164118004,-65.98494463854117,-249.80426289009586,182.19739681712053,-65.50420727180327,-241.57569512106596,181.7185240306973,-67.94035962026611,-421.9104232267016
1403715390.162143,182.3327033964859,-65.72596421780187,-247.99289424842289,182.19739681712053,-65.50420727180327,-241.57569512106596,180.9841403463251,-67.59694896344882,-420.0420328618195
1403715390.212143,181.82762459379373,-65.43948819817368,-246.3110260460909,182.19739681712053,-65.50420727180327,-241.57569512106596,180.31462578135137,-67.32769427677172,-418.19941329728607
1403715390.2621431,181.41558689360593,-64.9674841311428,-244.65002044487846,nan,nan,nan,179.64069928917513,-66.98656732666787,-416.34585935040445
1403715390.362143,180.22022728769556,-65.5498880502097,-240.94401989182114,nan,nan,nan,178.55567471338998,-67.00969675241414,-412.81146580525075
1403715390.4121432,179.96266838152349,-65.32995763787792,-239.48027114980817,179.35994830468007,-64.93138995092175,-233.30754714247075,177.67459858239326,-67.0581551152813,-410.71913941675007
1403715390.462143,179.25134971693075,-65.44123439636945,-237.52711673635537,179.35994830468007,-64.93138995092175,-233.30754714247075,176.4304871324283,-67.13123229051155,-408.26233150688677
1403715390.512143,177.91749922126684,-65.68511806159447,-234.93535191310326,nan,nan,nan,175.44257533480172,-67.18527476645724,-406.04649704433245
1403715390.562143,176.80875262951932,-65.60634163369784,-232.60876284741238,nan,nan,nan,174.2910656047777,-67.31271653253884,-403.6710429573843
1403715390.662143,175.54295186236052,-65.98036804204266,-228.91862722538855,175.21379617815253,-65.52609768006023,-223.72095498057035,172.79821951870036,-67.64468550887797,-399.7115729037659
1403715390.712143,175.18822405095997,-66.22443053081496,-227.34154784390472,175.21379617815253,-65.52609768006023,-223.72095498057035,173.38845237227403,-67.74346479022158,-399.0250364303061
1403715390.7621431,176.87647954036674,-66.28199194313137,-227.65880399297515,nan,nan,nan,175.24615151305207,-67.78835392860859,-399.56920203014596
1403715390.812143,178.4794956539212,-66.13854954746674,-227.97938779189477,nan,nan,nan,176.53784539243415,-67.70009251591952,-399.67985963979584
1403715390.9121432,181.1498722384055,-65.60085419357036,-228.8599925450259,180.65990215248635,-65.30179997449899,-223.86426460456306,178.47584632836472,-67.45091603822662,-399.91517005175683
1403715390.962143,182.059100340205,-65.60654965085205,-229.04682808008224,180.65990215248635,-65.30179997449899,-223.86426460456306,179.3099077238284,-67.28982504079731,-400.1361023932618
1403715391.012143,183.1082543788505,-65.51628410956022,-229.58729966462263,nan,nan,nan,180.06793632875986,-67.09713447716831,-400.3456428767839
1403715391.062143,183.50809980618283,-65.32556797441057,-229.57176507077142,nan,nan,nan,180.9436241262052,-66.95850279889694,-400.5868499244607
1403715391.1121433,183.95531566339432,-65.34951923263047,-229.31388712296666,nan,nan,nan,181.89216612231309,-66.8174975469514,-400.8290930204349
1403715391.162143,185.61632796981598,-65.18847197164484,-230.18225360710977,nan,nan,nan,183.22035251219782,-66.8395804616975,-401.3503084546079
1403715391.2621431,187.72729748576612,-65.17009284051477,-230.70273610174937,187.30962039491837,-64.85858952789135,-225.79774451279442,185.33306850697699,-67.11835420806375,-401.9878360155536
1403715391.312143,188.7745408723905,-65.71048482591631,-231.07587810890877,187.30962039491837,-64.85858952789135,-225.79774451279442,186.14209169745163,-67.3480290750169,-402.26493823839496
1403715391.362143,189.5625436979027,-65.87453745603108,-231.45187708616956,nan,nan,nan,186.41508516780038,-67.54088714822905,-402.13886927277065
1403715391.462143,189.19310132600074,-66.12431429490653,-230.60018130357008,nan,nan,nan,186.53380873446267,-67.64189639579092,-401.7688873772428
1403715391.512143,189.47645546743547,-66.08843599486814,-230.6289305858489,nan,nan,nan,186.4442228215515,-67.62138007167586,-401.561351791829
1403715391.562143,188.93169524842727,-65.93799082015232,-230.07932171790824,188.96364733363856,-65.34254250416217,-225.6469282260998,186.7920599164887,-67.66332089380853,-401.75060111904725
1403715391.6121433,189.73949091725834,-66.08156022572214,-230.65106194444908,nan,nan,nan,187.83421828042333,-67.60975867226372,-402.47746578499334
1403715391.662143,190.90071523021425,-66.03573221768487,-231.46729765197355,nan,nan,nan,188.6362395190228,-67.66657649924637,-402.8981151538054
1403715391.712143,191.69051970896922,-66.28137435933087,-231.80070442620433,nan,nan,nan,188.8591586665969,-67.8182186408875,-402.6678158107229
1403715391.812143,191.60319572101335,-66.75630564510074,-230.4403084034363,189.41631554526202,-65.78640515841185,-222.68640286584372,188.08080686826318,-68.23805537533771,-400.71619506383365
1403715391.862143,189.90914947925734,-66.78198863013306,-228.13095496895855,189.41631554526202,-65.78640515841185,-222.68640286584372,186.5678701529197,-68.38830391295785,-398.54100459461677
1403715391.9121432,188.70460348793583,-67.072425028289,-226.19080179388044,nan,nan,nan,185.30720808115356,-68.45103613364772,-396.6172290776137
1403715391.962143,187.53471287458407,-66.966031940766,-224.41899036084,nan,nan,nan,184.14018449190473,-68.33638145137967,-394.872959734838
1403715392.062143,185.94265038051364,-66.15282379718032,-221.87997684404738,nan,nan,nan,182.8240070358957,-67.62031680776296,-392.6532468241368
1403715392.1121433,185.56648178359328,-65.91463216465728,-221.03174182288598,186.00648733601528,-64.98599627926937,-217.18030186597747,182.70194546563442,-67.34858667010035,-392.20955928809315
1403715392.162143,186.7416517354301,-65.6153448869726,-221.89020475191484,186.00648733601528,-64.98599627926937,-217.18030186597747,182.55328197669272,-67.18546581935749,-391.7617250929223
1403715392.212143,186.04305285506086,-65.38260822223502,-220.94973267436188,nan,nan,nan,182.6509569526516,-67.21542465855678,-391.45844191676366
1403715392.2621431,185.99984054434728,-65.25698510880085,-220.47564371400102,nan,nan,nan,182.5851282994529,-67.42828255398615,-390.84683101164757
1403715392.362143,186.02711039009404,-66.14579867754027,-218.8405749648047,nan,nan,nan,182.54151794259607,-68.3317814797454,-389.2159251231885
1403715392.4121432,186.3886998092421,-67.16362676511046,-218.1082321374795,nan,nan,nan,182.79704364703565,-69.36991510136467,-388.46097246301997
1403715392.462143,187.1320062232826,-68.41255184423768,-217.77715595256768,nan,nan,nan,182.88017845934212,-70.63328493420663,-387.465281858082
1403715392.512143,187.56144122308874,-69.80326014613674,-217.10390037831414,nan,nan,nan,182.337859610077,-71.60423921113205,-385.795116874365
1403715392.6121433,186.5820265310846,-70.45397020624412,-213.6752457482646,nan,nan,nan,181.0929663518271,-72.0778785557774,-382.1718739489553
1403715392.662143,186.5820265310846,-70.45397020624412,-213.6752457482646,nan,nan,nan,180.7185789593866,-72.20609616970387,-380.51783501399495
1403715392.812143,185.9767971714442,-70.88745048555693,-207.71828045804767,nan,nan,nan,179.68732056943554,-71.95023757872276,-375.5384563474269
1403715392.862143,186.13859118486548,-70.52262607516059,-206.55050765190214,nan,nan,nan,179.46356461759655,-71.25180482545565,-373.9490758223315
1403715392.9121432,185.3837154731872,-69.74090306426258,-204.48724928437687,nan,nan,nan,179.1674490563452,-70.67070366434037,-372.25172013366034
1403715392.962143,184.94016450823966,-69.2109588255305,-202.6954160549496,nan,nan,nan,178.6184712900079,-70.08509439439138,-370.2703703270947
1403715393.012143,184.40297816251322,-68.84719163036495,-200.5813707936717,nan,nan,nan,178.22870373734446,-69.69664945779466,-368.41297132937666
1403715393.062143,184.17098603423938,-68.4545832994395,-198.75690867448984,nan,nan,nan,178.4495860240396,-69.42039848717242,-367.1066890292848
1403715393.1121433,183.67766822041986,-68.33249827449002,-196.74535740433657,nan,nan,nan,177.92053360603023,-69.26965801695961,-365.04088264031134
1403715393.162143,183.44698093055376,-68.19284693906542,-194.9620913555128,nan,nan,nan,176.7764610620848,-69.28298758317504,-362.3564959685525
1403715393.212143,182.20548037894238,-68.2219035631411,-192.16479587427858,nan,nan,nan,175.48147126185845,-69.3520662951286,-359.46339876161693
1403715393.2621431,181.423918890106,-68.73022239551496,-189.70009454895032,nan,nan,nan,174.62679476838284,-69.58844529111066,-356.94877524437334
1403715393.4121432,179.8722607359166,-69.93644967746997,-182.9228740736616,nan,nan,nan,172.07191219281864,-70.17045706962097,-349.211788215414
1403715393.462143,178.48835267335005,-70.0111272942348,-179.7821070370096,nan,nan,nan,171.00359761382774,-70.24107946006887,-346.4076570183679
1403715393.512143,177.8869814914957,-70.44143227823534,-177.41148478959846,nan,nan,nan,170.15371858231836,-70.4235941442665,-343.80274713512426
1403715393.562143,177.00631383984793,-70.70496434742631,-174.7002878166411,177.03257080463047,-70.161561206312,-168.87147184408923,169.1143391330307,-70.5596036333854,-341.00171193425376
1403715393.6121433,175.7577210348711,-71.12301121320368,-171.67960170762277,nan,nan,nan,168.76770147824269,-70.67004036515411,-338.8263900446018
1403715393.662143,176.78893479739344,-71.16067651757497,-170.81149842655833,nan,nan,nan,169.74455188368063,-70.77008666565142,-337.899728832991
1403715393.712143,176.78893479739344,-71.16067651757497,-170.81149842655833,nan,nan,nan,171.46122693694892,-70.66761968650972,-337.67232931771446
1403715393.812143,182.65187266887742,-70.19887483468828,-170.82424569235764,183.33792621726045,-69.91914759617678,-165.59732716894183,175.24021379265616,-70.17742010589511,-337.59032432764866
1403715393.862143,184.51010398469313,-69.92606320442118,-170.79952131611404,183.33792621726045,-69.91914759617678,-165.59732716894183,177.04591521441168,-69.9143057941449,-337.50255161472217
1403715393.9121432,185.78220482980387,-69.75675235142118,-170.28078182255166,nan,nan,nan,177.61073005131934,-69.73767032375453,-336.2637590143265
1403715393.962143,185.00050658345324,-69.6610110369505,-167.87573529510257,nan,nan,nan,178.77690683653054,-69.55668147467975,-335.6142979277068
1403715394.012143,186.31883257623534,-69.55826881681084,-167.38588654758908,nan,nan,nan,179.765914653983,-69.54803811407486,-334.79389039921045
1403715394.062143,186.9644388725831,-69.7004266988731,-166.26461419530585,nan,nan,nan,180.4015331196966,-69.56384516637597,-333.6249819462878
1403715394.1121433,187.8257007409761,-70.00515910334613,-165.2596555554369,nan,nan,nan,180.81986154773966,-69.53530262796787,-332.2169521585384
1403715394.162143,187.7827769204983,-70.01951954517213,-163.422522276637,nan,nan,nan,180.53459372391876,-69.60960525035662,-330.12050687250655
1403715394.212143,186.82368470083065,-70.11864437786208,-160.75868569578444,nan,nan,nan,180.53162364592092,-69.6179663875913,-328.2343346140175
1403715394.2621431,187.14285035075756,-70.13711312817081,-159.08207482650207,nan,nan,nan,180.4288844021663,-69.63845334658087,-326.2276451459189
1403715394.312143,187.32820535922838,-70.44928158411143,-157.32512252656423,nan,nan,nan,180.6070486760531,-69.81864644073723,-324.4752540562846
1403715394.362143,186.56044532451526,-70.87925408546397,-154.64651298472356,nan,nan,nan,179.9039820077437,-70.11436546258133,-321.87060613119104
1403715394.462143,185.3039896123993,-71.65693864018706,-149.4775265652228,nan,nan,nan,178.25930113784048,-70.840080360217,-316.4158398258363
1403715394.512143,184.34102223805598,-72.0981963622076,-146.6950696340952,nan,nan,nan,177.19771994259384,-71.14992360869684,-313.4827492544096
1403715394.562143,183.12370384177208,-72.66357643363357,-143.55287983378395,185.92316212961728,-72.3486498311597,-140.32567473163388,176.57984618706953,-71.32328064387305,-310.943491643908
1403715394.6121433,182.57034834377228,-72.75262994226976,-141.04258052775006,nan,nan,nan,176.58991408307796,-71.42409373521654,-308.97682955735866
1403715394.662143,182.86742512566406,-72.73087751082232,-139.36004095306436,nan,nan,nan,177.13022193460944,-71.42172927590786,-307.475510334696
1403715394.712143,183.6301220241887,-72.76859297834385,-138.01659655171596,nan,nan,nan,177.62074385875803,-71.28120567364776,-305.921264788969
1403715394.7621431,183.86419103088582,-72.68493521075634,-136.14491923305502,nan,nan,nan,178.18177439712258,-70.96081427524057,-304.4005090190416
1403715394.812143,184.3282069277953,-72.16612373392914,-134.47366897019762,nan,nan,nan,178.62705716517695,-70.61846362624402,-302.7486870812703
1403715394.862143,184.57188903889542,-71.94815133575659,-132.523404160513,nan,nan,nan,179.00414724954416,-70.33159055956267,-300.9592548208306
1403715395.1121433,182.934841273935,-71.88958664737554,-119.5948787520078,nan,nan,nan,178.94698796992972,-69.41569805535731,-289.3688415327295
1403715395.162143,182.7124415676898,-71.88592753522751,-116.90309944842824,nan,nan,nan,178.80518379797797,-69.31017641163022,-287.01389965354673
1403715395.212143,182.70884217879396,-71.58221098363286,-114.54002311617246,nan,nan,nan,179.32588434430502,-69.13376828080935,-285.3798157654036
1403715395.2621431,183.45568547380242,-71.4236149477256,-113.17016686873487,nan,nan,nan,179.2880563185513,-69.06196317832134,-283.3286728246966
1403715395.312143,183.82266183191805,-71.42906686509035,-111.53553215244136,nan,nan,nan,179.0839597273865,-69.0290227356664,-281.2218948629981
1403715395.362143,183.09044043260783,-71.5364736105362,-108.9743638790636,nan,nan,nan,178.9151645960932,-68.95941675802507,-279.2755425367741
1403715395.4121432,182.6634877075051,-71.37560222843992,-106.81907000505592,184.6639928139854,-71.4661179759225,-102.03507650805054,178.96169477194192,-68.86993450812322,-277.6158008657336
1403715395.462143,182.05085961244347,-71.45139575342607,-104.57022561038423,184.6639928139854,-71.4661179759225,-102.03507650805054,179.24170383612483,-68.70977144244641,-276.2640295732561
1403715395.512143,182.51594756287696,-71.46786573701377,-103.56276684455175,184.6639928139854,-71.4661179759225,-102.03507650805054,179.52835878463577,-68.61197140533778,-274.9863446257381
1403715395.562143,182.79195789987068,-71.53245380961832,-102.35426438182495,nan,nan,nan,179.94540792473745,-68.55170782113893,-273.8896891405856
1403715395.662143,183.57287451721342,-71.41797203320516,-100.53339058957506,nan,nan,nan,180.74808702113518,-68.56776733576942,-271.9776337040589
1403715395.712143,183.4104047768664,-71.46444790858708,-99.14879774925217,nan,nan,nan,180.44500997010746,-68.43864275652287,-270.4399356785849
1403715395.7621431,182.30237824413743,-71.31361471998191,-96.86831857419934,nan,nan,nan,180.1706393591428,-68.50188476971657,-268.95658862943094
1403715395.812143,182.36384125619736,-71.28641885091751,-95.64423122357519,nan,nan,nan,179.5156292120904,-68.5184380102806,-267.2457058448639
1403715395.862143,181.20976875344846,-71.33754944761515,-93.65707687701988,nan,nan,nan,180.03671303488187,-68.51927789891991,-266.79400819972625
1403715395.9121432,182.62972044894263,-71.2273812915216,-94.16372976035244,nan,nan,nan,180.8531631289627,-68.50890377588254,-266.8117936212069
1403715395.962143,183.51564059804886,-71.31922213514771,-94.3410853536787,nan,nan,nan,182.28333247439932,-68.49905408922375,-267.5759868175533
1403715396.012143,185.9835665312756,-71.49362923503284,-96.32800034247138,nan,nan,nan,184.05160101029895,-68.5059861161601,-268.77364283213586
1403715396.062143,187.98377691680352,-71.41194356128592,-97.79486566833141,nan,nan,nan,186.36895954552136,-68.57691377895891,-270.6491052425987
1403715396.212143,193.61961164891767,-71.73447653745626,-103.04436808123324,nan,nan,nan,190.5231555990908,-68.933687077826,-274.34422766379396
1403715396.312143,193.61975193879223,-71.63333462464463,-103.2770353017651,192.86584112951007,-72.25015664904531,-97.78971384858676,188.21580668294092,-69.32095492004701,-272.41929439397677
1403715396.362143,191.19219520007127,-71.95950681811696,-101.14261993556543,192.86584112951007,-72.25015664904531,-97.78971384858676,185.9490465879654,-69.57379431570759,-270.4310834909364
1403715396.4121432,188.36997412561283,-72.1109342013685,-98.70237171744391,nan,nan,nan,184.32226667062235,-69.72830644886388,-269.0059152379364
1403715396.462143,184.42474139338688,-72.44901310440548,-95.05520517636495,nan,nan,nan,182.40636175439738,-69.73626981430084,-267.2780315982114
1403715396.512143,183.69422548695084,-72.46616858496604,-94.52090554092885,nan,nan,nan,180.83093064514242,-69.82660420936075,-265.67035104467266
1403715396.562143,181.1950197195267,-72.63267865597834,-92.03416024510933,183.4949087092127,-73.08832613324972,-88.92884649882673,179.93394062262746,-69.96284132014245,-264.5852708690359
1403715396.6121433,179.87875136664593,-72.63938840339551,-90.49017923927285,nan,nan,nan,179.0536639169796,-70.01002357881649,-263.36627673670864
1403715396.662143,179.15586759089874,-72.64155777086286,-89.36720106067123,nan,nan,nan,178.59665602598227,-70.19288471507231,-262.3693892461893
1403715396.712143,178.95556934430684,-72.90972410316434,-88.3392656702316,nan,nan,nan,178.5203423404121,-70.29208681999435,-261.69144175371133
1403715396.7621431,179.6339345643112,-72.8866928556835,-88.2834595499819,nan,nan,nan,179.04407281719762,-70.18149799143093,-261.60479897249445
1403715396.862143,181.63967892354577,-72.87134910268162,-88.93905487250616,nan,nan,nan,180.4189818727765,-69.72603224336808,-261.7946164940899
1403715396.9121432,181.65177141964182,-72.56309819822533,-88.42034955782101,nan,nan,nan,180.8508453079806,-69.41142674923665,-261.73321081872456
1403715396.962143,182.49632359060539,-72.11733516455568,-88.78370996032427,nan,nan,nan,180.82588204507422,-68.76837751931511,-261.2924118506687
1403715397.012143,181.84748495689112,-71.46614372964845,-87.79056733898136,nan,nan,nan,181.23741477884414,-68.10544740653543,-261.33661302897343
1403715397.062143,182.42989058524861,-70.56848318643756,-88.14350900519703,nan,nan,nan,181.27745643664645,-67.48342395963573,-261.0568341965274
1403715397.162143,183.39662245784456,-69.43001131136292,-88.5431240892428,nan,nan,nan,182.53022313814898,-66.67347412834043,-261.7250244737373
1403715397.212143,184.7054492078943,-69.26731559386111,-89.54843373504166,nan,nan,nan,183.97345170436995,-66.42250321013269,-262.8834991956143
1403715397.2621431,186.97610602550472,-68.76454566601855,-91.49852178252902,nan,nan,nan,185.8346185861458,-66.18619635585226,-264.45113561257665
1403715397.362143,190.89320677628666,-68.76394235583275,-94.78632657860639,nan,nan,nan,189.12274538615284,-66.1419758932529,-267.3545560800671
1403715397.4121432,192.53718631177176,-68.82892244332305,-96.2505166281899,nan,nan,nan,190.1141161231363,-66.12537357846125,-268.23688969752027
1403715397.462143,193.30109856007883,-68.68309205901313,-97.05361808827365,nan,nan,nan,190.82827756073584,-66.04031080803249,-268.82778958676727
1403715397.512143,193.86755490553338,-68.7461377710716,-97.54968068708868,nan,nan,nan,191.12779437675613,-66.00395364524198,-269.0782029179811
1403715397.562143,193.87013798034823,-68.67240831360515,-97.61962775109761,nan,nan,nan,191.51989996548954,-66.12059631608274,-269.3937038601034
1403715397.6121433,194.06296298941393,-68.60998300452363,-97.66857225305337,nan,nan,nan,191.92620042561538,-66.33025130053579,-269.7415822501993
1403715397.712143,193.94600559712077,-69.79083489871,-97.7022211646705,195.97108088145657,-70.2080177696047,-94.38100674531864,191.83271852475127,-67.41937300255306,-269.6456013843027
1403715397.7621431,193.81650082208878,-70.3457186002568,-97.53879023856517,195.97108088145657,-70.2080177696047,-94.38100674531864,191.3122396252067,-67.97806052827484,-269.2027995983909
1403715397.812143,192.66667407974953,-70.96090060462338,-96.52431112158314,nan,nan,nan,191.0311889273923,-68.51138881630915,-268.9937172539298
1403715397.9121432,191.5773164519607,-71.72883633580773,-95.70304406662409,nan,nan,nan,189.44581406482376,-69.34012459484251,-267.6457452094231
1403715397.962143,190.39954388165964,-72.49214571352407,-94.60181427184385,nan,nan,nan,188.47070697290133,-70.07390089796873,-266.8298147379884
1403715398.012143,190.11878527130872,-73.39758826425918,-94.4505351290948,nan,nan,nan,187.32736153300561,-70.87081984364545,-265.87405895416856
1403715398.1121433,188.369032911003,-74.91826351333249,-93.15607067196018,nan,nan,nan,185.54774754407495,-72.24306729217919,-264.4359181899164
1403715398.162143,187.19934349569522,-75.67391343641421,-92.10791257149046,nan,nan,nan,184.75530526186674,-72.76986913669467,-263.8068625850415
1403715398.212143,186.52255743226038,-75.9273307452136,-91.68292795954355,nan,nan,nan,184.08915519932233,-72.99075089461783,-263.3024852366351
1403715398.312143,185.0080121846494,-75.70299581460154,-90.54831851176395,186.16133897197557,-75.51318136646381,-86.75854205695082,183.10544800546006,-72.67606795024756,-262.6638771776124
1403715398.362143,184.49080016576448,-75.11441754782356,-90.28449927393409,186.16133897197557,-75.51318136646381,-86.75854205695082,182.52593632852464,-72.47810440777272,-262.29201589629173
1403715398.512143,185.52466546058037,-74.02954274624952,-91.5301882682213,nan,nan,nan,181.72260274825834,-71.92486896811201,-262.07579518341805
1403715398.562143,184.06494418327316,-74.04808156330112,-90.45268580341093,nan,nan,nan,180.95316338382773,-71.88000282810769,-261.53002206363607
1403715398.6121433,182.74209298149117,-74.27222047010747,-89.43895015712766,183.60299402303764,-75.25510781676974,-85.2959651028753,180.58748621135086,-72.16877337695934,-261.37013535973824
1403715398.662143,182.0490458826531,-74.83563294351895,-88.96377932168946,183.60299402303764,-75.25510781676974,-85.2959651028753,179.24095964084927,-72.54244666014482,-260.2738586443224
1403715398.712143,179.72726457795807,-75.48933807139218,-86.93652998612384,nan,nan,nan,177.14637601544723,-73.01611024905793,-258.4508899630517
1403715398.7621431,176.6985363527208,-76.01620147928227,-84.26452369454746,nan,nan,nan,174.69543154249055,-73.42045594681971,-256.3061655175917
1403715398.812143,173.93953536065928,-76.15252912961742,-81.83169208895467,172.1927729281987,-76.92279909609701,-75.22566980183107,172.675765476806,-73.65940894131305,-254.5203021495163
1403715398.862143,171.1527914388577,-76.4950342270159,-79.23117437846265,172.1927729281987,-76.92279909609701,-75.22566980183107,170.99350059114235,-73.76852407323057,-253.00862652003894
1403715398.9121432,169.32704667418494,-76.61030199278744,-77.5234242390128,nan,nan,nan,169.89401021541485,-73.84787647931032,-252.01480800823379
1403715399.062143,168.65629027848567,-76.3653141994312,-76.87667762030853,nan,nan,nan,169.74243747044054,-73.94104817652462,-251.7802718969261
1403715399.1121433,170.26190357511604,-76.31218731924416,-78.28646857036743,nan,nan,nan,170.89707054657293,-73.75021338720886,-252.7663219789231
1403715399.162143,171.83956826164248,-76.28255781483499,-79.64621176531884,nan,nan,nan,172.62670485677683,-73.6854883963578,-254.27019770439776
1403715399.212143,173.5864988197806,-76.11140026814327,-81.18096303494912,nan,nan,nan,173.66449229185972,-73.62364777724387,-255.10581026589813
1403715399.312143,175.2001955908278,-76.22251967631621,-82.42093833589779,nan,nan,nan,174.6797273878709,-73.46200435899533,-255.80893212722577
1403715399.362143,175.29969303391897,-75.80290108726449,-82.40462714031719,nan,nan,nan,174.62634129813398,-73.0936590975928,-255.67790713245768
1403715399.4121432,174.57421172212779,-75.47258317242942,-81.7114127705158,nan,nan,nan,174.30382527949328,-72.55102223097408,-255.28757298205366
1403715399.512143,173.41693581706878,-74.58058573275217,-80.35914934109825,nan,nan,nan,172.88938918908178,-71.91018276658478,-253.88991688350404
1403715399.562143,172.96036216255408,-74.20159705573508,-79.99977413451866,nan,nan,nan,172.81288468420502,-71.17299852489708,-253.84725906382033
1403715399.6121433,173.43139992405503,-73.39127643432514,-80.54348264276351,nan,nan,nan,174.55551984509987,-70.2432036241245,-255.55311258889313
1403715399.662143,175.96630390275362,-72.0787112407023,-83.04793653874728,nan,nan,nan,176.05370903178923,-69.3576290729335,-257.0416215337783
1403715399.712143,178.4659681215893,-71.11797748854232,-85.48732641660905,nan,nan,nan,177.3381960896678,-68.5628517378118,-258.3475768362114
1403715399.7621431,179.15181579025707,-70.62908972300221,-86.1715411140413,180.19022464118396,-70.98933434043613,-82.33820002471253,178.05329871155763,-67.96376386229053,-259.1421028700921
1403715399.9121432,181.3103343382649,-69.41119072817622,-88.73812815033102,180.74706439038442,-69.80214447568407,-83.51223831901308,178.7043259671788,-67.00767070352174,-260.09741049967556
1403715399.962143,180.723077778973,-69.32443331545697,-88.22173338255911,180.74706439038442,-69.80214447568407,-83.51223831901308,178.45251595249147,-66.80973471517483,-260.11668215703673
1403715400.012143,180.50065905243667,-69.00900141816469,-88.19575522965495,180.74706439038442,-69.80214447568407,-83.51223831901308,177.89146870289076,-66.7794940224937,-260.0173226671949
1403715400.062143,180.09834704612064,-69.29998440048229,-88.46976432807747,nan,nan,nan,177.32401197569976,-66.91269605040915,-260.03417873276004
1403715400.162143,178.18903049141352,-69.73008743191592,-88.1645132808912,nan,nan,nan,176.23864465096986,-67.22239487289953,-260.5231769086154
1403715400.212143,178.60524350032208,-69.76527221774457,-89.5639842857031,nan,nan,nan,175.55023108427505,-67.36991915791818,-260.83552462357613
1403715400.312143,174.77066206360453,-70.01718768779521,-88.16105123965035,nan,nan,nan,172.73676335662796,-67.31779815734735,-260.39971281095336
1403715400.362143,173.33388734361216,-69.98882457683902,-87.90448337651402,nan,nan,nan,171.5194066426954,-67.31126444724754,-260.50036032687615
1403715400.4121432,171.96916621476313,-69.901108039996,-87.98994227625897,174.12175777222603,-70.18921127840021,-87.0767800000079,170.88858465657066,-67.21462310620636,-261.24406222161304
1403715400.462143,172.3963464383536,-69.66042269666569,-89.90946951389539,174.12175777222603,-70.18921127840021,-87.0767800000079,171.21169057953446,-67.28128668341178,-262.95562361267673
1403715400.562143,175.23436641213993,-69.78644245171952,-95.68581916667794,nan,nan,nan,173.20309123975994,-67.23932478580477,-267.9108624824773
1403715400.6121433,177.53018288389075,-69.3657236616374,-99.52915086199155,nan,nan,nan,174.62747567026165,-67.19801511781107,-270.9343986939559
1403715400.662143,178.90875132103292,-69.38226912721603,-102.54357924283387,nan,nan,nan,175.85547147134068,-67.01465173830002,-273.86041115299867
1403715400.7621431,182.20442619602863,-68.45754061971861,-109.48898125847933,182.77977834921148,-69.122754888421,-105.67530377791141,177.99443802670632,-66.68614855590711,-279.5784434911474
1403715400.812143,183.17001469239443,-68.35794616875361,-112.26917816135206,182.77977834921148,-69.122754888421,-105.67530377791141,179.53361099273542,-66.68099058730857,-282.8879777108376
1403715400.862143,185.59873916701045,-68.55604566397587,-116.4529578322877,nan,nan,nan,181.21018109346304,-66.71306958777434,-286.3273404737258
