timestamp_ns,frame_index,visual_update_applied,structure_projection_enabled,experiment_fix_e_hat,experiment_force_sigma_r_zero,px,py,pz,vx,vy,vz,qx,qy,qz,qw,e_before_00,e_before_01,e_before_02,e_before_10,e_before_11,e_before_12,e_before_20,e_before_21,e_before_22,e_raw_00,e_raw_01,e_raw_02,e_raw_10,e_raw_11,e_raw_12,e_raw_20,e_raw_21,e_raw_22,e_projected_00,e_projected_01,e_projected_02,e_projected_10,e_projected_11,e_projected_12,e_projected_20,e_projected_21,e_projected_22,e_committed_00,e_committed_01,e_committed_02,e_committed_10,e_committed_11,e_committed_12,e_committed_20,e_committed_21,e_committed_22,theta_e_raw_deg,theta_e_committed_deg,epsilon_orth,epsilon_det,projection_correction,visual_dR_deg,visual_dp_m,visual_dv_mps,visual_dE_fro,sigma_r_raw_x,sigma_r_raw_y,sigma_r_raw_z,sigma_r_raw_norm,sigma_r_raw_max,sigma_r_raw_integral,sigma_r_applied_x,sigma_r_applied_y,sigma_r_applied_z,sigma_r_applied_norm,sigma_r_applied_max,sigma_r_applied_integral,sigma_sample_count,state_finite
1413393985905760512,1972,1,1,0,1,-1.568522489031,-0.261304361312,1.187776537446,-1.049267914614,-0.570072509092,-0.222717608318,0.361644691074,0.781213246277,0.215040534626,-0.461168678173,0.999996244682,-0.001690258397,0.002157231732,0.001690433267,0.999998568077,-0.000079241256,-0.002157094705,0.000082887615,0.999997670033,0.999985171467,-0.001664815460,0.002031421027,0.001652678049,0.999983046022,-0.000616151794,-0.002037681724,0.000622900015,0.999988547047,0.999996554495,-0.001658139309,0.002035085454,0.001659399777,0.999998432334,-0.000617836235,-0.002034057805,0.000621211126,0.999997738350,0.999996554495,-0.001658139309,0.002035085454,0.001659399777,0.999998432334,-0.000617836235,-0.002034057805,0.000621211126,0.999997738350,0.154537512699,0.154537512723,0.000047865846,0.000035960360,0.000023933138,0.000000000000,0.007140752636,0.050269912733,0.000782619761,-0.000407145355,-0.015099936990,-0.013522941527,0.020274215447,0.020274215447,0.001013709806,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,8,1
1413393985955760384,1973,1,1,0,1,-1.615284018360,-0.294581146628,1.175929185054,-1.057946305310,-0.489324755934,-0.211064769560,0.378094486471,0.774992808651,0.220634716191,-0.455797134535,0.999996554495,-0.001658139309,0.002035085454,0.001659399777,0.999998432334,-0.000617836235,-0.002034057805,0.000621211126,0.999997738350,0.999983064558,-0.002250950391,0.003010424873,0.002234738608,0.999980237723,-0.002212450395,-0.003006843019,0.002225065270,0.999987713798,0.999992958741,-0.002239538064,0.003011135611,0.002246213568,0.999995023278,-0.002215388090,-0.003006159179,0.002222136144,0.999993012535,0.999992958741,-0.002239538064,0.003011135611,0.002246213568,0.999995023278,-0.002215388090,-0.003006159179,0.002222136144,0.999993012535,0.249782505291,0.249782505294,0.000049986725,0.000029978457,0.000024993651,0.000000000000,0.009555799390,0.058899846777,0.002774129368,-0.003099305848,-0.014240459933,-0.013271416814,0.019711085716,0.019711085716,0.000985553346,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986005760512,1974,1,1,0,1,-1.662357676586,-0.322937586978,1.166039273270,-1.075881235695,-0.441203241715,-0.142363112227,0.393825216211,0.767869858700,0.226371606295,-0.451700647598,0.999992958741,-0.002239538064,0.003011135611,0.002246213568,0.999995023278,-0.002215388090,-0.003006159179,0.002222136144,0.999993012535,0.999965112266,-0.003174105532,0.003049899337,0.003159614540,0.999961036275,-0.002109369452,-0.003054592456,0.002113832871,0.999969026986,0.999990326901,-0.003163717515,0.003055649695,0.003170162909,0.999992755700,-0.002106801831,-0.003048962233,0.002116468359,0.999993112172,0.999990326901,-0.003163717515,0.003055649695,0.003170162909,0.999992755700,-0.002106801831,-0.003048962233,0.002116468359,0.999993112172,0.279549823076,0.279549823089,0.000100387090,0.000081017733,0.000050194417,0.000000000000,0.009213149618,0.077112575055,0.001317968701,-0.011097184612,-0.021053067119,-0.017949682032,0.029808895090,0.029808895090,0.001490443333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986055760384,1975,1,1,0,1,-1.708053792975,-0.347238626969,1.156797206832,-0.993229824345,-0.397749316838,-0.095894859485,0.408430666443,0.760410006864,0.232902059759,-0.448015226002,0.999990326901,-0.003163717515,0.003055649695,0.003170162909,0.999992755700,-0.002106801831,-0.003048962233,0.002116468359,0.999993112172,0.999969767677,-0.003389633463,0.002482220938,0.003385489151,0.999973459802,-0.001977099369,-0.002496224918,0.001981402080,0.999978244440,0.999991163765,-0.003385153183,0.002492614866,0.003390080114,0.999992303245,-0.001975046358,-0.002485909846,0.001983479070,0.999994943019,0.999991163765,-0.003385153183,0.002492614866,0.003390080114,0.999992303245,-0.001975046358,-0.002485909846,0.001983479070,0.999994943019,0.266225133289,0.266225133294,0.000073642014,0.000056937476,0.000036821508,0.000000000000,0.009676450387,0.083579651648,0.000876255771,-0.010563008740,-0.021356110557,-0.025341967091,0.034783270516,0.034783270516,0.001739161867,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986105760512,1976,1,1,0,1,-1.751514574090,-0.365617200932,1.148305856243,-0.986362868469,-0.331456816504,-0.087632874171,0.423750036699,0.751370799835,0.239361284589,-0.445627650615,0.999991163765,-0.003385153183,0.002492614866,0.003390080114,0.999992303245,-0.001975046358,-0.002485909846,0.001983479070,0.999994943019,0.999996746135,-0.002018306702,0.002574146282,0.002003838861,0.999991975607,-0.002694235014,-0.002584838570,0.002691047292,0.999982471001,0.999994650930,-0.002007583998,0.002582192274,0.002014529644,0.999994352654,-0.002690042929,-0.002576777205,0.002695230443,0.999993047952,0.999994650930,-0.002007583998,0.002582192274,0.002014529644,0.999994352654,-0.002690042929,-0.002576777205,0.002695230443,0.999993047952,0.242737346641,0.242737346638,0.000045430012,0.000010858929,0.000022715133,0.000000000000,0.008239451586,0.069168748121,0.002196460860,-0.009900529928,-0.017414778961,-0.027105860118,0.033704935422,0.033704935422,0.001685253200,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986155760640,1977,1,1,0,1,-1.793492448882,-0.383753216487,1.142234844279,-0.978371976572,-0.295700807708,-0.104829669579,0.438439606711,0.741818380526,0.244960131689,-0.444376794471,0.999994650930,-0.002007583998,0.002582192274,0.002014529644,0.999994352654,-0.002690042929,-0.002576777205,0.002695230443,0.999993047952,0.999988691034,-0.002262816853,0.003030393299,0.002257362941,0.999987158002,-0.002587455978,-0.003043789999,0.002590933458,0.999983866762,0.999992833977,-0.002256155546,0.003040025729,0.002264019225,0.999994094011,-0.002585761212,-0.003034173895,0.002592625359,0.999992036010,0.999992833977,-0.002256155546,0.003040025729,0.002264019225,0.999994094011,-0.002585761212,-0.003034173895,0.002592625359,0.999992036010,0.262787451152,0.262787451160,0.000040579266,0.000019248234,0.000020289796,0.000000000000,0.009020579731,0.068600973471,0.000751445574,-0.013465777187,-0.018048270571,-0.016095400214,0.027679037807,0.027679037807,0.001383950571,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986205760512,1978,1,1,0,1,-1.836766389410,-0.399099978307,1.136202459994,-0.913059994175,-0.209285032144,-0.074674333742,0.454539754701,0.731081187973,0.248625409116,-0.443958684937,0.999992833977,-0.002256155546,0.003040025729,0.002264019225,0.999994094011,-0.002585761212,-0.003034173895,0.002592625359,0.999992036010,0.999975144596,-0.003089264783,0.002460283362,0.003086113073,0.999977086730,-0.002263245100,-0.002470435073,0.002258490606,0.999977149135,0.999992193879,-0.003084935019,0.002468877540,0.003090509008,0.999992677145,-0.002257080146,-0.002461896515,0.002264692615,0.999994405101,0.999992193879,-0.003084935019,0.002468877540,0.003090509008,0.999992677145,-0.002257080146,-0.002461896515,0.002264692615,0.999994405101,0.260830569533,0.260830569544,0.000066114704,0.000049895178,0.000033057783,0.000000000000,0.006344555896,0.050564009227,0.001496762648,-0.012949398501,-0.021250920934,-0.018088562763,0.030764990897,0.030764990897,0.001538248078,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986255760384,1979,1,1,0,1,-1.877796677623,-0.408539829887,1.127852063310,-0.859164373910,-0.160676903226,-0.078306732194,0.470090856663,0.718930798504,0.254352406237,-0.444362404896,0.999992193879,-0.003084935019,0.002468877540,0.003090509008,0.999992677145,-0.002257080146,-0.002461896515,0.002264692615,0.999994405101,0.999993993367,-0.001756366905,0.001394385201,0.001751125919,0.999992341800,-0.002897651867,-0.001409937449,0.002890251602,0.999979987068,0.999997479171,-0.001751703872,0.001404700752,0.001755761695,0.999994274678,-0.002892734191,-0.001399625496,0.002895193219,0.999994829439,0.999997479171,-0.001751703872,0.001404700752,0.001755761695,0.999994274678,-0.002892734191,-0.001399625496,0.002895193219,0.999994829439,0.209867847512,0.209867847512,0.000046508280,0.000020261132,0.000023254401,0.000000000000,0.007219533689,0.056628985524,0.002573336231,-0.011308238138,-0.017247237653,-0.024707350095,0.032183794139,0.032183794139,0.001609188172,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986305760256,1980,1,1,0,1,-1.915024094227,-0.413119310243,1.118517820133,-0.790197081502,-0.088217744251,-0.025682971152,0.485111934728,0.707301555186,0.259881460061,-0.443680681946,0.999997479171,-0.001751703872,0.001404700752,0.001755761695,0.999994274678,-0.002892734191,-0.001399625496,0.002895193219,0.999994829439,0.999994253463,-0.001147720580,-0.000143906335,0.001142716111,0.999983089049,-0.003475371504,0.000132936886,0.003452580163,0.999972126602,0.999999334657,-0.001145454746,-0.000136450340,0.001144975205,0.999993344476,-0.003464106614,0.000140417409,0.003463948077,0.999993990655,0.999999334657,-0.001145454746,-0.000136450340,0.001144975205,0.999993344476,-0.003464106614,0.000140417409,0.003463948077,0.999993990655,0.209190225445,0.209190225452,0.000062830378,0.000037200653,0.000031415665,0.000000000000,0.008635724904,0.057716179538,0.002477569264,-0.014471048039,-0.009807528987,-0.014033920093,0.022417621849,0.022417621849,0.001120880023,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986355760640,1981,1,1,0,1,-1.950298407154,-0.419028345038,1.114766672331,-0.761617856057,0.050446503894,0.021607602357,0.499303696516,0.695694232538,0.266027278982,-0.442645275923,0.999999334657,-0.001145454746,-0.000136450340,0.001144975205,0.999993344476,-0.003464106614,0.000140417409,0.003463948077,0.999993990655,0.999988438820,-0.001581660918,-0.000092128771,0.001575940456,0.999978972398,-0.003862974426,0.000084944400,0.003855901128,0.999977299944,0.999998749760,-0.001578976776,-0.000085498941,0.001578635034,0.999991305833,-0.003859555780,0.000091592346,0.003859415983,0.999992548232,0.999998749760,-0.001578976776,-0.000085498941,0.001578635034,0.999991305833,-0.003859555780,0.000091592346,0.003859415983,0.999992548232,0.238973550149,0.238973550161,0.000049702482,0.000037892448,0.000024851477,0.000000000000,0.006233567506,0.040682700472,0.000833291732,-0.017320057459,0.000974987723,-0.009161240264,0.019617933495,0.019617933495,0.000980900417,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986405760512,1982,1,1,0,1,-1.985127200306,-0.416990168767,1.108605295220,-0.711263381351,0.099622092343,0.040486072962,0.513943917220,0.683386293325,0.273630984342,-0.440421285198,0.999998749760,-0.001578976776,-0.000085498941,0.001578635034,0.999991305833,-0.003859555780,0.000091592346,0.003859415983,0.999992548232,0.999998418750,-0.000784748058,-0.001866785817,0.000780044176,0.999992762974,-0.002958675406,0.001850972391,0.002947212037,0.999984997682,0.999997966195,-0.000785132835,-0.001857733164,0.000779643601,0.999995333943,-0.002953683958,0.001860043530,0.002952229581,0.999993912271,0.999997966195,-0.000785132835,-0.001857733164,0.000779643601,0.999995333943,-0.002953683958,0.001860043530,0.002952229581,0.999993912271,0.204888340848,0.204888340841,0.000034693857,0.000011033142,0.000017347031,0.000000000000,0.009001076260,0.062054235142,0.003029968386,-0.019297359510,0.000628959614,-0.012630105496,0.023071697794,0.023071697794,0.001153583790,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986455760384,1983,1,1,0,1,-2.015691209922,-0.414858144284,1.106575938634,-0.653325458635,0.149432779238,0.060042271710,0.526554387790,0.672623170683,0.281564248705,-0.437081366350,0.999997966195,-0.000785132835,-0.001857733164,0.000779643601,0.999995333943,-0.002953683958,0.001860043530,0.002952229581,0.999993912271,0.999998002656,-0.001088460000,-0.001892762776,0.001080980956,1.000001536813,-0.002359203473,0.001886693816,0.002353951212,0.999989229770,0.999997626140,-0.001086940708,-0.001888458347,0.001082487385,0.999996634959,-0.002357602886,0.001891014567,0.002355553057,0.999995437706,0.999997626140,-0.001086940708,-0.001888458347,0.001082487385,0.999996634959,-0.002357602886,0.001891014567,0.002355553057,0.999995437706,0.183893600819,0.183893600823,0.000020938986,0.000000929630,0.000010469516,0.000000000000,0.008161626955,0.057217009196,0.000946653760,-0.014764056661,0.013015683978,-0.006253616508,0.020651709806,0.020651709806,0.001032584506,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986505760512,1984,1,1,0,1,-2.042585252558,-0.410031161681,1.102895863390,-0.545156205211,0.204969760576,0.109249461494,0.534517399689,0.663064141523,0.295679778092,-0.432678359158,0.999997626140,-0.001086940708,-0.001888458347,0.001082487385,0.999996634959,-0.002357602886,0.001891014567,0.002355553057,0.999995437706,0.999997204669,-0.001362555243,-0.002983329227,0.001355453400,1.000002082718,-0.003283879969,0.002984332187,0.003274601293,0.999998345300,0.999994624960,-0.001363890241,-0.002981586007,0.001354105634,0.999993699918,-0.003281237820,0.002986042471,0.003277182801,0.999990171763,0.999994624960,-0.001363890241,-0.002981586007,0.001354105634,0.999993699918,-0.003281237820,0.002986042471,0.003277182801,0.999990171763,0.265690588594,0.265690588597,0.000025841232,0.000019136302,0.000012920551,0.000000000000,0.010100394912,0.061629014796,0.002060882500,-0.011781864943,0.013231989531,-0.008673259051,0.019726208735,0.019726208735,0.000986309496,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986555760384,1985,1,1,0,1,-2.065846313552,-0.401417940025,1.102055032973,-0.488837575353,0.286250936036,0.120849522866,0.538309411350,0.654794336548,0.315607720892,-0.426449435444,0.999994624960,-0.001363890241,-0.002981586007,0.001354105634,0.999993699918,-0.003281237820,0.002986042471,0.003277182801,0.999990171763,0.999996187720,-0.001072662679,-0.003769161416,0.001055718830,0.999999901801,-0.004876579676,0.003772295524,0.004863302205,0.999990129654,0.999992324569,-0.001073369922,-0.003768113508,0.001055006837,0.999987575731,-0.004871893283,0.003773296036,0.004867880503,0.999981032808,0.999992324569,-0.001073369922,-0.003768113508,0.001055006837,0.999987575731,-0.004871893283,0.003773296036,0.004867880503,0.999981032808,0.358119332533,0.358119332525,0.000034388488,0.000025286593,0.000017194124,0.000000000000,0.008546490037,0.050240429493,0.002544257922,-0.016394024042,0.020893384369,-0.010862198892,0.028692941631,0.028692941631,0.001434645713,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986605760512,1986,1,1,0,1,-2.085085523955,-0.392785153368,1.100881293986,-0.459739316539,0.334345899164,0.139372194633,0.537460489195,0.648833849094,0.339628241690,-0.418095104338,0.999992324569,-0.001073369922,-0.003768113508,0.001055006837,0.999987575731,-0.004871893283,0.003773296036,0.004867880503,0.999981032808,0.999983135753,-0.002322466136,-0.004959132026,0.002312327155,0.999984689100,-0.005764426246,0.004962723275,0.005756274386,0.999986253171,0.999985009551,-0.002331664204,-0.004954191774,0.002303087840,0.999980724243,-0.005766014931,0.004967540689,0.005754518557,0.999971104110,0.999985009551,-0.002331664204,-0.004954191774,0.002303087840,0.999980724243,-0.005766014931,0.004967540689,0.005754518557,0.999971104110,0.455357025070,0.455357025075,0.000043447429,0.000017240867,0.000021723606,0.000000000000,0.011871128701,0.065580844444,0.002749606663,-0.024347428076,0.026402707194,-0.008495143954,0.036906200995,0.036906200995,0.001845317089,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986655760640,1987,1,1,0,1,-2.101775093914,-0.377445176341,1.104077490293,-0.420979071266,0.361731819568,0.121189668217,0.537028284296,0.643226862011,0.362756621569,-0.407759070238,0.999985009551,-0.002331664204,-0.004954191774,0.002303087840,0.999980724243,-0.005766014931,0.004967540689,0.005754518557,0.999971104110,0.999981668435,-0.002014321663,-0.004490699159,0.001993194491,0.999981197193,-0.005283102009,0.004493927642,0.005272384583,0.999973801574,0.999987901803,-0.002015614279,-0.004487042011,0.001991904577,0.999984064944,-0.005282250869,0.004497617490,0.005273249204,0.999975981851,0.999987901803,-0.002015614279,-0.004487042011,0.001991904577,0.999984064944,-0.005282250869,0.004497617490,0.005273249204,0.999975981851,0.413370791972,0.413370791978,0.000018289701,0.000011281486,0.000009144886,0.000000000000,0.008230577658,0.065256828707,0.001049548294,-0.028795585532,0.034746086992,-0.018510431813,0.048776145741,0.048776145741,0.002438804961,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986705760512,1988,1,1,0,1,-2.118076355431,-0.363405447114,1.111301912214,-0.422343470186,0.351206987789,0.114224094954,0.536863201123,0.634599690718,0.384902950525,-0.401136952296,0.999987901803,-0.002015614279,-0.004487042011,0.001991904577,0.999984064944,-0.005282250869,0.004497617490,0.005273249204,0.999975981851,0.999988195972,-0.001611305517,-0.002554451717,0.001595789496,0.999984954458,-0.004368813494,0.002551761879,0.004370842402,0.999983175746,0.999995455074,-0.001609120618,-0.002549619861,0.001597963786,0.999989166478,-0.004371891858,0.002556627141,0.004367797788,0.999987192918,0.999995455074,-0.001609120618,-0.002549619861,0.001597963786,0.999989166478,-0.004371891858,0.002556627141,0.004367797788,0.999987192918,0.304183912847,0.304183912857,0.000025443016,0.000015488364,0.000012721568,0.000000000000,0.007051908522,0.061481745598,0.003080647747,-0.026384249351,0.031462171475,-0.016006365725,0.044070404938,0.044070404938,0.002203518145,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986755760384,1989,1,1,0,1,-2.133070702155,-0.347905271875,1.118017986898,-0.425389219048,0.361671202931,0.096458541825,0.536855875965,0.626050446612,0.405042473948,-0.394698873874,0.999995455074,-0.001609120618,-0.002549619861,0.001597963786,0.999989166478,-0.004371891858,0.002556627141,0.004367797788,0.999987192918,0.999985031004,-0.002276530045,-0.000170452123,0.002269210190,0.999987894564,-0.003011772499,0.000164935771,0.003023282191,0.999989341334,0.999997402938,-0.002273133003,-0.000164264617,0.002272626979,0.999992864217,-0.003017727863,0.000171123141,0.003017346713,0.999995433157,0.999997402938,-0.002273133003,-0.000164264617,0.002272626979,0.999992864217,-0.003017727863,0.000171123141,0.003017346713,0.999995433157,0.216663701484,0.216663701497,0.000039260490,0.000023433381,0.000019630382,0.000000000000,0.007438335192,0.050133835394,0.003991791023,-0.021847177080,0.017882375427,-0.012817180782,0.031005783662,0.031005783662,0.001550287705,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986805760256,1990,1,1,0,1,-2.149909799391,-0.333834647954,1.120583811688,-0.455264305012,0.328771912135,0.081289412074,0.536605257206,0.616228901297,0.426121213449,-0.388249211968,0.999997402938,-0.002273133003,-0.000164264617,0.002272626979,0.999992864217,-0.003017727863,0.000171123141,0.003017346713,0.999995433157,0.999991530836,-0.001542768665,0.000060077827,0.001548755591,0.999995187901,-0.003512122880,-0.000044533091,0.003519204053,0.999990522453,0.999998803917,-0.001545682788,0.000055030767,0.001545866705,0.999992625300,-0.003515628306,-0.000049596315,0.003515709171,0.999993818646,0.999998803917,-0.001545682788,0.000055030767,0.001545866705,0.999992625300,-0.003515628306,-0.000049596315,0.003515709171,0.999993818646,0.220064694423,0.220064694433,0.000025516858,0.000008006761,0.000012758470,0.000000000000,0.007726953478,0.061533642838,0.001284760761,-0.015087495866,0.001184144940,-0.018182533904,0.023656696090,0.023656696090,0.001182833676,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393986855760640,1991,1,1,0,1,-2.164197003876,-0.322212165962,1.124941917441,-0.479382755870,0.295795475247,0.078969746031,0.536706795840,0.607625284986,0.443522762519,-0.382132028849,0.999998803917,-0.001545682788,0.000055030767,0.001545866705,0.999992625300,-0.003515628306,-0.000049596315,0.003515709171,0.999993818646,0.999984752846,-0.002134945709,0.000874828907,0.002134496465,0.999978724247,-0.002016867692,-0.000868252700,0.002033928081,0.999979129001,0.999997341590,-0.002133874417,0.000873723226,0.002135639711,0.999995670204,-0.002024504154,-0.000869399405,0.002026364730,0.999997568992,0.999997341590,-0.002133874417,0.000873723226,0.002135639711,0.999995670204,-0.002024504154,-0.000869399405,0.002026364730,0.999997568992,0.175845042154,0.175845042154,0.000060205236,0.000047974163,0.000030102943,0.000000000000,0.011176740980,0.075859489244,0.002545299213,-0.017578384126,-0.000358043110,-0.012366381889,0.021495468926,0.021495468926,0.001074777546,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393986905760512,1992,1,1,0,1,-2.180433531946,-0.311957556842,1.129013206614,-0.474792522727,0.254809227279,0.082726027074,0.538022262511,0.600113061144,0.457003246469,-0.376223858367,0.999997341590,-0.002133874417,0.000873723226,0.002135639711,0.999995670204,-0.002024504154,-0.000869399405,0.002026364730,0.999997568992,0.999982758963,-0.002691415816,0.000943146582,0.002695789491,0.999977172123,-0.000305216843,-0.000937990782,0.000316829552,0.999983840079,0.999995929767,-0.002693502380,0.000941007584,0.002693794934,0.999996323750,-0.000309765670,-0.000940169770,0.000312299290,0.999999509275,0.999995929767,-0.002693502380,0.000941007584,0.002693794934,0.999996323750,-0.000309765670,-0.000940169770,0.000312299290,0.999999509275,0.164442021134,0.164442021169,0.000058125140,0.000047991043,0.000029062845,0.000000000000,0.009830094173,0.069618399188,0.002552126029,-0.010128102499,-0.006094443479,-0.017079821808,0.020771158238,0.020771158238,0.001038556921,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,8,1
1413393986955760384,1993,1,1,0,1,-2.194763384190,-0.299536994961,1.133823132177,-0.478807333961,0.215169260993,0.040647355825,0.542866496837,0.594035676706,0.463806982546,-0.370541042738,0.999995929767,-0.002693502380,0.000941007584,0.002693794934,0.999996323750,-0.000309765670,-0.000940169770,0.000312299290,0.999999509275,0.999988755305,-0.002140151930,0.001746603028,0.002143526160,0.999984443894,0.001603273783,-0.001748459898,-0.001591268497,0.999987154043,0.999996179239,-0.002143258488,0.001745838100,0.002140467147,0.999996430543,0.001599156713,-0.001749259275,-0.001595413694,0.999997197370,0.999996179239,-0.002143258488,0.001745838100,0.002140467147,0.999996430543,0.001599156713,-0.001749259275,-0.001595413694,0.999997197370,0.182923965042,0.182923965030,0.000037631022,0.000029453756,0.000018815639,0.000000000000,0.011060398277,0.071730572700,0.003032316758,-0.001556429211,-0.006582864017,-0.021549481812,0.022586206784,0.022586206784,0.001129309262,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393987005760512,1994,1,1,0,1,-2.214095243399,-0.287661432241,1.133962268221,-0.506421742183,0.196684645874,0.034758102398,0.549969900545,0.589640751745,0.465875667837,-0.364440330498,0.999996179239,-0.002143258488,0.001745838100,0.002140467147,0.999996430543,0.001599156713,-0.001749259275,-0.001595413694,0.999997197370,0.999988512492,-0.001934947620,0.001020099294,0.001926859450,0.999993129337,0.002026191431,-0.001017439216,-0.002026110693,0.999982021728,0.999997616825,-0.001931943483,0.001016827702,0.001929879251,0.999996083104,0.002027151617,-0.001020740061,-0.002025184431,0.999997428356,0.999997616825,-0.001931943483,0.001016827702,0.001929879251,0.999996083104,0.002027151617,-0.001020740061,-0.002025184431,0.999997428356,0.170657981452,0.170657981461,0.000038496497,0.000027464599,0.000019248393,0.000000000000,0.006375779126,0.045605107314,0.001232654701,0.007984554506,-0.012237972575,-0.017132111198,0.022517333713,0.022517333713,0.001125865612,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393987055760384,1995,1,1,0,1,-2.234301240111,-0.281170406425,1.135397032805,-0.549279419781,0.171993988479,0.023655423559,0.556842178929,0.586191121104,0.466140797323,-0.359192865150,0.999997616825,-0.001931943483,0.001016827702,0.001929879251,0.999996083104,0.002027151617,-0.001020740061,-0.002025184431,0.999997428356,0.999980743759,-0.002792500692,0.001283194969,0.002784803272,0.999986309979,0.001703870014,-0.001272120003,-0.001702932890,0.999981487168,0.999995295398,-0.002789764548,0.001275302540,0.002787588128,0.999994660818,0.001705194652,-0.001280052822,-0.001701631612,0.999997732955,0.999995295398,-0.002789764548,0.001275302540,0.002787588128,0.999994660818,0.001705194652,-0.001280052822,-0.001701631612,0.999997732955,0.201032616455,0.201032616470,0.000052509352,0.000039147956,0.000026254947,0.000000000000,0.007111908419,0.042532715347,0.001347066655,0.010129856528,-0.007137355708,-0.015445226704,0.019801789508,0.019801789508,0.000990088531,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393987105760512,1996,1,1,0,1,-2.257131061763,-0.274466356249,1.134126478083,-0.570792673377,0.175850991744,-0.030854550118,0.563007244312,0.583755410512,0.465471729074,-0.354384724532,0.999995295398,-0.002789764548,0.001275302540,0.002787588128,0.999994660818,0.001705194652,-0.001280052822,-0.001701631612,0.999997732955,0.999987443221,-0.003271000329,0.001127357119,0.003263794994,0.999992320013,0.001482741422,-0.001125176671,-0.001479554845,0.999983485836,0.999994027748,-0.003268241816,0.001123860797,0.003266573613,0.999993565089,0.001482995844,-0.001128700354,-0.001479315813,0.999998268829,0.999994027748,-0.003268241816,0.001123860797,0.003266573613,0.999993565089,0.001482995844,-0.001128700354,-0.001479315813,0.999998268829,0.215437847724,0.215437847730,0.000034844294,0.000022612552,0.000017422275,0.000000000000,0.006383539715,0.043543896338,0.000776729665,0.008515284139,-0.008950869190,-0.022307234282,0.025499820088,0.025499820088,0.001274995868,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393987155760640,1997,1,1,0,1,-2.281724706430,-0.267897015973,1.128907260411,-0.564790976274,0.180012177577,-0.122326384961,0.568156594348,0.581825691021,0.464829147107,-0.350158269311,0.999994027748,-0.003268241816,0.001123860797,0.003266573613,0.999993565089,0.001482995844,-0.001128700354,-0.001479315813,0.999998268829,0.999983451778,-0.003436003088,0.000419967545,0.003430813642,0.999990457903,0.001003528836,-0.000419345935,-0.001003835095,0.999983225123,0.999994017699,-0.003433641303,0.000417938996,0.003433220092,0.999993602061,0.001004409116,-0.000421385103,-0.001002968231,0.999999408244,0.999994017699,-0.003433641303,0.000417938996,0.003433220092,0.999993602061,0.001004409116,-0.000421385103,-0.001002968231,0.999999408244,0.206360353767,0.206360353756,0.000040228368,0.000029893041,0.000020114334,0.000000000000,0.006100099934,0.045474750403,0.001228855718,0.007403939128,-0.007891223362,-0.026137593514,0.028288929203,0.028288929203,0.001414445111,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
