timestamp,tx,ty,tz,qx,qy,qz,qw
1403715408.882143,3.0682565933861707,0.7346931503256581,-0.12595251271418048,-0.29780800537557633,-0.724231732498403,-0.19549988506687,0.5904054407908373
1403715408.887143,3.0686903312014184,0.7382717470230122,-0.12650051778603658,-0.29654291810447886,-0.7247178679891181,-0.194615022802704,0.5907379304216808
1403715408.892143,3.0691950068936595,0.7417760679932052,-0.12698998871010284,-0.29523824253313236,-0.7249762405176036,-0.19374843166832068,0.5913589232073659
1403715408.897143,3.0697349987749805,0.7452102560185389,-0.12744680167691205,-0.29389805257661195,-0.7254102253040924,-0.19291308320351497,0.5917672532718035
1403715408.902143,3.070330035918793,0.7485863219137799,-0.12790496384648573,-0.29258672008783526,-0.7258568425906637,-0.19202653257729074,0.5921576361737625
1403715408.907143,3.0709438459681015,0.7519060938973179,-0.1283792726661879,-0.2913311217938324,-0.726382824706788,-0.19103162097192128,0.5924534490018394
1403715408.962143,3.0692130317388524,0.7686597291326309,-0.12292236220162253,-0.2775236607550516,-0.7320166571887656,-0.18011316819265194,0.5955598021717932
1403715409.012143,3.0638482031619003,0.7868374745643929,-0.1300284081589842,-0.26287574634762834,-0.7354106005725753,-0.17091381854006216,0.6007129573928933
1403715409.062143,3.042069116062924,0.8130667424934034,-0.142839615621933,-0.24865968900137905,-0.7388712825269523,-0.16005777423891868,0.6054907892184632
1403715409.112143,3.0194697154425536,0.8383917994247426,-0.1440217306385037,-0.2352672215267213,-0.742607969366578,-0.15049247568032742,0.6087156586387031
1403715409.162143,3.027384298111355,0.8532571134175579,-0.14416898912410955,-0.22396671266023085,-0.7454034248284639,-0.13870303687820348,0.6123512990391462
1403715409.212143,3.0405599098273894,0.8628253725458662,-0.14623138269943564,-0.21502988481459168,-0.7478026332749511,-0.12806926707549635,0.6149403492489475
1403715409.262143,3.0503569222239193,0.878435011151614,-0.12723852040808312,-0.20465113290022374,-0.7533562736234544,-0.12014840549929416,0.6132997631263318
1403715409.312143,3.0561745500130746,0.8927806106903646,-0.11721117277292907,-0.19837849660224208,-0.7562275641301054,-0.11104881506142261,0.6135421778566942
1403715409.317143,3.058261825450481,0.8949405614022032,-0.11592000669930215,-0.19770052843966254,-0.7564290027607417,-0.11037784723575145,0.613633763475144
1403715409.322143,3.0603853819592004,0.8970847788724413,-0.11457797711708667,-0.19714915020781712,-0.7566246610989545,-0.1097103014765893,0.6136896483884532
1403715409.327143,3.062564706180099,0.8992298903532541,-0.11323207486758842,-0.196490306772629,-0.7567580759915864,-0.10920068660482993,0.6138273240993302
1403715409.332143,3.0647955062112153,0.9013681944194791,-0.11186201223056037,-0.19596958451225857,-0.7569797600775089,-0.10862009912801215,0.6138234590210041
1403715409.337143,3.0670849336124886,0.9034870607677942,-0.11053198731991111,-0.19530315140169308,-0.7571014830291584,-0.10816768233008772,0.6139656146291528
1403715409.342143,3.069393779736937,0.9055982605334476,-0.10917978794117371,-0.19476320635419653,-0.7573527177053626,-0.10761841596049794,0.6139237990020316
1403715409.347143,3.07176502431933,0.9076845759239472,-0.10781466969629162,-0.19415176246991842,-0.7574670971734898,-0.10709111914834768,0.6140685483143925
1403715409.352143,3.0741735001429036,0.9097545456307538,-0.10648452964294554,-0.19359726816497574,-0.7576950754578338,-0.1066059705211699,0.6140467713743352
1403715409.357143,3.076631868614039,0.911829120033836,-0.1051117095576759,-0.19307708484444566,-0.7579116544178625,-0.10606641384823982,0.614036708396919
1403715409.362143,3.0629981796974155,0.8988558890667726,-0.10788858281356083,-0.1925586622582472,-0.7581275029686124,-0.10552906424213077,0.6140256244099844
1403715409.367143,3.064849762393641,0.9012256633389795,-0.10676880143845736,-0.19208282993100034,-0.7583025313996054,-0.10497708954355486,0.614053147528464
1403715409.372143,3.066733285840321,0.903575063648636,-0.10564523366546132,-0.1915760048055544,-0.7585410608479345,-0.10450278141777956,0.6139977704083134
1403715409.377143,3.0686833640658935,0.9058948042784796,-0.10448577346740029,-0.19108641871033555,-0.7587000875494974,-0.10394976892979257,0.614047720683243
1403715409.382143,3.0706575799718343,0.9081939843613005,-0.10333914685134693,-0.1904984396794015,-0.7588875062698757,-0.10355035858424806,0.6140662997952879
1403715409.387143,3.0726914260665352,0.9104748350799758,-0.10214997720310046,-0.18991180565653507,-0.7590007714671766,-0.10317259538870625,0.614171596986757
1403715409.392143,3.074765042721644,0.9127487569175661,-0.10097098578366898,-0.18926059806568193,-0.7591499543066212,-0.10293114659191183,0.6142287456293051
1403715409.397143,3.0769066928814923,0.9150049229611403,-0.09977430253892328,-0.18870509564191257,-0.7592225711347231,-0.10265523988142314,0.6143560662052945
1403715409.402143,3.079087271482911,0.9172568786105715,-0.09857346120206606,-0.18815328931822878,-0.7592653549278877,-0.10245041600447569,0.6145066092284681
1403715409.407143,3.081328997589344,0.9194845141546093,-0.09735650646435874,-0.18764668593450518,-0.7594431004957626,-0.1022187906691495,0.6144804449299558
1403715409.412143,3.064763931412648,0.9101547851802878,-0.10025440925786774,-0.18714267299555948,-0.7596200542275533,-0.1019900450076928,0.6144534350776588
1403715409.417143,3.0664214537300447,0.9125348780820723,-0.0991648704283819,-0.18659355344796127,-0.7598611032478026,-0.1017654259140123,0.6143596240568179
1403715409.422143,3.068148078897146,0.9148979992659868,-0.09808389554970887,-0.18598409221163656,-0.7599010010795628,-0.10156949076702342,0.6145274807100325
1403715409.427143,3.069903847178624,0.9172281185363699,-0.09697679819782555,-0.18543517504940346,-0.7601168879301763,-0.10139686700765278,0.6144548705143227
1403715409.432143,3.071719365963641,0.9195455108461974,-0.09583980505032662,-0.1848420266261465,-0.7601350792247984,-0.10125555840135933,0.614634361565864
1403715409.437143,3.073566127447471,0.9218341398560937,-0.09471339398210109,-0.18431832714342336,-0.7603338969843105,-0.10115998572741848,0.6145614506811585
1403715409.442143,3.075465179503726,0.9241109474055638,-0.09356216600327123,-0.18376182695005797,-0.7603501607530025,-0.10105415242856336,0.6147253714267897
1403715409.447143,3.0774002433056764,0.9263739405527699,-0.09243110562192518,-0.1832364046339035,-0.7604884373433131,-0.10100929560803115,0.6147185363113231
1403715409.452143,3.07938622132209,0.9286088233924925,-0.09127397702767343,-0.18271906269971896,-0.7605043670039187,-0.1009026501848538,0.6148703172863186
1403715409.457143,3.0813971739504264,0.9308343429418059,-0.09011060704589786,-0.18219145491809363,-0.7605787147942331,-0.10090404872111622,0.6149346837741934
1403715409.462143,3.0656178925177016,0.9210594306203457,-0.08961957374792037,-0.18166646380382154,-0.7606521225439442,-0.10090805761866019,0.6149985433365162
1403715409.467143,3.067146620064579,0.9234239101559746,-0.08839740545382153,-0.1810764786035151,-0.7607084143320819,-0.10092308937256304,0.6151004367519327
1403715409.472143,3.0687230316636236,0.9257629217344956,-0.08715976121966174,-0.18050361944336538,-0.760784514332924,-0.10092466130704862,0.6151744296206723
1403715409.477143,3.0703336925064364,0.9280781686506875,-0.08592746154458795,-0.1799085711892227,-0.7608238584048808,-0.10098319075796582,0.6152904661043457
1403715409.482143,3.071991335300727,0.9303686686581158,-0.08468633681395271,-0.17933366424451516,-0.760911778400402,-0.10106499818504658,0.6153361426911553
1403715409.487143,3.0736923549097015,0.932647268730115,-0.08343467307319671,-0.17878000259958007,-0.7608966557338791,-0.10117001222761166,0.6154986747259154
1403715409.492143,3.0754470160794742,0.9349010754347584,-0.08217836503213506,-0.17826272750749472,-0.7609818721305982,-0.10133381777591355,0.6155164072915985
1403715409.497143,3.077245446211125,0.9371499337569119,-0.08093241326544508,-0.1777711533899861,-0.7609460912541891,-0.10151252969286043,0.6156733464611911
1403715409.502143,3.079072820654275,0.939381888462322,-0.0796783050652427,-0.17729071714850353,-0.7610577601290719,-0.1017950201724641,0.6156272096231432
1403715409.507143,3.0809542465058635,0.9415973867495806,-0.0784397524538876,-0.1767775376466181,-0.7610775642788388,-0.10206606770413192,0.6157054175158804
1403715409.512143,3.0644942939790583,0.9315177645870284,-0.07855564812154955,-0.17626699277148028,-0.7610962430160241,-0.10233958487381725,0.6157832942635312
1403715409.517143,3.065870198696111,0.9338100483654126,-0.07748918701446073,-0.17576126933438355,-0.7612143392625267,-0.10262144323555433,0.6157349635121696
1403715409.522143,3.067281057858096,0.9360977961883102,-0.07644025612440815,-0.1753284649938878,-0.7614256651127571,-0.10294462212115417,0.6155430859386002
1403715409.527143,3.0687532296660485,0.9383537130046005,-0.07537575226659052,-0.17492936058196798,-0.7616040845654243,-0.10328293006714581,0.6153792111668958
1403715409.532143,3.070264479612596,0.9406108819686241,-0.07435705665141244,-0.17461238654268835,-0.7617937796845701,-0.10364645686843464,0.6151732793923864
1403715409.537143,3.071831600878364,0.9428416561850079,-0.0733076308243187,-0.17430411221242262,-0.761997150142658,-0.1040235731347659,0.6149451324082357
1403715409.542143,3.073426482765034,0.9450631185792469,-0.07226799423217277,-0.17400623448848848,-0.7621563681581628,-0.10436131781111446,0.6147749313202545
1403715409.547143,3.075062395420719,0.9472485129223789,-0.07120510042954546,-0.17366625360132112,-0.7623583274143223,-0.10469788732326898,0.6145633941036209
1403715409.552143,3.0767280011942706,0.9494147452849473,-0.07016200703372821,-0.17339841710240184,-0.762484126118935,-0.1049385854042012,0.6144418928233903
1403715409.557143,3.078421498763517,0.9515624708233965,-0.06909959743475798,-0.17312971084628578,-0.7626822199004258,-0.10525591934055614,0.6142174908888661
1403715409.562143,3.0623565614044574,0.9418271467395821,-0.06942969738136691,-0.17286332496033213,-0.7628794187851291,-0.10557568789270322,0.6139927014254364
1403715409.567143,3.0636443729114364,0.9439527434445033,-0.06844169294706061,-0.17286164343965296,-0.7631214184971314,-0.10577701030473355,0.6136577034057838
1403715409.572143,3.064992880698394,0.946059032552542,-0.06745696891869848,-0.17282386855642062,-0.7633313031650164,-0.10593432266597719,0.6133801034814317
1403715409.577143,3.0663562168214624,0.948153760244976,-0.06651085239583626,-0.17297106178009122,-0.7635970761283463,-0.10598279042859313,0.6129993191251338
1403715409.582143,3.0677791059905055,0.9502070147370822,-0.06554871925202704,-0.173022468988171,-0.7638980309362836,-0.10599875704071345,0.6126069596917183
1403715409.587143,3.0692198308632017,0.9522470384200021,-0.06462731067877141,-0.1731727923479673,-0.7641474319835774,-0.10590209821927864,0.61227006441281
1403715409.592143,3.070709842068277,0.9542399524438747,-0.06367248903632464,-0.17324179898759104,-0.7645037921245539,-0.1058186002110723,0.6118199528947136
1403715409.597143,3.072227290340686,0.9562202186548837,-0.06274860435467916,-0.17338484819449568,-0.764687986754664,-0.10566862571642374,0.6115751130228185
1403715409.602143,3.073797484245701,0.9581754644596511,-0.06178621610084019,-0.17351021646749873,-0.7649856918237292,-0.10564440850809483,0.6111712976223173
1403715409.607143,3.075396779553154,0.9601325790722313,-0.060818626357583006,-0.17368144158342536,-0.7651298954227491,-0.10557008081611458,0.6109549557998163
1403715409.612143,3.066550110992846,0.9500974176431013,-0.0637176709905673,-0.1738547752652593,-0.7652734883269713,-0.1054977409853755,0.6107382678597415
1403715409.617143,3.067796656163005,0.952118078676171,-0.06319619958760504,-0.17392950007601796,-0.7654319283422906,-0.10545822926778342,0.6105252279449328
1403715409.622143,3.069065659042453,0.9541236592149196,-0.06267424189774319,-0.17408067412055186,-0.7656825133082887,-0.10539572128078387,0.6101786210998706
1403715409.627143,3.070391109892732,0.9560906678450962,-0.06213044177684059,-0.17412718624042017,-0.7658850134025175,-0.10536383065454316,0.6099166602472996
1403715409.632143,3.0717422603823863,0.9580464760664638,-0.06159542102986577,-0.17427096523902771,-0.7661890809900113,-0.10533156302354704,0.6094991260677538
1403715409.637143,3.0731590356777927,0.9599713935334078,-0.061047922776332766,-0.1743505715105476,-0.7663956266276124,-0.10532929501482519,0.6092170067485757
1403715409.642143,3.074582825710751,0.9619017294509197,-0.06052026983558021,-0.17454527243157622,-0.7666658618918109,-0.105299386014366,0.6088262834228421
1403715409.647143,3.0760666515193,0.9637958867731261,-0.05994133200199646,-0.1746729050855996,-0.7668644871998889,-0.10528905232227441,0.6085412475434064
1403715409.652143,3.077575661179885,0.9656852261820339,-0.05940390914455939,-0.17490734878665162,-0.7670565543514918,-0.10521735681000954,0.6082441693865682
1403715409.657143,3.0791345647031187,0.9675441570992908,-0.05881403229897048,-0.17510220758123085,-0.7672363458324133,-0.10514898722065155,0.6079731055074525
1403715409.662143,3.074329818255042,0.9587871540352058,-0.05576940407303647,-0.1752992817342167,-0.7674162065494083,-0.1050825014366503,0.6077007451374402
1403715409.667143,3.0754241724896563,0.9608694842212487,-0.05535312610144451,-0.17548098990967775,-0.7676353682483339,-0.1049461661328844,0.6073949833580893
1403715409.672143,3.076552231739835,0.9629159939401463,-0.054953396076932996,-0.1757177629629462,-0.7677671953633319,-0.10479661469320817,0.6071856973381905
1403715409.677143,3.077722595056052,0.9649484136524377,-0.05455473972650018,-0.17594986318664915,-0.7680860509411374,-0.10467094883333372,0.6067367274729442
1403715409.682143,3.078929931032004,0.9669488578482472,-0.05415572578801767,-0.1761451922098652,-0.7683132129269635,-0.1045293045876514,0.6064167730081501
1403715409.687143,3.0801770889437505,0.9689239248298199,-0.05374740329700358,-0.1764052843473284,-0.7687181630105222,-0.10437240546112937,0.6058547371196534
1403715409.692143,3.081464103286203,0.9708784576705926,-0.05336365018275884,-0.17657167038621754,-0.7689774112517608,-0.10425407964499885,0.6054975417612658
1403715409.697143,3.0827715232544772,0.9728092357090143,-0.052968966411225844,-0.176846449036249,-0.7694421339505922,-0.10406886135207423,0.6048585025125389
1403715409.702143,3.0841352368942143,0.974721011275978,-0.05256687504435532,-0.17697398444111848,-0.769727824200784,-0.10402108203033916,0.6044657971923634
1403715409.707143,3.0855109417192614,0.9766334903478897,-0.05214662688650445,-0.1772666402430414,-0.7701803636595576,-0.10390878602590627,0.6038225814565058
1403715409.712143,3.0869430238849245,0.9785281786642696,-0.0517080242039695,-0.17742030207119494,-0.770455050776652,-0.10394623927328131,0.6034204425495167
1403715409.717143,3.088388581825882,0.9804256505472086,-0.051278500968233956,-0.17773534508457825,-0.7708337847451606,-0.10386172960974509,0.6028583287353586
1403715409.722143,3.0898944101895327,0.9823057488049483,-0.050782777355964176,-0.17794910318968574,-0.7710585737659182,-0.10387036708572571,0.6025062151858116
1403715409.727143,3.091412214707866,0.984157461706669,-0.05031237711446263,-0.17817140361906467,-0.7713329748781257,-0.10377905778775597,0.6021048911632914
1403715409.732143,3.0929771691676593,0.9859980321581462,-0.04980333807941751,-0.17840739416083787,-0.7716417988736752,-0.10371414524468339,0.6016503237063061
1403715409.737143,3.094555173171913,0.9878163447754742,-0.049318636892187656,-0.1786073880846414,-0.7719224715731228,-0.10365614217729979,0.6012408028327282
1403715409.742143,3.096188649044726,0.9896303912174531,-0.048814313498401776,-0.1789021745325193,-0.7722888039957196,-0.1036000197589582,0.6006921433449424
1403715409.747143,3.0978531635986566,0.9914294506252115,-0.04834182782970533,-0.179153122106365,-0.7725767376033577,-0.10361476994983973,0.6002443858978913
1403715409.752143,3.0995463592819807,0.993236980771844,-0.04785011446358093,-0.17949997645381416,-0.7729672585704083,-0.10355357911536421,0.5996482568002898
1403715409.757143,3.101264238784212,0.9950209867527707,-0.04736014009335456,-0.17972817624706716,-0.7732772348611819,-0.1035481635371812,0.5991810064883775
1403715409.762143,3.0975972010704385,0.9739669161120693,-0.03605670471051692,-0.17995813187091741,-0.7735870450446352,-0.10354422925676035,0.5987125746969598
1403715409.767143,3.0987861209509546,0.9761399471298572,-0.03573478820110471,-0.1800704349945306,-0.7738685335309987,-0.10346768084516487,0.5983281459801011
1403715409.772143,3.1000004561893664,0.978289181436758,-0.03538906158487012,-0.1802914190202349,-0.7742569869913261,-0.1032852011922932,0.5977903391135149
1403715409.777143,3.1012639548042187,0.9804031394698821,-0.0350008593502457,-0.18042500177839904,-0.7744916691189923,-0.10326458188139781,0.5974494952106011
1403715409.782143,3.102546410431969,0.9825092333726475,-0.03461697340480429,-0.1806524062752373,-0.7748350609239515,-0.10317300107832852,0.596951143996252
1403715409.787143,3.1038836747038694,0.9845770122217815,-0.03417340839833954,-0.18087240840217564,-0.7751049918967813,-0.10313460584503437,0.5965405908173194
1403715409.792143,3.1052310616552523,0.9866342458722986,-0.0337685856323037,-0.18110486715486843,-0.7754585876880089,-0.10304463798092366,0.5960258454606783
1403715409.797143,3.10662128637784,0.9886649986629016,-0.033314080697143575,-0.18135362645333855,-0.7757452802469263,-0.10299362574584997,0.5955857918071621
1403715409.802143,3.1080358910291253,0.9906654500890649,-0.032889775306510646,-0.18157631548608136,-0.7760772130232403,-0.10294079895178447,0.5950944403972762
1403715409.807143,3.1095063314648,0.9926426995120783,-0.03242985318089098,-0.18182383538367228,-0.7763697672196104,-0.10288912631307387,0.5946460334688793
1403715409.862143,3.105939574466345,0.9903746623608943,-0.015533744587417934,-0.18457920583041407,-0.7795727364880198,-0.10235289383584609,0.5896785144661641
1403715409.912143,3.0689513488261286,1.0001083672450979,-0.008190873504833919,-0.18759547628220677,-0.7827557314127834,-0.10163934267552342,0.5846117055271627
1403715409.962143,3.066444470874758,1.0006451757837853,-0.002841934728856197,-0.19144725499642998,-0.7846191747091884,-0.10156414370898613,0.5808660981204398
1403715410.012143,3.0628442657779473,1.0028996077517183,0.018165930664130137,-0.19375373653704916,-0.7871125497773305,-0.10354503022756119,0.5763607813480497
1403715410.062143,3.05644344954478,1.007325680387559,0.03054928870489996,-0.19717598189617905,-0.787991870939563,-0.10388796983980508,0.5739318193121968
1403715410.112143,3.046719688345313,1.0170909655675329,0.04177512327556949,-0.19881356947361414,-0.7867765084212998,-0.10456932223530163,0.5749096861567023
1403715410.162143,3.0427762054643885,1.0158537798314402,0.048231973286471316,-0.19979845248551534,-0.7827521834586998,-0.10864505034959615,0.5792890907910877
1403715410.212143,3.0346247124386094,1.0225054604715849,0.04397177746578152,-0.19970544569881918,-0.7775259534000567,-0.11091159057120124,0.5858922646908173
1403715410.217143,3.0336802186138803,1.0235908172037047,0.045289847068632816,-0.1997739178146168,-0.7772164934825417,-0.11121553254831133,0.586221808993572
1403715410.222143,3.032769829689356,1.024685844047259,0.04655635623956036,-0.19987216833288,-0.7770671983887262,-0.11133350166404142,0.5863638264093645
1403715410.227143,3.0318453676548813,1.0257718809318555,0.047772214719090635,-0.19987097241274313,-0.7767488343797601,-0.11160688343529111,0.5867339654786736
1403715410.232143,3.0309402166346473,1.0268577750773582,0.049004456710606006,-0.19985576350263065,-0.77653085464302,-0.11172993810585319,0.5870041963334022
1403715410.237143,3.03004015763481,1.0279602841843245,0.05014915697583267,-0.199841241064005,-0.7762039451853571,-0.1119550433167494,0.5873984866550388
1403715410.242143,3.0291725679019095,1.0290504573094066,0.051332500291782546,-0.1998019000933643,-0.7758796161178158,-0.11217031049303564,0.5877991523095689
1403715410.247143,3.0283213192178224,1.0301538400144203,0.052401090174266765,-0.19984192144375523,-0.7755349693221142,-0.11238611991062199,0.5881990121069998
1403715410.252143,3.0274785095337045,1.0312512818951323,0.05349455474712225,-0.19984278290465593,-0.7751441852584855,-0.1125568660539084,0.5886809883842041
1403715410.257143,3.0266445622802665,1.0323482069272056,0.054507890873932534,-0.1998595851479587,-0.7748509112536774,-0.11276165444243219,0.5890220885851707
1403715410.262143,3.0210562644423997,1.0288283962262654,0.05248011009025087,-0.19987704119533856,-0.7745568854520173,-0.1129666373741721,0.5893635028081053
1403715410.267143,3.020090466790298,1.0297946257482846,0.053488597369933305,-0.19987686289680087,-0.7742812314461321,-0.11318575983758837,0.5896836423700272
1403715410.272143,3.019141693878068,1.0307538627331099,0.05450724591653317,-0.1998127767990384,-0.7739605295019999,-0.1133582907221118,0.590093086661251
1403715410.277143,3.0181917969723244,1.03172452714195,0.05543966153979781,-0.19982903006464753,-0.7737970462873909,-0.11358820004404303,0.5902577493867285
1403715410.282143,3.01730055412986,1.0326986151882724,0.056346606040757564,-0.19980984538307023,-0.7735253427649098,-0.11377068461787097,0.5905851345149176
1403715410.287143,3.0163839593155877,1.033664619263553,0.05720758188285206,-0.19981077082200602,-0.7733914298252783,-0.11397485856730029,0.5907208170962754
1403715410.292143,3.015520488644943,1.034648846596079,0.058028257127052424,-0.19984740709521798,-0.7731309564282219,-0.11411365402391786,0.5910225140001102
1403715410.297143,3.014643503789401,1.0356335779709138,0.05877607031391564,-0.1998536498677642,-0.7729965988117168,-0.11428288603516056,0.5911634281816874
1403715410.302143,3.013813056775897,1.0366143294736614,0.05954650919919076,-0.19988254751091555,-0.7726789584047256,-0.11446331041781507,0.5915338916810511
1403715410.307143,3.0129532696310752,1.0375812875467392,0.06021940805854785,-0.19989036473367486,-0.7725867915771891,-0.11464010384227637,0.5916173916968087
1403715410.312143,3.007980879761791,1.0351969404081085,0.06031425613943047,-0.19989872235637265,-0.7724939225661984,-0.11481725451010723,0.5917014774912591
1403715410.317143,3.0071109415071295,1.0360137650660117,0.06082335627902876,-0.19984915540575157,-0.7724055430189175,-0.11493877614900147,0.5918099947910888
1403715410.322143,3.0063013444281155,1.036789824478236,0.06132797157144845,-0.1998334763550054,-0.7721339080208812,-0.1149802774287415,0.5921615874190796
1403715410.327143,3.005482351704282,1.0375872152277434,0.0617680053355347,-0.19981707725667777,-0.7720579251088472,-0.11500290762521993,0.592261789372711
1403715410.332143,3.0046950633662632,1.0383724534468521,0.06218580721227506,-0.19981177691303073,-0.7717625030882426,-0.11515761376405749,0.5926184410107364
1403715410.337143,3.003950016221246,1.0391823929174218,0.06258761191543868,-0.19984962978441662,-0.7716863662884796,-0.11525570462222282,0.5926857515678513
1403715410.342143,3.0032159015410915,1.0400073275596524,0.06294157747720373,-0.19989554195227752,-0.7713679981499734,-0.11543844329241727,0.5930490279461987
1403715410.347143,3.002513629703918,1.040825036872975,0.06332789177484488,-0.19988418495638127,-0.7712848250031787,-0.11559191486805281,0.5931311326690547
1403715410.352143,3.001813624195836,1.041653985589227,0.06361399936366299,-0.19991954735283465,-0.7710800276967,-0.11567992554691073,0.5933682838667358
1403715410.357143,3.001109578711895,1.042472357247032,0.06393460986696438,-0.1997596109495247,-0.7710008107119032,-0.1159118178873386,0.5934798212146178
1403715410.362143,2.9964677011623575,1.0411147584660783,0.06468307977440028,-0.19959994248736665,-0.770921194309234,-0.11614400809647725,0.5935915637095504
1403715410.367143,2.995671494111396,1.0417968029939186,0.06476880154282054,-0.19947167437757063,-0.770894108580515,-0.11638515324443907,0.5936226247214046
1403715410.372143,2.9948964331945196,1.0425028139244863,0.06483866693652544,-0.19940733307031974,-0.7707466869361436,-0.11666037424623757,0.5937816241476896
1403715410.377143,2.994137244487005,1.0432037236534997,0.06492058271920079,-0.19936613560110214,-0.7707914774706627,-0.11685100670708841,0.5936998269038112
1403715410.382143,2.9934032824481958,1.0439281969407332,0.06495318784820037,-0.19933579983470703,-0.7706313093775656,-0.1170496745402039,0.5938787734894287
1403715410.387143,2.9926866442858766,1.0446328400969214,0.06504957022450175,-0.19931242324891038,-0.7705878695737024,-0.11714502224496619,0.593924184528409
1403715410.392143,2.9919883111824515,1.0453451289115576,0.06505836602493503,-0.1992765446923894,-0.7704706843131203,-0.11724224834748939,0.5940690520065486
1403715410.397143,2.991313892996163,1.0460384864907357,0.0651472576766071,-0.19923120842433722,-0.7703907546452214,-0.1173043872454148,0.5941756402612967
1403715410.402143,2.990649634170379,1.0467484637324762,0.06513475190271027,-0.19915811640001566,-0.7702613962527353,-0.11747785655204007,0.5943335589841131
1403715410.407143,2.9900281300691534,1.0474545506185255,0.06521235249908064,-0.1991074716772503,-0.7702458115352034,-0.11764155751882545,0.594338345119439
1403715410.412143,2.989440975796849,1.048171249238329,0.06518346513770149,-0.19898401032594001,-0.7701653125219319,-0.11796245544107944,0.5944204018444454
1403715410.417143,2.9888773706464935,1.0488802916718278,0.06515650788062266,-0.19895562000827718,-0.7701850340919926,-0.11813264482755162,0.594370551721639
1403715410.422143,2.988331256549115,1.0495959402516761,0.06507497217194239,-0.19881233883180782,-0.7701605770345376,-0.11834198620559006,0.5944085411658971
1403715410.427143,2.987820475851057,1.0502988719070008,0.0650158048652452,-0.19877113188733106,-0.7701951787085057,-0.11839561145291419,0.5943668084702345
1403715410.432143,2.987314114553225,1.0510089592602496,0.06492940214736821,-0.19864312976506235,-0.7701707332925873,-0.11846796702422423,0.5944268578772712
1403715410.437143,2.9868538325588565,1.051735490366334,0.06488607896074049,-0.19857229109696864,-0.7701775466573694,-0.11865236097654674,0.5944049201243434
1403715410.442143,2.9863906687102486,1.0524757038863086,0.06482953548598736,-0.1984077197004966,-0.7701328504708274,-0.11895027156649174,0.5944582426741045
1403715410.447143,2.9859789128425986,1.053230952352561,0.06478947787810216,-0.19826544213909736,-0.7702207489014978,-0.11924421266621595,0.5943329287197687
1403715410.452143,2.9855813759473735,1.0539774211760498,0.06470944764792401,-0.1980810930237298,-0.7701918457050428,-0.1195579985138614,0.5943688134377028
1403715410.457143,2.9852278969242296,1.0547266451896826,0.06466439994228514,-0.19785953859917027,-0.7703024629185696,-0.11988942905311374,0.5942324826263091
1403715410.512143,2.961762046448679,1.0556528401330338,0.06776958465286957,-0.195420305389066,-0.7715090786943813,-0.12353567451779128,0.5927255544138662
1403715410.517143,2.96099254944019,1.0562427308764992,0.06674309160350854,-0.1951926898499529,-0.7716226951282408,-0.12383269853876984,0.5925906622321817
1403715410.522143,2.9602490735791394,1.056820408948961,0.0657521873905998,-0.19479199175523929,-0.771589254824753,-0.12424518674068422,0.5926797072270833
1403715410.527143,2.959524195642571,1.0574098622804549,0.06475482964783599,-0.19458836351542513,-0.7716097667860057,-0.12451904795089393,0.5926624193267507
1403715410.532143,2.9588185093158033,1.057975922929124,0.06380331912138992,-0.19425077226015647,-0.7716087953881989,-0.12488219752010907,0.5926980184701592
1403715410.537143,2.9581281459658744,1.0585630171226403,0.06284442397413142,-0.19406874226694165,-0.7715986443341492,-0.12511376798213375,0.592722026246657
1403715410.542143,2.9574625886229144,1.0591202442960252,0.06192423741521594,-0.19383809810388108,-0.7715339672565044,-0.1253964916957897,0.5928219369788003
1403715410.547143,2.956807198284689,1.059709926888293,0.06094660970717437,-0.19367373901143647,-0.7715241133111502,-0.12561396801874117,0.5928424381194041
1403715410.552143,2.9561827361904345,1.0602708193345005,0.060021387376629806,-0.19349951471205035,-0.7714006736340216,-0.12584958692572903,0.5930099661842128
1403715410.557143,2.9555817429946845,1.0608444525152338,0.05905425453522715,-0.1933443651161984,-0.7714328657311582,-0.12601882043216878,0.5929827544242
1403715410.562143,2.9482885071452665,1.0604946534724184,0.06287454406307291,-0.19318942107540424,-0.7714656968171202,-0.1261888105923981,0.5929543914166597
1403715410.567143,2.9475110892296605,1.0610127450586402,0.06195527260973947,-0.19299774952129134,-0.7715029926590816,-0.12624887360820347,0.5929554982546817
1403715410.572143,2.9467306131541227,1.0615294134687332,0.06112048098238477,-0.19281542529969814,-0.7715283962302276,-0.12631939533587908,0.5929667410056718
1403715410.612143,2.93429551482305,1.065743074456842,0.056899014579840645,-0.19135877949326302,-0.7717385672595382,-0.12688930243462684,0.5930434269450237
1403715410.662143,2.9208290117920255,1.0711897139074589,0.054954920544127234,-0.18948398920170856,-0.7718845721316997,-0.12714276240171804,0.5934009968900709
1403715410.712143,2.911487687730607,1.069586570275682,0.05661467020318253,-0.18802763248904333,-0.7709043649346681,-0.12824057426648555,0.5949003485097675
1403715410.717143,2.9106305921692583,1.0704144158067197,0.05526618880900345,-0.18797861847230074,-0.7708020154925326,-0.12805056757611297,0.5950893580407315
1403715410.722143,2.909808847254562,1.0712538129007696,0.05390594149093036,-0.18794301270888392,-0.7706186330209284,-0.12781806252205677,0.5953880157577672
1403715410.727143,2.909007155401936,1.0720842496686147,0.05258280422403482,-0.1879530402096004,-0.7704790555520429,-0.12768640865307668,0.5955937043630327
